FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
78,100,3.46461097799,-2.37677810026,110.601807474,2.2676,-0.24268,-139.75,3.45787115474,-2.37359061868,109.198562258,1687563061.2887154
79,100,3.4600466985,-2.37116711807,111.650090407,2.1973,-0.23047,-140.62,3.44888268244,-2.36045722506,109.633941606,1687563061.384141
80,100,3.45665040022,-2.36042585025,112.398501715,2.1367,-0.22278,-142.62,3.43905399075,-2.34351226235,110.214294195,1687563061.4808626
81,100,3.45231656208,-2.34967015124,112.423923406,2.1113,-0.198,-140.25,3.42255902851,-2.31910381642,111.088658938,1687563061.5779736
82,100,3.43467124417,-2.32773599933,113.149380215,2.0977,-0.16492,-137.88,3.39926885729,-2.28894910776,111.20461763,1687563061.6783185
83,100,3.42051576229,-2.30507434285,113.437370861,2.084,-0.1438,-136.38,3.37568441089,-2.25624504306,111.088736006,1687563061.7741423
84,100,3.40655935065,-2.28425102845,113.91939912,2.0547,-0.092651,-133.88,3.34964040688,-2.2165969118,111.928776864,1687563061.8704429
85,100,3.38034713136,-2.24926489116,114.759883868,2.0352,-0.059937,-131.25,3.32465928178,-2.18072138209,112.769261611,1687563061.9654653
86,100,3.36724132293,-2.22385014273,114.172593382,1.9746,-0.048615,-130.88,3.29884949473,-2.14412405805,113.594924156,1687563062.0627637
87,100,3.34789353611,-2.18509265967,115.262352022,1.9316,-0.0020752,-128.25,3.26941380355,-2.10487796675,114.208523597,1687563062.1582835
88,100,3.3195872623,-2.14684725943,117.482773179,1.8564,0.05957,-127.75,3.24306628644,-2.06948485343,114.586263329,1687563062.2543576
89,100,3.29237419573,-2.10986622945,118.294372863,1.8525,0.054932,-126.88,3.21389684934,-2.02972236535,115.371433829,1687563062.3445487
90,100,3.27143772627,-2.07971433564,118.344744194,1.8066,0.098572,-125.62,3.18798950532,-1.99357379669,115.918531226,1687563062.4396465
91,100,3.24114697654,-2.04313643736,118.508495492,1.7832,0.14709,-122.5,3.16291415679,-1.95778070754,116.25716528,1687563062.5462809
92,100,3.21550356297,-2.0103871627,118.531002278,1.3486,0.9917,-92.0,3.13385604219,-1.91743318584,116.447798875,1687563062.6495173
93,100,3.195,-1.978,119.095007296,1.3545,0.99854,-89.5,3.10558215699,-1.87737391292,116.584887119,1687563062.7517848
94,100,3.1660195678,-1.94027818681,119.693105745,1.3574,1.0039,-88.75,3.08021171852,-1.84036342082,116.566917184,1687563062.8551536
95,100,3.14611701187,-1.90790283497,119.926168876,1.3438,1.0293,-86.5,3.05530475866,-1.8031970093,116.552826911,1687563062.9581835
96,100,3.11777386412,-1.87307347369,120.23002108,1.3125,1.0879,-83.5,3.03022649502,-1.76691333116,116.56367661,1687563063.0625758
97,100,3.09501719977,-1.84210417218,118.717720801,1.2852,1.1299,-81.0,2.99956588082,-1.72089623987,116.609858648,1687563063.1671414
98,100,3.06579391972,-1.7992415569,119.748378651,1.2861,1.1426,-79.75,2.97695813808,-1.68884047929,116.838084888,1687563063.2719119
99,100,3.04293227888,-1.76443842441,119.404357515,1.2881,1.1406,-80.0,2.95150770875,-1.65170286177,116.888729965,1687563063.376343
100,100,3.02,-1.727,120.103413015,1.2949,1.1318,-78.75,2.92035927274,-1.60674783064,117.173610789,1687563063.480739
101,100,2.99260726867,-1.69176781322,120.213139974,1.2949,1.1357,-77.25,2.89486803746,-1.57016763368,117.254108641,1687563063.5851886
102,100,2.96537760423,-1.65307143756,119.928279825,1.293,1.1455,-76.75,2.86631571615,-1.52903885524,117.432529624,1687563063.7023346
103,100,2.93796799309,-1.61879687689,120.414423856,1.1963,1.5293,-67.0,2.84006307857,-1.4925570747,117.389680385,1687563063.8092837
104,100,2.91674106068,-1.5850031703,120.472247696,1.2285,1.4814,-65.0,2.81472825515,-1.45543566433,117.662691435,1687563063.9166613
105,100,2.88909356809,-1.54585818974,120.413825083,1.2383,1.4375,-64.0,2.78631762228,-1.41437872137,117.883177915,1687563064.0228567
106,100,2.86856654801,-1.51648921049,121.13175947,1.2607,1.4033,-64.75,2.76095175069,-1.37736583521,117.932942647,1687563064.1305816
107,100,2.83987182126,-1.47496062133,121.112865472,1.2686,1.3838,-64.25,2.73464304395,-1.3399017386,118.062890143,1687563064.2378476
108,100,2.8128061956,-1.44115009955,120.67422879,1.2832,1.3594,-63.75,2.70916495697,-1.30325725662,118.299956201,1687563064.3448508
109,100,2.78559362686,-1.40318913318,121.235659563,1.2852,1.335,-64.75,2.67999596945,-1.26190414074,118.281836296,1687563064.4514081
110,100,2.76394427405,-1.37304503771,121.276794959,1.2871,1.2969,-65.0,2.65365924991,-1.22467094502,118.246658333,1687563064.5579267
111,100,2.73704048777,-1.33670949541,120.8752187,1.3086,1.2617,-65.25,2.62496624211,-1.1828058212,118.297615005,1687563064.664283
112,100,2.71279873074,-1.30621751717,121.259218738,1.3184,1.2188,-65.5,2.59661690288,-1.14142707479,118.40599451,1687563064.7703612
113,100,2.6838407536,-1.26204047285,121.578323593,1.3203,1.1777,-66.5,2.56784093019,-1.09978963104,117.910004306,1687563064.8887653
114,100,2.66293065075,-1.23096718759,121.403405049,1.2637,1.2607,-63.0,2.54232431706,-1.06211345597,117.587709788,1687563064.9956613
115,100,2.63541383554,-1.19481349197,121.127582592,1.2822,1.2314,-63.0,2.51642473201,-1.02463432596,117.754996016,1687563065.1037881
116,100,2.60382735887,-1.1557707408,120.547902398,1.2979,1.1914,-62.5,2.4881191502,-0.982808453426,117.597879714,1687563065.2103658
117,100,2.58291963512,-1.12302652482,120.896640182,1.3174,1.165,-62.5,2.46218595409,-0.94529873792,117.552074203,1687563065.3197215
118,100,2.55599843156,-1.08261396451,120.500398652,1.333,1.1201,-63.5,2.43433681857,-0.903436002542,117.427457228,1687563065.4256063
119,100,2.53172266781,-1.04753252431,120.932063638,1.3467,1.085,-63.0,2.40909173465,-0.866520397521,117.428843932,1687563065.5317533
120,100,2.50125417248,-1.00538236369,119.841937779,1.3828,1.0361,-64.25,2.37075563902,-0.812945407001,117.0920244,1687563065.6397629
121,100,2.47792845006,-0.972164329019,120.609550081,1.3994,1.0,-65.0,2.34430406599,-0.775597554475,117.016553474,1687563065.7516668
122,100,2.46,-0.934,120.114872171,1.4248,0.97021,-63.0,2.31945834055,-0.737414242662,116.96133839,1687563065.861039
123,100,2.44072082288,-0.902815176086,120.82245844,1.4473,0.94482,-62.0,2.29679686977,-0.704227822593,116.872901713,1687563065.9690702
124,100,2.41685116887,-0.866768326336,119.829888868,1.4727,0.90918,-63.5,2.27145219047,-0.667039146993,116.114689269,1687563066.0899167
125,100,2.39633866678,-0.835996533603,120.066893481,1.4297,0.9873,-60.0,2.24861185001,-0.633801093559,116.277791402,1687563066.1984417
126,100,2.37336718313,-0.80243951469,118.661352216,1.4521,0.94824,-61.25,2.22266231564,-0.596841756943,115.962617103,1687563066.3075967
127,100,2.35784140164,-0.765969249089,119.473159441,1.4785,0.92822,-60.0,2.19684659314,-0.559783530368,116.074143714,1687563066.4149115
128,100,2.33464610708,-0.731355998688,118.935800418,1.5029,0.90381,-59.5,2.17095826111,-0.523249690689,116.246178714,1687563066.5185292
129,100,2.31652870778,-0.703094496395,119.113953491,1.5273,0.87256,-59.75,2.14758799757,-0.490431642607,116.418159464,1687563066.6228771
130,100,2.28594026067,-0.662773496909,119.258967554,1.5518,0.8623,-59.25,2.12076790611,-0.454217907205,116.475858824,1687563066.726804
131,100,2.26729367577,-0.633476105317,119.968602335,1.583,0.8335,-58.25,2.09363965933,-0.417367807601,116.5675253,1687563066.8315604
132,100,2.24869061248,-0.602092579561,119.905578668,1.5986,0.80029,-58.5,2.06944386661,-0.384956054876,116.343417772,1687563066.9363446
133,100,2.22464373889,-0.572118500825,119.737711775,1.6279,0.76074,-59.5,2.04341751107,-0.347910828164,116.202963062,1687563067.040536
134,100,2.19733026545,-0.53515119239,118.874893601,1.6582,0.72852,-59.0,2.01707888006,-0.310903737009,116.196696327,1687563067.1459312
135,100,2.17305263678,-0.498705035224,119.481595667,1.6855,0.69482,-59.5,1.99086956392,-0.274095133933,116.182832404,1687563067.2502787
136,100,2.15175289358,-0.459104060388,119.469771761,1.7031,0.66357,-59.5,1.96370784986,-0.237266559539,116.101198281,1687563067.36612
137,100,2.1299251325,-0.43019847134,119.345683386,1.7119,0.68799,-57.25,1.93975872254,-0.204863787761,115.777456303,1687563067.4695344
138,100,2.09769933053,-0.389837438918,119.265344105,1.7471,0.66113,-56.25,1.90953242843,-0.163649506107,116.247568562,1687563067.5718951
139,100,2.0687941472,-0.354641735041,119.040610257,1.7715,0.62793,-56.5,1.88252023431,-0.126980874234,116.022834713,1687563067.6863878
140,100,2.055,-0.32,118.946038269,1.8008,0.59766,-58.0,1.85674190281,-0.0902720965403,115.755990813,1687563067.7925801
141,100,2.03453347683,-0.291988801007,118.320978856,1.832,0.57471,-57.0,1.82980263063,-0.0540342572189,115.177753681,1687563067.8981872
142,100,2.01471965815,-0.263131151505,117.981375733,1.8652,0.53564,-57.5,1.8066560469,-0.0212444259097,114.941796496,1687563068.0017998
143,100,1.98889905438,-0.22769706083,117.513186905,1.8926,0.50391,-57.5,1.7817201411,0.0105814051008,115.111193408,1687563068.1046698
144,100,1.96287273726,-0.192011990804,117.833881722,1.9209,0.46704,-57.5,1.75427845821,0.0464226196907,115.382915449,1687563068.2063217
145,100,1.94,-0.16,118.143897356,1.9482,0.43188,-57.5,1.72601714744,0.082958678921,115.497836194,1687563068.3089645
146,100,1.91053129289,-0.122142294094,117.879646764,1.9824,0.39185,-58.0,1.69874876299,0.118838243115,115.305659684,1687563068.4111915
147,100,1.88316010566,-0.0866371826684,117.640654672,2.0156,0.36035,-58.0,1.6708287557,0.15491012897,115.184369089,1687563068.513025
148,100,1.86250560826,-0.0625263047201,117.905215828,2.0449,0.33032,-58.0,1.64556357496,0.186848292852,115.268302864,1687563068.6266797
149,100,1.83618796265,-0.0237821718808,118.073200972,2.1035,0.29688,-56.25,1.61777039992,0.22295244253,115.348116032,1687563068.728514
150,100,1.81170679389,0.00463510753609,118.121539249,2.1328,0.27051,-56.75,1.59265319703,0.254711225181,115.297110035,1687563068.8302333
151,100,1.79886236454,0.0228811577811,117.220333175,2.1699,0.23755,-56.25,1.56471796309,0.291193091835,115.38973517,1687563068.9321203
152,100,1.78018604512,0.0455158950826,117.426493883,2.1992,0.2052,-55.5,1.53651010441,0.326857887232,115.364579427,1687563069.0333006
153,100,1.7378626241,0.101722403978,117.308171197,2.2305,0.16626,-57.0,1.50541192567,0.367375390979,115.213024731,1687563069.1340454
154,100,1.70814060622,0.137669214623,117.483315038,2.2617,0.12915,-57.25,1.47687382359,0.403147853548,114.906677318,1687563069.236116
155,100,1.69128348228,0.172552953888,116.890322609,2.3008,0.098022,-57.75,1.4485213695,0.439154466435,114.196515709,1687563069.3366845
156,100,1.66084208028,0.205526410396,115.777439203,2.3281,0.053894,-59.25,1.41736442638,0.478622087119,114.075421869,1687563069.439178
157,100,1.63270731429,0.2466338423,116.38256223,2.3594,0.0095062,-59.75,1.38346323319,0.520969739689,113.494391882,1687563069.5427551
158,100,1.60860077367,0.274890019599,116.055169317,2.3887,-0.021347,-59.5,1.35695131176,0.554711282935,113.328854106,1687563069.6450279
159,100,1.58344659178,0.308595919674,115.118944434,2.4277,-0.059967,-59.75,1.32784653679,0.591993616022,113.266177315,1687563069.7599351
160,100,1.55804226344,0.340193976502,115.160538652,2.4492,-0.12964,-60.5,1.30221106457,0.624233430552,112.851486274,1687563069.8626654
161,100,1.538,0.371,114.32799844,2.4824,-0.16211,-60.75,1.27669236483,0.655678710189,112.586801767,1687563069.9644418
162,100,1.50928517227,0.405801974891,114.162363335,2.5078,-0.19556,-61.25,1.25211530722,0.686119574326,112.188278753,1687563070.065875
163,100,1.48684304497,0.435412419815,113.696752321,2.5332,-0.22522,-62.25,1.2273779748,0.716498492045,111.930075871,1687563070.1675227
164,100,1.46504681835,0.463649967228,113.498509221,2.5488,-0.25195,-62.5,1.20936814014,0.739009525509,111.693029894,1687563070.2685955
165,100,1.43934516283,0.492158751378,112.586123753,2.5801,-0.28955,-63.25,1.18312750815,0.770671395342,111.470654379,1687563070.3696196
166,100,1.42034011025,0.515961464472,113.630568583,2.6074,-0.31494,-63.75,1.16291831684,0.795565322868,111.281148206,1687563070.4705813
167,100,1.40504696069,0.53689457923,112.767001676,2.6191,-0.33911,-64.0,1.14291288852,0.819785171612,111.089056208,1687563070.5719717
168,100,1.38262600684,0.563415571187,112.490186094,2.6406,-0.36475,-64.75,1.12127812273,0.84695131038,110.812240626,1687563070.6731358
169,100,1.36902108781,0.582168942726,112.684586528,2.6738,-0.39062,-65.5,1.1031845647,0.870457303601,110.426350033,1687563070.774384
170,100,1.351,0.606,112.179406709,2.6934,-0.42432,-66.0,1.07787568058,0.901941535038,109.79641035,1687563070.8756733
171,100,1.33215261647,0.628227576284,111.544255453,2.7129,-0.44458,-66.0,1.06215678557,0.921977281774,109.248372312,1687563070.9779234
172,100,1.30557653806,0.661960125002,110.768314056,2.7344,-0.47363,-67.5,1.04022583902,0.949844421735,108.442367944,1687563071.0799043
173,100,1.28714156892,0.685537142917,110.625574865,2.7578,-0.50342,-68.0,1.02060128188,0.974588677813,107.811907016,1687563071.181322
174,100,1.26374440882,0.711556488724,109.873548802,2.7754,-0.5293,-69.0,0.999893989875,1.00102811439,107.16726896,1687563071.2961693
175,100,1.24665739589,0.734711579106,109.176309506,2.7988,-0.57373,-70.5,0.981614585356,1.02450216019,106.576649409,1687563071.3985531
176,100,1.22706329561,0.755172581485,107.778850505,2.8164,-0.59717,-72.25,0.964345716923,1.04743499501,105.286477819,1687563071.5012014
177,100,1.20604042581,0.778551359599,107.241499772,2.8242,-0.62256,-73.0,0.946659556965,1.07284318817,104.135243027,1687563071.6032913
178,100,1.19614155881,0.791900775631,106.408934772,2.8457,-0.6499,-74.5,0.930123786417,1.09490045234,103.508848908,1687563071.706064
179,100,1.18006608264,0.815867991605,105.3468949,2.8594,-0.67432,-75.25,0.913456451359,1.12018267453,102.477648682,1687563071.8087792
180,100,1.16708054575,0.837909160744,104.547069938,2.8672,-0.69531,-77.0,0.8982669421,1.14189777514,101.346183272,1687563071.9117339
181,100,1.1493847912,0.860289028282,103.158257974,2.8984,-0.7168,-77.25,0.88365832901,1.16397498771,100.621662744,1687563072.0129902
182,100,1.13979234335,0.878477054428,102.85404255,2.9023,-0.73828,-78.25,0.870173383229,1.18538863843,99.6588042442,1687563072.1141021
183,100,1.12640549427,0.896876855496,101.003761339,2.918,-0.76367,-80.0,0.856190603611,1.20594952985,98.6130257547,1687563072.2163754
184,100,1.11219422812,0.917351291009,100.136663538,2.9238,-0.77979,-81.0,0.842884602898,1.22427637754,97.8109085476,1687563072.318996
185,100,1.10234561402,0.933036209913,99.7685668779,2.9316,-0.80273,-82.5,0.83060070693,1.24243013612,96.8986364253,1687563072.4217136
186,100,1.087,0.95,99.3451520977,2.9473,-0.82715,-82.75,0.817966482402,1.26258809454,96.0551856261,1687563072.5241804
187,100,1.0771863171,0.967221875874,97.9478457999,2.9668,-0.85254,-84.0,0.804233950441,1.28499351727,95.0832598576,1687563072.6250298
188,100,1.06362136984,0.984470296596,96.8074028237,2.9727,-0.87451,-85.0,0.792721452511,1.30236366322,94.2619877401,1687563072.7261322
189,100,1.05504156168,1.00061471634,96.355482505,2.9844,-0.89307,-86.5,0.781364999211,1.32208042626,92.8641433424,1687563072.8278315
190,100,1.04469105174,1.02175414412,95.4031897072,2.9902,-0.91602,-87.5,0.77087449067,1.34175108912,91.3161503812,1687563072.928989
191,100,1.03321069548,1.03813745144,94.5376656137,2.998,-0.93652,-89.25,0.760425777004,1.36117744674,89.6008709194,1687563073.0306745
192,100,1.02347731739,1.05334548188,92.4912680791,3.0039,-0.95215,-90.25,0.751080346545,1.38074077352,88.167909791,1687563073.1331272
193,100,1.01427627424,1.07554815633,90.6185177264,3.0117,-0.97754,-92.0,0.742081017678,1.40039654894,86.6203493148,1687563073.2344513
194,100,1.00639029766,1.09253669544,89.1591292932,3.0234,-0.99414,-93.5,0.73329050174,1.41762823569,85.2825743064,1687563073.3353913
195,100,0.99573736315,1.11418322079,87.1344803649,3.0293,-1.0186,-95.25,0.723007567821,1.44099261675,83.6156088021,1687563073.4483254
196,100,0.986925781651,1.13214297265,85.8896445976,3.0312,-1.0508,-96.25,0.715142628246,1.4599412001,81.9164810596,1687563073.5492074
197,100,0.98153780608,1.14815058253,84.3953547684,3.041,-1.0674,-98.0,0.707733813516,1.47883813951,80.4361772597,1687563073.6500022
198,100,0.972237458118,1.16787831119,82.736565429,3.0527,-1.0869,-99.75,0.70064029683,1.49738010296,79.0113065302,1687563073.752957
199,100,0.967326245593,1.18367833408,81.5884319091,3.0566,-1.1064,-101.5,0.693317415222,1.51713510078,77.02248986,1687563073.854452
200,100,0.958367238869,1.19881123634,79.526756306,3.0703,-1.123,-103.75,0.686460370395,1.53544756381,74.8637044013,1687563073.9551194
201,100,0.953896904199,1.21465421142,77.8385774328,3.0703,-1.1436,-105.88,0.680233356796,1.55362693334,72.5900860607,1687563074.0557613
202,100,0.947234962999,1.23184893478,76.2603958559,3.0723,-1.1631,-107.38,0.675078246213,1.57087676354,70.5737212402,1687563074.1560338
203,100,0.939010809821,1.25147045646,72.1474165249,3.0781,-1.1826,-109.75,0.670391511754,1.58750165323,68.3102870192,1687563074.2572021
204,100,0.933659102425,1.26514357235,70.1717666793,3.0859,-1.1982,-111.5,0.666451745863,1.60229659291,66.0391713377,1687563074.3588457
205,100,0.92821915159,1.28319432652,68.6750686542,3.0957,-1.2129,-112.38,0.66203296491,1.61812195994,63.6648742078,1687563074.4613535
206,100,0.923614531342,1.29806215336,65.2750023693,3.1016,-1.2314,-115.0,0.657513507256,1.63292949999,61.1259992436,1687563074.5630841
207,100,0.921250517152,1.3116145595,63.9645894625,3.1113,-1.249,-116.88,0.652271519791,1.64746982827,58.7228016363,1687563074.6639948
208,100,0.918434494386,1.32404164822,61.851313141,3.123,-1.2588,-117.38,0.647857379559,1.6586731495,57.0212807769,1687563074.76529
209,100,0.914759328406,1.33564713948,59.4758519253,3.1367,-1.2793,-119.25,0.642132395446,1.67431638153,54.2925711651,1687563074.8655477
210,100,0.909072935968,1.34969597172,58.1039084597,3.1445,-1.2891,-121.38,0.637988499739,1.68485477135,52.3810277422,1687563074.9657688
211,100,0.908077045394,1.35719590644,55.5787731541,3.1426,-1.3018,-123.88,0.633371758528,1.69760822318,49.6023925114,1687563075.0659525
212,100,0.904,1.367,54.2304553091,3.1562,-1.3096,-125.38,0.628758364989,1.71131881437,47.1690911398,1687563075.1661398
213,100,0.898691174717,1.38282038924,49.0749919663,3.168,-1.3213,-127.38,0.62404329992,1.72449282456,44.6580862125,1687563075.2654111
214,100,0.893253003874,1.39461048594,46.4795184795,3.1758,-1.3359,-130.0,0.620006868562,1.73524957732,42.3418338773,1687563075.36494
215,100,0.892271879661,1.40341349508,44.9126095217,3.1816,-1.3438,-131.38,0.615520976903,1.74620765934,40.285538374,1687563075.4659686
216,100,0.888907910876,1.41324294507,42.3454406456,3.1895,-1.3525,-134.38,0.610394970087,1.75761982255,37.6787100008,1687563075.5683446
217,100,0.883,1.419,40.3763358229,3.1855,-1.3672,-136.5,0.6054596523,1.76977171202,34.9972687913,1687563075.6716435
218,100,0.877614407322,1.42949104515,37.190905844,3.2031,-1.377,-139.5,0.600263259105,1.78189399518,32.2578815087,1687563075.7737393
219,100,0.874809500896,1.43936988553,35.5211787092,3.2012,-1.3848,-141.75,0.596404866981,1.79212622801,29.6392227045,1687563075.8751838
220,100,0.871636663635,1.44831751965,32.6795103517,3.2129,-1.3945,-144.5,0.592426670125,1.80159980308,27.0001349255,1687563075.9763968
221,100,0.866222742669,1.45562773355,30.6376858487,3.2168,-1.4023,-146.75,0.588448936681,1.81222351287,24.3346207909,1687563076.077129
222,100,0.859583913483,1.46177585996,27.6416434435,3.2168,-1.4121,-149.62,0.584843906362,1.82137837609,21.7643252701,1687563076.178013
223,100,0.858462543349,1.46523366406,25.6994821546,3.2305,-1.4248,-152.25,0.580993204479,1.83221333725,19.2135222015,1687563076.2779076
224,100,0.853968701586,1.47539606828,20.8978693271,3.2344,-1.4336,-154.25,0.577170717649,1.84342696833,17.0120044026,1687563076.3779728
225,100,0.851246763284,1.48225015202,18.6652061628,3.252,-1.4385,-155.38,0.572931473678,1.85280168767,14.935959684,1687563076.4781005
226,100,0.84762600099,1.49239798318,16.89717967,3.2598,-1.4473,-157.0,0.568714916571,1.86198765385,12.8821943786,1687563076.5786483
227,100,0.843524880199,1.50325184181,15.0553844796,3.2637,-1.4561,-159.5,0.564181878155,1.87177830043,10.7577382066,1687563076.67935
228,100,0.839653469709,1.50938909195,13.5397441926,3.2617,-1.4668,-161.38,0.560313440487,1.88061956411,8.95506559273,1687563076.7808874
229,100,0.833828315829,1.51684371797,11.5913919922,3.2578,-1.4805,-163.38,0.55845979322,1.88935904131,7.0825118336,1687563076.8814166
230,100,0.830293622744,1.52475321574,9.39263317084,3.2539,-1.4854,-165.75,0.560661930849,1.89575044862,4.90349157893,1687563076.982844
231,100,0.831078843509,1.53124159166,7.75683449004,3.2363,-1.4912,-166.88,0.56756329118,1.89976475855,3.23803823371,1687563077.0835752
232,100,0.832066094684,1.5330168313,6.38963000362,3.2285,-1.4922,-168.62,0.577284574283,1.9013002462,1.96857084966,1687563077.1836064
233,100,0.835874830761,1.54078755336,3.88510958932,3.209,-1.4961,-170.25,0.593270616153,1.8993693046,0.379371853544,1687563077.2840466
234,100,0.849030661175,1.54321756654,2.08917361322,3.1914,-1.4902,-171.38,0.610700181827,1.89531794825,-1.31666534349,1687563077.3865745
235,100,0.856224959623,1.54562539027,0.251176412625,3.168,-1.4941,-173.0,0.625035475599,1.89063556993,-2.46437100278,1687563077.488173
236,100,0.873176331631,1.54402867595,-1.52129641095,3.1465,-1.4863,-174.62,0.643728868716,1.88308793619,-4.10295899856,1687563077.5900583
237,100,0.890934077235,1.53783705125,-3.43730794102,3.127,-1.4883,-176.25,0.661357702545,1.87479953887,-5.91649606955,1687563077.6916466
238,100,0.913718239404,1.52524933506,-4.18832818342,3.1055,-1.4844,-178.0,0.677267868028,1.867202411,-7.28964516516,1687563077.8008313
239,100,0.931068538715,1.51845792944,-5.71028963683,3.0859,-1.4854,-178.12,0.691600331241,1.85928543344,-8.77309316993,1687563077.902466
240,100,0.944588222395,1.51419970869,-6.00779150204,3.0762,-1.4814,-179.12,0.70105590696,1.85459352135,-9.64618991035,1687563078.0039957
241,100,0.95303087617,1.50768188791,-7.41599488504,3.0645,-1.4805,180.0,0.710265215134,1.8506627317,-10.8188540786,1687563078.1042333
242,100,0.962624164057,1.50506529803,-7.91392054442,3.0566,-1.4814,179.5,0.718785639431,1.84834358202,-11.0428293459,1687563078.205201
243,100,0.974,1.494,-9.59131349049,3.043,-1.4834,178.88,0.725812815576,1.84730166689,-11.2547543219,1687563078.3050485
244,100,0.980737598793,1.49200890905,-10.3808244391,3.0391,-1.4834,178.88,0.731402364973,1.84683270471,-11.4091321753,1687563078.4008486
245,100,0.985200290026,1.49098189281,-10.4793980729,3.0352,-1.4854,178.88,0.737360770127,1.84660358554,-11.4414141041,1687563078.497033
246,100,0.991981243806,1.49084178467,-10.3991072071,3.0234,-1.4883,178.62,0.742627094628,1.84592163789,-11.7039263425,1687563078.5981436
