FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
88,100,3.3195872623,-2.14684725943,117.482773179,1.0898,0.14246,119.62,3.24306628644,-2.06948485343,114.586263329,1687563004.0076277
89,100,3.29237419573,-2.10986622945,118.294372863,1.1162,0.14319,120.31,3.21389684934,-2.02972236535,115.371433829,1687563004.094128
90,100,3.27143772627,-2.07971433564,118.344744194,1.1074,0.11499,120.19,3.18798950532,-1.99357379669,115.918531226,1687563004.1856484
91,100,3.24114697654,-2.04313643736,118.508495492,1.1152,0.06015,122.75,3.16291415679,-1.95778070754,116.25716528,1687563004.2884111
92,100,3.21550356297,-2.0103871627,118.531002278,0.78174,0.6543,51.719,3.13385604219,-1.91743318584,116.447798875,1687563004.390031
93,100,3.195,-1.978,119.095007296,0.77783,0.68164,46.938,3.10558215699,-1.87737391292,116.584887119,1687563004.4920394
94,100,3.1660195678,-1.94027818681,119.693105745,0.7832,0.72266,42.75,3.08021171852,-1.84036342082,116.566917184,1687563004.594316
95,100,3.14611701187,-1.90790283497,119.926168876,0.80225,0.71582,40.312,3.05530475866,-1.8031970093,116.552826911,1687563004.69643
96,100,3.11777386412,-1.87307347369,120.23002108,0.81592,0.67969,38.688,3.03022649502,-1.76691333116,116.56367661,1687563004.800433
97,100,3.09501719977,-1.84210417218,118.717720801,0.84473,0.65771,37.031,2.99956588082,-1.72089623987,116.609858648,1687563004.903804
98,100,3.06579391972,-1.7992415569,119.748378651,0.86865,0.65869,35.75,2.97695813808,-1.68884047929,116.838084888,1687563005.0059407
99,100,3.04293227888,-1.76443842441,119.404357515,0.89111,0.64355,34.969,2.95150770875,-1.65170286177,116.888729965,1687563005.108068
100,100,3.02,-1.727,120.103413015,0.91748,0.66016,33.938,2.92035927274,-1.60674783064,117.173610789,1687563005.2159753
101,100,2.99260726867,-1.69176781322,120.213139974,0.94434,0.63916,32.812,2.89486803746,-1.57016763368,117.254108641,1687563005.3182294
102,100,2.96537760423,-1.65307143756,119.928279825,0.98779,0.62744,33.0,2.86631571615,-1.52903885524,117.432529624,1687563005.430541
103,100,2.93796799309,-1.61879687689,120.414423856,1.0928,0.83154,-4.5859,2.84006307857,-1.4925570747,117.389680385,1687563005.5347562
104,100,2.91674106068,-1.5850031703,120.472247696,1.1328,0.83496,-2.998,2.81472825515,-1.45543566433,117.662691435,1687563005.6398942
105,100,2.88909356809,-1.54585818974,120.413825083,1.1455,0.81201,-3.3574,2.78631762228,-1.41437872137,117.883177915,1687563005.744709
106,100,2.86856654801,-1.51648921049,121.13175947,1.1768,0.80713,-2.625,2.76095175069,-1.37736583521,117.932942647,1687563005.8500597
107,100,2.83987182126,-1.47496062133,121.112865472,1.2002,0.80371,-2.498,2.73464304395,-1.3399017386,118.062890143,1687563005.9564178
108,100,2.8128061956,-1.44115009955,120.67422879,1.2178,0.79053,-2.5293,2.70916495697,-1.30325725662,118.299956201,1687563006.0631137
109,100,2.78559362686,-1.40318913318,121.235659563,1.2363,0.76221,-3.1719,2.67999596945,-1.26190414074,118.281836296,1687563006.1693213
110,100,2.76394427405,-1.37304503771,121.276794959,1.252,0.75879,-3.7246,2.65365924991,-1.22467094502,118.246658333,1687563006.2755632
111,100,2.73704048777,-1.33670949541,120.8752187,1.2832,0.75195,-3.543,2.62496624211,-1.1828058212,118.297615005,1687563006.3815618
112,100,2.71279873074,-1.30621751717,121.259218738,1.3057,0.72266,-4.1641,2.59661690288,-1.14142707479,118.40599451,1687563006.487709
113,100,2.6838407536,-1.26204047285,121.578323593,1.3213,0.70312,-5.7188,2.56784093019,-1.09978963104,117.910004306,1687563006.6081455
114,100,2.66293065075,-1.23096718759,121.403405049,1.3945,0.75342,-32.281,2.54232431706,-1.06211345597,117.587709788,1687563006.7151825
115,100,2.63541383554,-1.19481349197,121.127582592,1.4062,0.70654,-32.375,2.51642473201,-1.02463432596,117.754996016,1687563006.8213897
116,100,2.60382735887,-1.1557707408,120.547902398,1.4277,0.70459,-33.312,2.4881191502,-0.982808453426,117.597879714,1687563006.9289086
117,100,2.58291963512,-1.12302652482,120.896640182,1.4268,0.68457,-34.469,2.46218595409,-0.94529873792,117.552074203,1687563007.0347848
118,100,2.55599843156,-1.08261396451,120.500398652,1.4512,0.69775,-34.594,2.43433681857,-0.903436002542,117.427457228,1687563007.141266
119,100,2.53172266781,-1.04753252431,120.932063638,1.4824,0.69873,-34.656,2.40909173465,-0.866520397521,117.428843932,1687563007.2492275
120,100,2.50125417248,-1.00538236369,119.841937779,1.5078,0.68018,-36.156,2.37075563902,-0.812945407001,117.0920244,1687563007.3555484
121,100,2.47792845006,-0.972164329019,120.609550081,1.5234,0.68066,-37.125,2.34430406599,-0.775597554475,117.016553474,1687563007.4621015
122,100,2.46,-0.934,120.114872171,1.5518,0.64014,-36.75,2.31945834055,-0.737414242662,116.96133839,1687563007.5686793
123,100,2.44072082288,-0.902815176086,120.82245844,1.5938,0.61523,-37.031,2.29679686977,-0.704227822593,116.872901713,1687563007.679025
124,100,2.41685116887,-0.866768326336,119.829888868,1.623,0.61035,-38.0,2.27145219047,-0.667039146993,116.114689269,1687563007.7988925
125,100,2.39633866678,-0.835996533603,120.066893481,1.6777,0.72168,-49.156,2.24861185001,-0.633801093559,116.277791402,1687563007.9049387
126,100,2.37336718313,-0.80243951469,118.661352216,1.6992,0.71826,-50.969,2.22266231564,-0.596841756943,115.962617103,1687563008.0117707
127,100,2.35784140164,-0.765969249089,119.473159441,1.7295,0.65479,-50.312,2.19684659314,-0.559783530368,116.074143714,1687563008.118588
128,100,2.33464610708,-0.731355998688,118.935800418,1.7354,0.6416,-51.344,2.17095826111,-0.523249690689,116.246178714,1687563008.2254982
129,100,2.31652870778,-0.703094496395,119.113953491,1.7578,0.60791,-51.031,2.14758799757,-0.490431642607,116.418159464,1687563008.331991
130,100,2.28594026067,-0.662773496909,119.258967554,1.7764,0.60791,-52.031,2.12076790611,-0.454217907205,116.475858824,1687563008.44095
131,100,2.26729367577,-0.633476105317,119.968602335,1.7979,0.58154,-51.938,2.09363965933,-0.417367807601,116.5675253,1687563008.5482244
132,100,2.24869061248,-0.602092579561,119.905578668,1.8076,0.56641,-52.969,2.06944386661,-0.384956054876,116.343417772,1687563008.6547003
133,100,2.22464373889,-0.572118500825,119.737711775,1.8262,0.5415,-53.469,2.04341751107,-0.347910828164,116.202963062,1687563008.7619824
134,100,2.19733026545,-0.53515119239,118.874893601,1.8467,0.52734,-54.0,2.01707888006,-0.310903737009,116.196696327,1687563008.868439
135,100,2.17305263678,-0.498705035224,119.481595667,1.876,0.50391,-54.094,1.99086956392,-0.274095133933,116.182832404,1687563008.9764352
136,100,2.15175289358,-0.459104060388,119.469771761,1.9023,0.47803,-54.312,1.96370784986,-0.237266559539,116.101198281,1687563009.0962424
137,100,2.1299251325,-0.43019847134,119.345683386,1.9824,0.54004,-63.344,1.93975872254,-0.204863787761,115.777456303,1687563009.2022607
138,100,2.09769933053,-0.389837438918,119.265344105,2.0117,0.5,-62.25,1.90953242843,-0.163649506107,116.247568562,1687563009.308458
139,100,2.0687941472,-0.354641735041,119.040610257,2.0391,0.48267,-62.594,1.88252023431,-0.126980874234,116.022834713,1687563009.4152372
140,100,2.055,-0.32,118.946038269,2.0625,0.44897,-62.719,1.85674190281,-0.0902720965403,115.755990813,1687563009.5216541
141,100,2.03453347683,-0.291988801007,118.320978856,2.0879,0.43408,-63.031,1.82980263063,-0.0540342572189,115.177753681,1687563009.628159
142,100,2.01471965815,-0.263131151505,117.981375733,2.1094,0.40405,-63.344,1.8066560469,-0.0212444259097,114.941796496,1687563009.734611
143,100,1.98889905438,-0.22769706083,117.513186905,2.1328,0.38989,-63.094,1.7817201411,0.0105814051008,115.111193408,1687563009.8407178
144,100,1.96287273726,-0.192011990804,117.833881722,2.1484,0.36694,-63.25,1.75427845821,0.0464226196907,115.382915449,1687563009.947077
145,100,1.94,-0.16,118.143897356,2.166,0.34082,-63.469,1.72601714744,0.082958678921,115.497836194,1687563010.0531013
146,100,1.91053129289,-0.122142294094,117.879646764,2.1875,0.31323,-63.688,1.69874876299,0.118838243115,115.305659684,1687563010.1591895
147,100,1.88316010566,-0.0866371826684,117.640654672,2.209,0.28711,-63.906,1.6708287557,0.15491012897,115.184369089,1687563010.2660136
148,100,1.86250560826,-0.0625263047201,117.905215828,2.2227,0.26099,-64.188,1.64556357496,0.186848292852,115.268302864,1687563010.384104
149,100,1.83618796265,-0.0237821718808,118.073200972,2.3594,0.24634,-68.125,1.61777039992,0.22295244253,115.348116032,1687563010.490054
150,100,1.81170679389,0.00463510753609,118.121539249,2.3652,0.22839,-68.938,1.59265319703,0.254711225181,115.297110035,1687563010.5966349
151,100,1.79886236454,0.0228811577811,117.220333175,2.3848,0.20166,-68.812,1.56471796309,0.291193091835,115.38973517,1687563010.7027755
152,100,1.78018604512,0.0455158950826,117.426493883,2.4121,0.17126,-68.812,1.53651010441,0.326857887232,115.364579427,1687563010.8085217
153,100,1.7378626241,0.101722403978,117.308171197,2.4414,0.13269,-69.0,1.50541192567,0.367375390979,115.213024731,1687563010.9149036
154,100,1.70814060622,0.137669214623,117.483315038,2.4473,0.098694,-69.5,1.47687382359,0.403147853548,114.906677318,1687563011.020636
155,100,1.69128348228,0.172552953888,116.890322609,2.4609,0.07074,-70.375,1.4485213695,0.439154466435,114.196515709,1687563011.1262908
156,100,1.66084208028,0.205526410396,115.777439203,2.4688,0.040009,-70.5,1.41736442638,0.478622087119,114.075421869,1687563011.231716
157,100,1.63270731429,0.2466338423,116.38256223,2.5117,0.009697,-71.188,1.38346323319,0.520969739689,113.494391882,1687563011.3375444
158,100,1.60860077367,0.274890019599,116.055169317,2.5117,-0.015671,-71.625,1.35695131176,0.554711282935,113.328854106,1687563011.443416
159,100,1.58344659178,0.308595919674,115.118944434,2.541,-0.050568,-71.562,1.32784653679,0.591993616022,113.266177315,1687563011.561266
160,100,1.55804226344,0.340193976502,115.160538652,2.6465,-0.056732,-77.125,1.30221106457,0.624233430552,112.851486274,1687563011.6673076
161,100,1.538,0.371,114.32799844,2.668,-0.084717,-77.875,1.27669236483,0.655678710189,112.586801767,1687563011.7744882
162,100,1.50928517227,0.405801974891,114.162363335,2.6836,-0.10986,-78.312,1.25211530722,0.686119574326,112.188278753,1687563011.8804638
163,100,1.48684304497,0.435412419815,113.696752321,2.6914,-0.14136,-78.812,1.2273779748,0.716498492045,111.930075871,1687563011.9861774
164,100,1.46504681835,0.463649967228,113.498509221,2.6934,-0.16687,-79.375,1.20936814014,0.739009525509,111.693029894,1687563012.0929632
165,100,1.43934516283,0.492158751378,112.586123753,2.7031,-0.19714,-79.812,1.18312750815,0.770671395342,111.470654379,1687563012.198463
166,100,1.42034011025,0.515961464472,113.630568583,2.7051,-0.22058,-80.375,1.16291831684,0.795565322868,111.281148206,1687563012.3045504
167,100,1.40504696069,0.53689457923,112.767001676,2.7266,-0.24402,-80.688,1.14291288852,0.819785171612,111.089056208,1687563012.4103215
168,100,1.38262600684,0.563415571187,112.490186094,2.7246,-0.27173,-81.0,1.12127812273,0.84695131038,110.812240626,1687563012.51596
169,100,1.36902108781,0.582168942726,112.684586528,2.7324,-0.29272,-81.125,1.1031845647,0.870457303601,110.426350033,1687563012.621863
170,100,1.351,0.606,112.179406709,2.7402,-0.32544,-81.812,1.07787568058,0.901941535038,109.79641035,1687563012.728382
171,100,1.33215261647,0.628227576284,111.544255453,2.75,-0.34253,-82.375,1.06215678557,0.921977281774,109.248372312,1687563012.8333993
172,100,1.30557653806,0.661960125002,110.768314056,2.752,-0.37207,-83.188,1.04022583902,0.949844421735,108.442367944,1687563012.9390125
173,100,1.28714156892,0.685537142917,110.625574865,2.7734,-0.39478,-84.125,1.02060128188,0.974588677813,107.811907016,1687563013.044582
174,100,1.26374440882,0.711556488724,109.873548802,2.7793,-0.42334,-84.625,0.999893989875,1.00102811439,107.16726896,1687563013.162207
175,100,1.24665739589,0.734711579106,109.176309506,2.8184,-0.46582,-89.0,0.981614585356,1.02450216019,106.576649409,1687563013.268657
176,100,1.22706329561,0.755172581485,107.778850505,2.834,-0.48975,-90.312,0.964345716923,1.04743499501,105.286477819,1687563013.3744042
177,100,1.20604042581,0.778551359599,107.241499772,2.8457,-0.51514,-91.5,0.946659556965,1.07284318817,104.135243027,1687563013.479608
178,100,1.19614155881,0.791900775631,106.408934772,2.8418,-0.53955,-91.562,0.930123786417,1.09490045234,103.508848908,1687563013.5853987
179,100,1.18006608264,0.815867991605,105.3468949,2.8301,-0.56348,-91.375,0.913456451359,1.12018267453,102.477648682,1687563013.6914315
180,100,1.16708054575,0.837909160744,104.547069938,2.8496,-0.58838,-92.625,0.8982669421,1.14189777514,101.346183272,1687563013.7971117
181,100,1.1493847912,0.860289028282,103.158257974,2.8301,-0.604,-92.375,0.88365832901,1.16397498771,100.621662744,1687563013.9037807
182,100,1.13979234335,0.878477054428,102.85404255,2.8125,-0.62158,-92.625,0.870173383229,1.18538863843,99.6588042442,1687563014.0094705
183,100,1.12640549427,0.896876855496,101.003761339,2.8301,-0.6416,-93.875,0.856190603611,1.20594952985,98.6130257547,1687563014.1150594
184,100,1.11219422812,0.917351291009,100.136663538,2.8477,-0.66064,-94.75,0.842884602898,1.22427637754,97.8109085476,1687563014.220721
185,100,1.10234561402,0.933036209913,99.7685668779,2.8379,-0.6748,-94.75,0.83060070693,1.24243013612,96.8986364253,1687563014.3259373
186,100,1.087,0.95,99.3451520977,2.8281,-0.69629,-95.438,0.817966482402,1.26258809454,96.0551856261,1687563014.431103
187,100,1.0771863171,0.967221875874,97.9478457999,2.8457,-0.71729,-96.625,0.804233950441,1.28499351727,95.0832598576,1687563014.5375197
188,100,1.06362136984,0.984470296596,96.8074028237,2.8691,-0.73438,-97.438,0.792721452511,1.30236366322,94.2619877401,1687563014.6429255
189,100,1.05504156168,1.00061471634,96.355482505,2.8691,-0.75684,-99.0,0.781364999211,1.32208042626,92.8641433424,1687563014.7483325
190,100,1.04469105174,1.02175414412,95.4031897072,2.8652,-0.77637,-100.31,0.77087449067,1.34175108912,91.3161503812,1687563014.8534403
191,100,1.03321069548,1.03813745144,94.5376656137,2.8633,-0.7959,-101.62,0.760425777004,1.36117744674,89.6008709194,1687563014.9588196
192,100,1.02347731739,1.05334548188,92.4912680791,2.8672,-0.81641,-103.25,0.751080346545,1.38074077352,88.167909791,1687563015.0644152
193,100,1.01427627424,1.07554815633,90.6185177264,2.8535,-0.83057,-104.25,0.742081017678,1.40039654894,86.6203493148,1687563015.1701603
194,100,1.00639029766,1.09253669544,89.1591292932,2.8496,-0.84766,-105.12,0.73329050174,1.41762823569,85.2825743064,1687563015.2754958
195,100,0.99573736315,1.11418322079,87.1344803649,2.8574,-0.87207,-107.0,0.723007567821,1.44099261675,83.6156088021,1687563015.392783
196,100,0.986925781651,1.13214297265,85.8896445976,2.8965,-0.88184,-106.38,0.715142628246,1.4599412001,81.9164810596,1687563015.498004
197,100,0.98153780608,1.14815058253,84.3953547684,2.8887,-0.89355,-107.0,0.707733813516,1.47883813951,80.4361772597,1687563015.6038938
198,100,0.972237458118,1.16787831119,82.736565429,2.8867,-0.9043,-108.0,0.70064029683,1.49738010296,79.0113065302,1687563015.7106674
199,100,0.967326245593,1.18367833408,81.5884319091,2.875,-0.91748,-109.25,0.693317415222,1.51713510078,77.02248986,1687563015.8177452
200,100,0.958367238869,1.19881123634,79.526756306,2.875,-0.93164,-111.38,0.686460370395,1.53544756381,74.8637044013,1687563015.923068
201,100,0.953896904199,1.21465421142,77.8385774328,2.8848,-0.94531,-113.44,0.680233356796,1.55362693334,72.5900860607,1687563016.0279891
202,100,0.947234962999,1.23184893478,76.2603958559,2.8965,-0.9585,-115.62,0.675078246213,1.57087676354,70.5737212402,1687563016.1335151
203,100,0.939010809821,1.25147045646,72.1474165249,2.8711,-0.97803,-116.94,0.670391511754,1.58750165323,68.3102870192,1687563016.2385178
204,100,0.933659102425,1.26514357235,70.1717666793,2.8281,-0.99463,-118.88,0.666451745863,1.60229659291,66.0391713377,1687563016.3435493
205,100,0.92821915159,1.28319432652,68.6750686542,2.8203,-1.0078,-121.19,0.66203296491,1.61812195994,63.6648742078,1687563016.4487903
206,100,0.923614531342,1.29806215336,65.2750023693,2.8242,-1.0176,-123.5,0.657513507256,1.63292949999,61.1259992436,1687563016.5541663
207,100,0.921250517152,1.3116145595,63.9645894625,2.752,-1.0479,-126.06,0.652271519791,1.64746982827,58.7228016363,1687563016.658704
208,100,0.918434494386,1.32404164822,61.851313141,2.748,-1.0537,-127.69,0.647857379559,1.6586731495,57.0212807769,1687563016.763262
209,100,0.914759328406,1.33564713948,59.4758519253,2.7227,-1.0752,-130.12,0.642132395446,1.67431638153,54.2925711651,1687563016.8686798
210,100,0.909072935968,1.34969597172,58.1039084597,2.7129,-1.0791,-131.5,0.637988499739,1.68485477135,52.3810277422,1687563016.9734473
211,100,0.908077045394,1.35719590644,55.5787731541,2.7012,-1.0928,-134.5,0.633371758528,1.69760822318,49.6023925114,1687563017.0798552
212,100,0.904,1.367,54.2304553091,2.6973,-1.1621,-138.38,0.628758364989,1.71131881437,47.1690911398,1687563017.1845953
213,100,0.898691174717,1.38282038924,49.0749919663,2.6523,-1.1953,-141.75,0.62404329992,1.72449282456,44.6580862125,1687563017.2891681
214,100,0.893253003874,1.39461048594,46.4795184795,2.6699,-1.249,-145.12,0.620006868562,1.73524957732,42.3418338773,1687563017.3940635
215,100,0.892271879661,1.40341349508,44.9126095217,2.6641,-1.2588,-146.75,0.615520976903,1.74620765934,40.285538374,1687563017.4993896
216,100,0.888907910876,1.41324294507,42.3454406456,2.6309,-1.2705,-150.0,0.610394970087,1.75761982255,37.6787100008,1687563017.605346
217,100,0.883,1.419,40.3763358229,2.6094,-1.2793,-152.75,0.6054596523,1.76977171202,34.9972687913,1687563017.7104483
218,100,0.877614407322,1.42949104515,37.190905844,2.6484,-1.3242,-155.62,0.600263259105,1.78189399518,32.2578815087,1687563017.815816
219,100,0.874809500896,1.43936988553,35.5211787092,2.6719,-1.3779,-159.5,0.596404866981,1.79212622801,29.6392227045,1687563017.9204097
220,100,0.871636663635,1.44831751965,32.6795103517,2.6367,-1.4043,-163.12,0.592426670125,1.80159980308,27.0001349255,1687563018.0251377
221,100,0.866222742669,1.45562773355,30.6376858487,2.623,-1.4121,-165.62,0.588448936681,1.81222351287,24.3346207909,1687563018.1302636
222,100,0.859583913483,1.46177585996,27.6416434435,2.6387,-1.457,-169.12,0.584843906362,1.82137837609,21.7643252701,1687563018.2353594
223,100,0.858462543349,1.46523366406,25.6994821546,2.6426,-1.5078,-172.62,0.580993204479,1.83221333725,19.2135222015,1687563018.3405986
224,100,0.853968701586,1.47539606828,20.8978693271,2.6289,-1.5205,-174.62,0.577170717649,1.84342696833,17.0120044026,1687563018.4455693
225,100,0.851246763284,1.48225015202,18.6652061628,2.6328,-1.5625,-177.62,0.572931473678,1.85280168767,14.935959684,1687563018.5506198
226,100,0.84762600099,1.49239798318,16.89717967,2.6387,-1.5977,179.62,0.568714916571,1.86198765385,12.8821943786,1687563018.6565132
227,100,0.843524880199,1.50325184181,15.0553844796,2.6582,-1.6211,178.0,0.564181878155,1.87177830043,10.7577382066,1687563018.7628863
228,100,0.839653469709,1.50938909195,13.5397441926,2.6797,-1.6338,176.62,0.560313440487,1.88061956411,8.95506559273,1687563018.868669
229,100,0.833828315829,1.51684371797,11.5913919922,2.6719,-1.6455,174.75,0.55845979322,1.88935904131,7.0825118336,1687563018.974565
230,100,0.830293622744,1.52475321574,9.39263317084,2.709,-1.665,173.75,0.560661930849,1.89575044862,4.90349157893,1687563019.0805619
231,100,0.831078843509,1.53124159166,7.75683449004,2.6992,-1.6738,172.0,0.56756329118,1.89976475855,3.23803823371,1687563019.185667
232,100,0.832066094684,1.5330168313,6.38963000362,2.7168,-1.6826,171.75,0.577284574283,1.9013002462,1.96857084966,1687563019.2919703
233,100,0.835874830761,1.54078755336,3.88510958932,2.7227,-1.6758,171.5,0.593270616153,1.8993693046,0.379371853544,1687563019.3973541
234,100,0.849030661175,1.54321756654,2.08917361322,2.6934,-1.668,169.88,0.610700181827,1.89531794825,-1.31666534349,1687563019.5025864
235,100,0.856224959623,1.54562539027,0.251176412625,2.668,-1.6631,168.62,0.625035475599,1.89063556993,-2.46437100278,1687563019.6084888
236,100,0.873176331631,1.54402867595,-1.52129641095,2.6777,-1.6572,168.5,0.643728868716,1.88308793619,-4.10295899856,1687563019.714185
237,100,0.890934077235,1.53783705125,-3.43730794102,2.6895,-1.6475,167.5,0.661357702545,1.87479953887,-5.91649606955,1687563019.8195333
238,100,0.913718239404,1.52524933506,-4.18832818342,2.6816,-1.6406,166.62,0.677267868028,1.867202411,-7.28964516516,1687563019.9386218
239,100,0.931068538715,1.51845792944,-5.71028963683,2.875,-1.6416,173.5,0.691600331241,1.85928543344,-8.77309316993,1687563020.0438087
240,100,0.944588222395,1.51419970869,-6.00779150204,2.8672,-1.6357,172.62,0.70105590696,1.85459352135,-9.64618991035,1687563020.1487803
241,100,0.95303087617,1.50768188791,-7.41599488504,2.8672,-1.6367,170.88,0.710265215134,1.8506627317,-10.8188540786,1687563020.2540627
242,100,0.962624164057,1.50506529803,-7.91392054442,2.8574,-1.6338,171.38,0.718785639431,1.84834358202,-11.0428293459,1687563020.359085
243,100,0.974,1.494,-9.59131349049,2.8477,-1.6348,171.25,0.725812815576,1.84730166689,-11.2547543219,1687563020.4636972
244,100,0.980737598793,1.49200890905,-10.3808244391,2.834,-1.6367,170.62,0.731402364973,1.84683270471,-11.4091321753,1687563020.5690277
245,100,0.985200290026,1.49098189281,-10.4793980729,2.8203,-1.6367,170.75,0.737360770127,1.84660358554,-11.4414141041,1687563020.673959
246,100,0.991981243806,1.49084178467,-10.3991072071,2.8164,-1.6348,170.62,0.742627094628,1.84592163789,-11.7039263425,1687563020.774267
247,100,0.999720468783,1.49126566409,-11.1891374218,2.8105,-1.6377,170.38,0.747991653167,1.84607425555,-12.1558543607,1687563020.878473
