FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
250,22,1.014017019,1.49138683969,-14.4727016807,0.96143,1.5781,-9.4375,0.764320665766,1.85017833717,-16.5922698326,1687560118.274927
251,22,1.01995564067,1.49390323466,-15.8670673506,0.96582,1.5791,-11.477,0.769567952827,1.85228898396,-18.6409016874,1687560118.3418398
252,22,1.02107180449,1.49168702299,-16.960498313,0.97021,1.5811,-13.328,0.774342909615,1.85473480152,-20.4756815506,1687560118.4086103
253,22,1.0260385435,1.49548810541,-18.6376399624,0.98584,1.5908,-15.43,0.779583744753,1.85811093117,-22.3828486368,1687560118.476272
254,22,1.02969844227,1.49928309889,-20.9978182137,1.0,1.5938,-17.609,0.784328472124,1.86173789274,-24.4448149319,1687560118.543399
255,22,1.03653514881,1.49952044039,-22.3739234829,1.0137,1.5986,-19.469,0.788020194504,1.8640228616,-26.1063141209,1687560118.6105294
256,22,1.03979198149,1.50298394502,-24.6553445389,1.0215,1.5986,-20.0,0.792775569797,1.86446283591,-26.9009200147,1687560118.6777935
257,22,1.0437771312,1.50298789762,-25.5647624229,1.0254,1.5977,-20.188,0.796900030196,1.8630777354,-27.0480957481,1687560118.7447212
258,22,1.04638042669,1.50474928221,-26.2880642108,1.0293,1.5967,-20.406,0.800505557991,1.86119728528,-27.2848274252,1687560118.8118474
259,22,1.049,1.503,-26.2013599713,1.04,1.5947,-20.625,0.804185688876,1.85919969025,-27.500518679,1687560118.8790019
260,22,1.05392244697,1.49848853252,-26.4784964117,1.0537,1.5957,-21.031,0.808136393466,1.85703134164,-27.8768259911,1687560118.9467626
261,22,1.05532135182,1.49707681397,-26.8326063948,1.0693,1.5977,-21.188,0.813550464457,1.85447197843,-27.8772822769,1687560119.014303
262,22,1.05843190322,1.49459667702,-26.2781730953,1.0781,1.5947,-21.328,0.819511135049,1.8518157466,-28.0037272865,1687560119.0819893
263,22,1.065,1.492,-26.7857769224,1.0967,1.5977,-21.766,0.825965774427,1.84889446726,-28.2459676741,1687560119.149826
264,22,1.07079479825,1.49090260391,-26.9268755883,1.1045,1.5908,-22.094,0.836905160613,1.84443930527,-28.8243879273,1687560119.2209022
265,22,1.07723735016,1.4851264908,-26.6549196108,1.1318,1.5967,-20.391,0.851059556598,1.83687831894,-29.3536657511,1687560119.2886946
266,22,1.09176300794,1.47758622758,-28.0437714833,1.1484,1.5918,-20.656,0.867299026261,1.82789991761,-29.9354525264,1687560119.3572004
267,22,1.10821317043,1.46721096825,-29.1902284663,1.1787,1.582,-21.453,0.892249544754,1.81360428247,-30.9603274444,1687560119.4252334
268,22,1.111,1.46,-29.7422391452,1.208,1.5723,-21.75,0.919968488282,1.79750102394,-31.2496032451,1687560119.4933019
269,22,1.13276699732,1.44831836777,-30.505568721,1.2324,1.5664,-21.062,0.949720638968,1.78171861576,-30.6527443648,1687560119.5620172
270,22,1.16265152316,1.42850598505,-30.689370484,1.2764,1.5527,-20.891,0.988260508306,1.76164907281,-30.4133259428,1687560119.629481
271,22,1.19098347219,1.41317098073,-29.1495188312,1.3242,1.5361,-20.391,1.03018018448,1.73967926161,-29.9296300471,1687560119.696947
272,22,1.22158164753,1.3987580602,-29.4368172815,1.3701,1.5244,-20.281,1.07535660608,1.71839235488,-29.8082676281,1687560119.764608
273,22,1.24891530117,1.38938737849,-28.9516751828,1.4092,1.5117,-20.141,1.11455049733,1.69826353141,-29.6668344925,1687560119.833105
274,22,1.28722726434,1.36937192637,-28.7775355422,1.4688,1.4893,-19.984,1.15708077991,1.67361997195,-29.3491786369,1687560119.9011393
275,22,1.3287290612,1.35090350803,-28.1861001753,1.5078,1.4717,-19.391,1.19858202341,1.64753930806,-28.6610790699,1687560119.9695196
276,22,1.37875662919,1.32349035849,-28.0596320644,1.5615,1.4463,-19.391,1.24247735933,1.61760158117,-28.6599458254,1687560120.037277
277,22,1.40536844857,1.30569265951,-28.6734701027,1.6094,1.4238,-20.141,1.2840122072,1.58845948955,-29.3591285807,1687560120.1092975
278,22,1.451,1.274,-27.3358164057,1.6318,1.3936,-19.625,1.32824403844,1.55627947872,-31.1766283918,1687560120.177659
279,22,1.49247737594,1.24658537735,-29.6359885139,1.6865,1.3652,-21.641,1.37807090337,1.51625170324,-32.88380199,1687560120.2454264
280,22,1.53714292719,1.21153528216,-30.8143518864,1.7432,1.3359,-22.734,1.42633833141,1.47598922098,-33.6994468251,1687560120.3141353
281,22,1.57547232531,1.17754686552,-31.7381455251,1.7871,1.3135,-22.609,1.46789638545,1.44117971285,-33.7488574983,1687560120.3812969
282,22,1.61334890806,1.14174802725,-32.185951418,1.8389,1.2852,-22.094,1.51180143263,1.40258805937,-33.2253019317,1687560120.448627
283,22,1.64965799661,1.11266273588,-32.3378148099,1.8818,1.2568,-21.25,1.55397392906,1.36402886446,-32.3895979231,1687560120.5162337
284,22,1.68840768044,1.081905775,-31.5193064767,1.9111,1.2373,-20.656,1.58547324523,1.33461416528,-31.5790431902,1687560120.583842
285,22,1.72133263622,1.05049405729,-31.5760683393,1.9521,1.2031,-20.312,1.62446927084,1.29718272378,-30.8538010078,1687560120.6518974
286,22,1.75877160903,1.00954159647,-30.7728310999,1.9951,1.1709,-20.0,1.66078466624,1.26013972211,-30.5105694032,1687560120.719386
287,22,1.7965596412,0.976255030509,-29.5712270167,2.0332,1.1436,-19.734,1.69193982048,1.2279170751,-30.2211610019,1687560120.7929673
288,22,1.83301648591,0.932206455139,-29.9512843638,2.0723,1.1396,-20.594,1.71793670688,1.19009966091,-30.6248655305,1687560120.8605247
289,22,1.87181644092,0.90503392714,-28.9975900401,2.0996,1.1045,-22.969,1.73931402532,1.15031566168,-32.9889516665,1687560120.9288967
290,22,1.9036936829,0.873903089927,-30.3714636815,2.127,1.0684,-23.812,1.7555651736,1.11508821211,-33.8833133447,1687560120.995575
291,22,1.92700940918,0.845248844506,-32.4987615155,2.1406,1.0381,-24.359,1.77378658536,1.07961907247,-34.4039857147,1687560121.062723
292,22,1.94723231197,0.813433454168,-33.1874651947,2.1738,1.0068,-24.953,1.79354468541,1.03907806512,-35.0096245778,1687560121.130368
293,22,1.96617431021,0.776562905693,-35.0155877409,2.2012,0.97119,-25.812,1.81297890083,0.996977656251,-35.8852839972,1687560121.197954
294,22,1.98007939808,0.753872287182,-34.2540269478,2.2148,0.94873,-26.344,1.82823270973,0.964772386845,-36.3345902128,1687560121.2658966
295,22,2.002,0.721,-34.7556198526,2.248,0.91211,-27.172,1.84689140091,0.922121365983,-37.1543272067,1687560121.3332443
296,22,2.02456632368,0.678715496225,-35.3218497988,2.2715,0.87402,-28.609,1.86463059944,0.879990068692,-38.5964368271,1687560121.4009123
297,22,2.03533540244,0.650051036413,-36.2162310104,2.2793,0.83984,-30.734,1.87973255252,0.842620207994,-39.9935092825,1687560121.468869
298,22,2.05757066825,0.603312835692,-38.2019882847,2.3047,0.80078,-32.0,1.89724768577,0.801682300452,-41.2738526559,1687560121.5373623
299,22,2.07592890212,0.561115549874,-40.0826787942,2.3184,0.76221,-33.812,1.91345453704,0.76440378393,-42.1045451148,1687560121.6072354
300,22,2.0947560039,0.524769867474,-40.7871725878,2.3105,0.71387,-35.031,1.93098760931,0.727416491959,-42.8090389084,1687560121.6750567
301,22,2.104,0.486,-41.6425725501,2.3359,0.67578,-36.594,1.95089370818,0.686184143563,-44.0332594219,1687560121.7435563
302,22,2.12237118258,0.452381417053,-42.6578913328,2.3574,0.63428,-38.0,1.96922566444,0.649015053803,-44.764091797,1687560121.8115766
303,22,2.13988965294,0.412995201291,-43.4939314828,2.3926,0.58984,-39.062,1.98900960001,0.607463491106,-45.7260395657,1687560121.879017
304,22,2.15172619733,0.381080596734,-44.4858184651,2.4102,0.55371,-39.875,2.00697915975,0.570591030041,-46.6039943836,1687560121.948116
305,22,2.16692932171,0.348233775135,-44.8925069692,2.4336,0.51953,-41.125,2.02523364654,0.533847600907,-47.126655716,1687560122.0165775
306,22,2.1867294434,0.307372288682,-46.3730121044,2.4434,0.48511,-42.344,2.04501254651,0.492397521702,-47.6486699281,1687560122.084633
307,22,2.20827666759,0.249313043969,-46.7696783065,2.4609,0.44019,-43.938,2.06475100267,0.450374006088,-48.5399976855,1687560122.1526308
308,22,2.22661589661,0.211394659856,-47.9539448814,2.4746,0.3916,-45.5,2.08361513919,0.408001851399,-49.371559397,1687560122.2207623
309,22,2.24135984901,0.182715272102,-48.8157461783,2.4844,0.35571,-46.5,2.0980274763,0.375008561349,-49.9981866463,1687560122.288737
310,22,2.26037115392,0.139383948986,-49.3989790658,2.498,0.30859,-47.562,2.11594085779,0.332900016935,-50.8027233748,1687560122.3561056
311,22,2.27840753606,0.0968606071669,-50.0093571449,2.5078,0.26953,-48.531,2.13338395883,0.289129863608,-51.4708862762,1687560122.4273481
312,22,2.29118014136,0.0580120157689,-50.795651108,2.4727,0.20142,-52.312,2.14892715445,0.251530045063,-52.1539714216,1687560122.4950628
313,22,2.30198452464,0.0263042112474,-51.0407958794,2.4863,0.15784,-53.469,2.16597178268,0.208398446775,-52.8589536109,1687560122.5629876
314,22,2.31182907203,-0.00985699333085,-52.2281020581,2.502,0.1228,-54.406,2.17984639039,0.170500192741,-53.6003143934,1687560122.6308756
315,22,2.32558099645,-0.0495700944331,-53.1043571959,2.5176,0.086792,-55.156,2.19602878382,0.1269183192,-54.4149483217,1687560122.6984267
316,22,2.33661958187,-0.0891023702516,-53.8821861513,2.5254,0.051971,-56.031,2.2102941781,0.0885036847931,-55.0760665908,1687560122.7645292
317,22,2.35205763777,-0.132433344451,-54.4005459881,2.5391,0.011688,-56.969,2.22596380954,0.0451555002896,-55.8809893953,1687560122.8322794
318,22,2.36682637516,-0.179844559018,-55.677819464,2.5449,-0.024323,-58.0,2.24192492283,0.00171136757162,-56.6501825357,1687560122.8997455
319,22,2.37771881219,-0.212973410462,-56.1733777651,2.5547,-0.056885,-58.656,2.2553118506,-0.0374608989941,-57.2739809224,1687560122.9677296
320,22,2.39291620332,-0.256997534289,-56.9461010083,2.5664,-0.10199,-59.406,2.26803501383,-0.0815894254896,-57.8277202093,1687560123.0354512
321,22,2.40318572309,-0.28987992378,-57.4248922853,2.5664,-0.13574,-60.312,2.27676551238,-0.116986373689,-58.4200243604,1687560123.102654
322,22,2.41699145393,-0.334836411225,-58.1843811015,2.5723,-0.17578,-61.156,2.28720678169,-0.162089812086,-59.0712061617,1687560123.1704235
323,22,2.42190168781,-0.360290009798,-58.6245906571,2.5684,-0.21985,-61.75,2.29585407925,-0.207012143084,-59.6048987073,1687560123.2405663
324,22,2.42434247189,-0.380219464092,-59.1113537604,2.5625,-0.26416,-62.594,2.30218486922,-0.248604618529,-60.3879846449,1687560123.3090532
325,22,2.44157357037,-0.462157945352,-60.2216666394,2.5723,-0.32104,-63.188,2.30860152285,-0.294650607482,-61.0202201121,1687560123.3763716
326,22,2.44668154696,-0.509164447857,-60.6770457035,2.5664,-0.36133,-63.844,2.31413824509,-0.340307023737,-61.6505802023,1687560123.444266
327,22,2.45023960938,-0.539634983153,-61.1450298138,2.5723,-0.40112,-64.438,2.3184237745,-0.381133779078,-62.0579018483,1687560123.5121868
328,22,2.45557169469,-0.580150398608,-61.9042095638,2.5742,-0.44092,-65.0,2.32310445249,-0.427017163962,-62.5169498821,1687560123.5799148
329,22,2.46050836904,-0.61468009053,-62.2965561543,2.5801,-0.48071,-65.375,2.3271295867,-0.468039167205,-63.0906162795,1687560123.647099
330,22,2.462,-0.655,-62.8534701259,2.582,-0.51953,-65.875,2.33155417581,-0.508803055617,-63.6142339086,1687560123.714658
331,22,2.46559989854,-0.692208990664,-62.933101455,2.5879,-0.55713,-66.312,2.33531299233,-0.550009225558,-64.0992482717,1687560123.782195
332,22,2.46864288107,-0.738334297489,-63.6756798344,2.5879,-0.60059,-67.125,2.3394850181,-0.596083516977,-64.8706350269,1687560123.8495305
333,22,2.4710606035,-0.776074772686,-64.1103842596,2.5938,-0.63379,-67.688,2.34310680326,-0.636743106091,-65.4910096352,1687560123.917877
334,22,2.47552186994,-0.821529627386,-64.777361483,2.5977,-0.67822,-68.125,2.34693680943,-0.682833208201,-65.9715367344,1687560123.9846103
335,22,2.47554784076,-0.858894291506,-65.2455762302,2.5957,-0.7168,-68.375,2.34994503629,-0.723913226721,-66.1561876673,1687560124.0551934
336,22,2.47631679858,-0.90907601473,-65.6833126482,2.6445,-0.75098,-66.5,2.35273438996,-0.770016983853,-66.797173493,1687560124.1234493
337,22,2.47666164886,-0.947010601003,-66.4697110155,2.6445,-0.79004,-67.0,2.35540483861,-0.809808071758,-67.1675182399,1687560124.1913934
338,22,2.47788752353,-0.987238685783,-66.834839155,2.6465,-0.83447,-67.625,2.35749511178,-0.855878183646,-67.6924544259,1687560124.2589738
339,22,2.48038282941,-1.02778285938,-66.8285347769,2.6484,-0.88232,-68.0,2.35956446112,-0.89688641803,-67.98029705,1687560124.3263772
340,22,2.48131241669,-1.06835368055,-67.7941817951,2.6445,-0.92285,-68.812,2.36105985266,-0.937635367538,-68.6711553834,1687560124.393606
341,22,2.48431310872,-1.1136725667,-68.2561730457,2.6426,-0.9624,-69.188,2.36336656594,-0.982994872249,-69.133146634,1687560124.4611268
342,22,2.48025429748,-1.14404996031,-68.0859808237,2.6406,-1.0039,-69.812,2.3650278109,-1.02257067729,-69.3930823783,1687560124.529277
343,22,2.48151658456,-1.18015973076,-68.2943458946,2.6387,-1.0439,-69.812,2.36666566187,-1.06823075909,-69.4053190696,1687560124.5959218
344,22,2.48137775996,-1.21886519833,-69.1990915857,2.6406,-1.0801,-69.938,2.36771347457,-1.10847795983,-69.5479644836,1687560124.663015
345,22,2.48225235781,-1.26298442561,-69.1183906148,2.6426,-1.1211,-70.375,2.36910646436,-1.15371123186,-69.917752648,1687560124.7303586
346,22,2.48154717065,-1.30203172361,-69.0950243173,2.6406,-1.1582,-70.562,2.37010501091,-1.19879872494,-70.1532851852,1687560124.797697
347,22,2.48032461805,-1.33798648015,-69.2233273189,2.6426,-1.1934,-70.875,2.37079557366,-1.23862471258,-70.3461468229,1687560124.8677316
348,22,2.47947804583,-1.38850991387,-69.7018553384,2.6367,-1.209,-71.312,2.37128893318,-1.28254150628,-70.6577626984,1687560124.935106
349,22,2.47802912578,-1.42650472166,-70.2523221324,2.6328,-1.2539,-71.438,2.37150616826,-1.32636446016,-70.6793743457,1687560125.0025122
350,22,2.47767741366,-1.45686709444,-70.3333264663,2.6328,-1.2812,-71.375,2.37204439702,-1.35941629156,-70.7400077615,1687560125.069934
351,22,2.47846923786,-1.4985255172,-70.0968542986,2.6289,-1.3184,-71.25,2.37254051529,-1.4010792852,-70.5035355938,1687560125.1376042
352,22,2.47938581871,-1.53828343997,-69.932261359,2.627,-1.3574,-71.25,2.37317487656,-1.44084271223,-70.3389426542,1687560125.204583
353,22,2.47925449442,-1.5726037369,-69.8546686294,2.623,-1.3906,-71.375,2.37279995464,-1.47516121251,-70.2613499245,1687560125.2718427
354,22,2.47911216749,-1.60915322174,-70.1653498994,2.6191,-1.4268,-71.875,2.37239820788,-1.51170876644,-70.5720311945,1687560125.3388932
355,22,2.48017690271,-1.64367944605,-70.4246640122,2.6211,-1.46,-72.25,2.37321785369,-1.54624167837,-70.8313453073,1687560125.4063163
356,22,2.48152802033,-1.67285015147,-70.7150753948,2.623,-1.502,-72.562,2.37449075883,-1.57900067446,-71.0646133748,1687560125.4734018
357,22,2.48291291571,-1.70516113936,-70.6036509436,2.625,-1.5312,-72.5,2.37551740883,-1.60774124281,-71.0103322387,1687560125.5409193
358,22,2.48551130481,-1.73483652,-70.3696945361,2.625,-1.5635,-72.25,2.37790510054,-1.63743431894,-70.7763758312,1687560125.60795
359,22,2.48732158075,-1.76120806672,-70.2316105587,2.6289,-1.5898,-72.25,2.37952814912,-1.66381805045,-70.6382918538,1687560125.6763892
360,22,2.48970465937,-1.79028104082,-70.1219823719,2.627,-1.6162,-72.188,2.38170481158,-1.69290720698,-70.5286636671,1687560125.744891
361,22,2.49169310975,-1.81643570347,-70.2720901872,2.6289,-1.6484,-72.25,2.38350756952,-1.71907532455,-70.6787714823,1687560125.8116827
362,22,2.4939942753,-1.84694962128,-70.1638576408,2.6289,-1.6787,-72.438,2.38559209335,-1.74960480707,-70.5705389359,1687560125.8826513
363,22,2.49536555161,-1.87470152198,-70.1726615556,2.6523,-1.6934,-72.25,2.38676635579,-1.77736574184,-70.5793428508,1687560125.950801
364,22,2.49600467375,-1.90265078831,-70.226773393,2.6523,-1.7256,-72.375,2.38720708162,-1.80531884053,-70.6334546882,1687560126.018117
365,22,2.49694306009,-1.93654834902,-70.1925547095,2.6504,-1.7617,-72.5,2.38790484391,-1.8392222079,-70.5992360047,1687560126.0855181
366,22,2.49646612353,-1.96059466971,-70.0351513988,2.6465,-1.7891,-72.312,2.38725724176,-1.86326453762,-70.441832694,1687560126.1529055
367,22,2.49579087288,-1.98855040865,-69.6438367415,2.6445,-1.8193,-72.188,2.38638358197,-1.89121477951,-70.0505180367,1687560126.221125
368,22,2.49420369444,-2.01023765609,-69.4685814571,2.6465,-1.8418,-71.562,2.38464251029,-1.91289021507,-69.8752627523,1687560126.2880473
369,22,2.49262466433,-2.03113755373,-69.1790567911,2.6465,-1.8652,-71.188,2.38291517524,-1.93377837848,-69.5857380863,1687560126.3551702
370,22,2.48996944691,-2.05063553556,-68.996978508,2.6445,-1.8848,-70.875,2.38012163061,-1.95325702277,-69.4036598032,1687560126.422206
371,22,2.48816625556,-2.06714688303,-68.6143263726,2.6406,-1.9043,-70.625,2.37820128932,-1.9697551555,-69.0210076677,1687560126.4893281
372,22,2.485534679,-2.08109734558,-68.1960446641,2.6387,-1.9229,-70.312,2.37547076051,-1.98368658806,-68.6027259592,1687560126.556674
373,22,2.483212871,-2.09408147284,-67.4526423528,2.6328,-1.9365,-69.625,2.37305685137,-1.99665390835,-67.859323648,1687560126.6238804
374,22,2.48094196681,-2.10540519346,-66.7424639772,2.6309,-1.9551,-69.25,2.37070563011,-2.00796122516,-67.1491452723,1687560126.6912994
375,22,2.47905536705,-2.11363579527,-66.1681522107,2.623,-1.9629,-68.625,2.36863876551,-2.01711134734,-66.4655856951,1687560126.7580504
376,22,2.47765450061,-2.12153926719,-65.3438405172,2.6211,-1.9727,-68.062,2.3673037292,-2.02407155846,-65.7505218123,1687560126.824526
377,22,2.4764202321,-2.12726106757,-64.8030072572,2.6172,-1.9834,-67.5,2.36588262165,-2.03036735589,-65.151584353,1687560126.8904128
378,22,2.47553595772,-2.13156028562,-64.4282792386,2.6133,-1.9951,-67.312,2.36511411181,-2.03407728732,-64.8349605338,1687560126.9567266
379,22,2.47487020041,-2.13428409267,-64.1860152187,2.6113,-2.002,-67.125,2.36442903805,-2.0367963003,-64.5926965139,1687560127.0230415
380,22,2.47457382422,-2.13513410718,-64.2068296462,2.6055,-2.002,-67.438,2.36412663603,-2.03764418976,-64.6135109413,1687560127.0898635
381,22,2.47463476272,-2.13466305842,-64.2645946388,2.6133,-2.0098,-67.25,2.36419091644,-2.0371735854,-64.6712759339,1687560127.1559167
382,22,2.47486443476,-2.13391689705,-64.2966767898,2.6094,-2.0078,-67.625,2.36442587885,-2.03642907301,-64.703358085,1687560127.22277
383,22,2.47496352184,-2.13371494292,-64.1968914546,2.6074,-2.0078,-67.75,2.36452639687,-2.03622782727,-64.6035727497,1687560127.2898092
384,22,2.47495867098,-2.13375910274,-64.1968914546,2.6016,-2.0078,-68.0,2.36452123269,-2.03627195155,-64.6035727497,1687560127.3567793
385,22,2.47493743379,-2.13376937062,-64.1968914546,2.6016,-2.0098,-67.938,2.36449992316,-2.03628206843,-64.6035727497,1687560127.4236088
386,22,2.47493743379,-2.13376937062,-64.1968914546,2.5938,-2.0059,-68.25,2.36449992316,-2.03628206843,-64.6035727497,1687560127.4912105
387,22,2.47493743379,-2.13376937062,-64.1968914546,2.6113,-2.0156,-67.75,2.36449992316,-2.03628206843,-64.6035727497,1687560127.5577705
388,22,2.47493743379,-2.13376937062,-64.1968914546,2.6055,-2.0117,-68.188,2.36449992316,-2.03628206843,-64.6035727497,1687560127.6249712
389,22,2.47493743379,-2.13376937062,-64.1968914546,2.6016,-2.0078,-68.5,2.36449992316,-2.03628206843,-64.6035727497,1687560127.6920304
390,22,2.47493743379,-2.13376937062,-64.1968914546,2.5996,-2.0117,-68.625,2.36449992316,-2.03628206843,-64.6035727497,1687560127.7587984
391,22,2.47493743379,-2.13376937062,-64.1968914546,2.6094,-2.0156,-68.125,2.36449992316,-2.03628206843,-64.6035727497,1687560127.825085
392,22,2.47493743379,-2.13376937062,-64.1968914546,2.6074,-2.0156,-68.375,2.36449992316,-2.03628206843,-64.6035727497,1687560127.8919795
393,22,2.47493743379,-2.13376937062,-64.1968914546,2.6016,-2.0176,-68.5,2.36449992316,-2.03628206843,-64.6035727497,1687560127.958782
394,22,2.47493743379,-2.13376937062,-64.1968914546,2.6074,-2.0215,-68.25,2.36449992316,-2.03628206843,-64.6035727497,1687560128.025077
395,22,2.47493743379,-2.13376937062,-64.1968914546,2.6055,-2.0195,-68.375,2.36449992316,-2.03628206843,-64.6035727497,1687560128.09195
396,22,2.47493743379,-2.13376937062,-64.1968914546,2.6152,-2.0254,-68.0,2.36449992316,-2.03628206843,-64.6035727497,1687560128.1589322
397,22,2.47493743379,-2.13376937062,-64.1968914546,2.6113,-2.0273,-68.125,2.36449992316,-2.03628206843,-64.6035727497,1687560128.2258604
398,22,2.47493743379,-2.13376937062,-64.1968914546,2.6113,-2.0273,-68.0,2.36449992316,-2.03628206843,-64.6035727497,1687560128.2923572
399,22,2.47493743379,-2.13376937062,-64.1968914546,2.6191,-2.0352,-67.562,2.36449992316,-2.03628206843,-64.6035727497,1687560128.3583977
400,22,2.47493743379,-2.13376937062,-64.1968914546,2.6172,-2.0332,-67.875,2.36449992316,-2.03628206843,-64.6035727497,1687560128.4255939
401,22,2.47493743379,-2.13376937062,-64.1968914546,2.6113,-2.0293,-68.188,2.36449992316,-2.03628206843,-64.6035727497,1687560128.492718
402,22,2.47493743379,-2.13376937062,-64.1968914546,2.6172,-2.0332,-68.0,2.36449992316,-2.03628206843,-64.6035727497,1687560128.5594878
403,22,2.47493743379,-2.13376937062,-64.1968914546,2.627,-2.0371,-67.625,2.36449992316,-2.03628206843,-64.6035727497,1687560128.6265557
404,22,2.47493743379,-2.13376937062,-64.1968914546,2.623,-2.0391,-67.688,2.36449992316,-2.03628206843,-64.6035727497,1687560128.694125
405,22,2.47493743379,-2.13376937062,-64.1968914546,2.625,-2.0371,-67.625,2.36449992316,-2.03628206843,-64.6035727497,1687560128.761383
406,22,2.47493743379,-2.13376937062,-64.1968914546,2.6211,-2.0371,-67.875,2.36449992316,-2.03628206843,-64.6035727497,1687560128.829162
407,22,2.47493743379,-2.13376937062,-64.1968914546,2.6211,-2.0371,-68.062,2.36449992316,-2.03628206843,-64.6035727497,1687560128.8968604
408,22,2.47493743379,-2.13376937062,-64.1968914546,2.6191,-2.0371,-67.875,2.36449992316,-2.03628206843,-64.6035727497,1687560128.964233
409,22,2.47493743379,-2.13376937062,-64.1968914546,2.6211,-2.041,-67.812,2.36449992316,-2.03628206843,-64.6035727497,1687560129.0318143
410,22,2.47493743379,-2.13376937062,-64.1968914546,2.623,-2.043,-67.75,2.36449992316,-2.03628206843,-64.6035727497,1687560129.0989563
411,22,2.47493743379,-2.13376937062,-64.1968914546,2.6191,-2.0371,-68.062,2.36449992316,-2.03628206843,-64.6035727497,1687560129.1666322
412,22,2.47493743379,-2.13376937062,-64.1968914546,2.6172,-2.0371,-68.125,2.36449992316,-2.03628206843,-64.6035727497,1687560129.2337508
413,22,2.47493743379,-2.13376937062,-64.1968914546,2.6113,-2.0371,-68.312,2.36449992316,-2.03628206843,-64.6035727497,1687560129.3006616
414,22,2.47493743379,-2.13376937062,-64.1968914546,2.6172,-2.0391,-68.125,2.36449992316,-2.03628206843,-64.6035727497,1687560129.3675282
415,22,2.47493743379,-2.13376937062,-64.1968914546,2.6289,-2.043,-67.812,2.36449992316,-2.03628206843,-64.6035727497,1687560129.4335256
416,22,2.47493743379,-2.13376937062,-64.1968914546,2.625,-2.043,-68.0,2.36449992316,-2.03628206843,-64.6035727497,1687560129.5005474
417,22,2.47493743379,-2.13376937062,-64.1968914546,2.6211,-2.0391,-68.312,2.36449992316,-2.03628206843,-64.6035727497,1687560129.5680993
418,22,2.47493743379,-2.13376937062,-64.1968914546,2.6191,-2.0391,-68.5,2.36449992316,-2.03628206843,-64.6035727497,1687560129.6355085
419,22,2.47493743379,-2.13376937062,-64.1968914546,2.625,-2.041,-68.312,2.36449992316,-2.03628206843,-64.6035727497,1687560129.702721
420,22,2.47493743379,-2.13376937062,-64.1968914546,2.623,-2.041,-68.438,2.36449992316,-2.03628206843,-64.6035727497,1687560129.7704282
421,22,2.47493743379,-2.13376937062,-64.1968914546,2.625,-2.041,-68.312,2.36449992316,-2.03628206843,-64.6035727497,1687560129.8373485
422,22,2.47493743379,-2.13376937062,-64.1968914546,2.6367,-2.0449,-67.875,2.36449992316,-2.03628206843,-64.6035727497,1687560129.9036562
423,22,2.47493743379,-2.13376937062,-64.1968914546,2.6328,-2.043,-68.125,2.36449992316,-2.03628206843,-64.6035727497,1687560129.9706619
424,22,2.47493743379,-2.13376937062,-64.1968914546,2.6309,-2.041,-68.25,2.36449992316,-2.03628206843,-64.6035727497,1687560130.0366254
425,22,2.47493743379,-2.13376937062,-64.1968914546,2.625,-2.041,-68.5,2.36449992316,-2.03628206843,-64.6035727497,1687560130.1035721
426,22,2.47493743379,-2.13376937062,-64.1968914546,2.6309,-2.043,-68.25,2.36449992316,-2.03628206843,-64.6035727497,1687560130.1698382
427,22,2.47493743379,-2.13376937062,-64.1968914546,2.6309,-2.043,-68.375,2.36449992316,-2.03628206843,-64.6035727497,1687560130.2371156
428,22,2.47493743379,-2.13376937062,-64.1968914546,2.6387,-2.0449,-68.0,2.36449992316,-2.03628206843,-64.6035727497,1687560130.3033738
429,22,2.47493743379,-2.13376937062,-64.1968914546,2.6367,-2.0449,-68.25,2.36449992316,-2.03628206843,-64.6035727497,1687560130.370439
430,22,2.47493743379,-2.13376937062,-64.1968914546,2.6484,-2.0488,-67.938,2.36449992316,-2.03628206843,-64.6035727497,1687560130.436764
431,22,2.47493743379,-2.13376937062,-64.1968914546,2.6465,-2.0469,-68.0,2.36449992316,-2.03628206843,-64.6035727497,1687560130.504261
432,22,2.47493743379,-2.13376937062,-64.1968914546,2.6582,-2.0508,-67.562,2.36449992316,-2.03628206843,-64.6035727497,1687560130.5711782
433,22,2.47493743379,-2.13376937062,-64.1968914546,2.6602,-2.0508,-67.5,2.36449992316,-2.03628206843,-64.6035727497,1687560130.6374974
434,22,2.47493743379,-2.13376937062,-64.1968914546,2.6582,-2.0527,-67.625,2.36449992316,-2.03628206843,-64.6035727497,1687560130.7049804
435,22,2.47493743379,-2.13376937062,-64.1968914546,2.6582,-2.0508,-67.562,2.36449992316,-2.03628206843,-64.6035727497,1687560130.7717264
436,22,2.47493743379,-2.13376937062,-64.1968914546,2.6543,-2.0508,-67.812,2.36449992316,-2.03628206843,-64.6035727497,1687560130.8385746
437,22,2.47493743379,-2.13376937062,-64.1968914546,2.6523,-2.0488,-67.812,2.36449992316,-2.03628206843,-64.6035727497,1687560130.905598
438,22,2.47493743379,-2.13376937062,-64.1968914546,2.6602,-2.0508,-67.625,2.36449992316,-2.03628206843,-64.6035727497,1687560130.9718738
439,22,2.47493743379,-2.13376937062,-64.1968914546,2.668,-2.0547,-67.375,2.36449992316,-2.03628206843,-64.6035727497,1687560131.03834
