FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
133,100,0.62173786968,-0.657768579303,91.4917805385,1.8076,-0.2561,34.531,0.479329051458,-0.38623254664,90.3286291122,1688238217.1326249
134,100,0.619833839501,-0.584292112772,91.7515172284,1.7998,-0.29517,34.562,0.47714887629,-0.318368842112,90.7429497717,1688238217.233231
135,94,0.625121456102,-0.533966927551,91.586754824,1.7979,-0.30396,35.031,0.47538011529,-0.249985866326,91.3080153828,1688238217.3444424
136,94,0.614,-0.488,91.7190838445,1.7217,-0.3208,37.594,0.473465903863,-0.189551213862,91.2938351365,1688238217.4425886
137,94,0.612152275035,-0.426679009984,91.3615931158,1.7217,-0.33765,37.406,0.471429693758,-0.122052836161,90.9511342074,1688238217.5397384
138,86,0.611450190209,-0.352683589105,90.9416728258,1.7305,-0.34985,37.688,0.468717262164,-0.0459484511153,90.2638554252,1688238217.6464608
139,86,0.613022421796,-0.292067372058,90.6242387808,1.7217,-0.29688,37.781,0.46768441589,0.014813416258,89.4771923366,1688238217.7398536
140,86,0.612228287143,-0.226660792242,89.6759783222,1.7246,-0.26782,41.969,0.466328888339,0.0824136099538,89.0582644389,1688238217.8343616
141,86,0.613608168763,-0.163508818547,89.1287214248,1.7207,-0.2384,45.0,0.464275133236,0.150143690826,89.2278030322,1688238217.928814
142,86,0.611323950611,-0.106806682204,89.6409202551,1.7188,-0.20752,47.656,0.46195078985,0.209869909996,89.3779522347,1688238218.024108
143,80,0.61130369662,-0.0394204981863,89.1824158877,1.7373,-0.17004,49.312,0.460075536955,0.276979703252,89.3466573791,1688238218.1286352
144,80,0.610060589377,0.0299567959846,89.250966363,1.666,-0.046967,58.938,0.456915620596,0.344405373408,89.5487619953,1688238218.221241
145,80,0.609321622677,0.087114043313,89.4216666948,1.6885,-0.011902,59.406,0.45388021141,0.403943931587,89.5680226827,1688238218.3132257
146,72,0.612681842624,0.141478386635,89.4207474333,1.7031,0.02475,60.375,0.451025571621,0.470936290073,89.522204927,1688238218.4143767
147,72,0.61137170049,0.194790972989,89.9384949488,1.7451,0.11731,60.281,0.44740820559,0.545793686095,89.3358324491,1688238218.5031555
148,72,0.612004747261,0.224264209745,89.7301698555,1.75,0.1333,60.406,0.444425131741,0.613071310041,89.421551252,1688238218.591852
149,65,0.611722425825,0.251787814905,89.8237870649,1.7559,0.16675,60.438,0.441562580813,0.680479081062,89.7162219419,1688238218.6892116
150,65,0.610802469359,0.360587154328,89.2050951418,1.79,0.15015,58.844,0.438157150834,0.740697808264,90.382477524,1688238218.7746916
151,65,0.61206775268,0.420929321858,90.4576157475,1.7793,0.16382,60.844,0.434068777018,0.808105819802,90.9658828192,1688238218.8600173
152,59,0.611528864431,0.476660020753,90.8699507354,1.7764,0.19189,60.938,0.429735953603,0.86806302193,91.4973670837,1688238218.9527194
153,59,0.611022658996,0.53696952882,91.2691588082,1.79,0.20288,58.188,0.425545590701,0.93499830149,91.7066142304,1688238219.035982
154,59,0.610926177118,0.608694490305,91.3135659304,1.7803,0.22339,58.562,0.420930555764,1.00267416566,91.8371458396,1688238219.1187336
155,59,0.616,0.658,92.0513993657,1.7734,0.26123,59.688,0.416836213857,1.06259027051,91.8307924426,1688238219.2020383
156,53,0.615139240263,0.71396428079,91.8481328107,1.7676,0.28564,59.594,0.41239922522,1.13095905439,91.7728650855,1688238219.2921848
157,53,0.61399458702,0.775549972463,92.2974456128,1.7158,0.30225,60.562,0.407955429696,1.19880134406,91.7536274552,1688238219.3725288
158,53,0.613227085323,0.834413124693,92.0851745477,1.6963,0.31616,61.125,0.404096857029,1.258333593,91.7456166532,1688238219.453108
159,53,0.614409408883,0.888509011644,91.8981443138,1.6924,0.34229,60.969,0.400431416596,1.32398576111,91.6814922368,1688238219.5334878
160,53,0.616,0.966,91.8279458256,1.6982,0.35742,59.969,0.39702701849,1.38912046383,91.5501720998,1688238219.6142375
161,53,0.61379105834,1.02762990485,92.3752838721,1.7129,0.37036,58.75,0.393776636581,1.44356448662,91.377450873,1688238219.694485
162,53,0.609181714916,1.08840895295,92.2927004921,1.6953,0.38452,59.344,0.390226434401,1.50441458768,91.294867493,1688238219.774751
163,53,0.609139582128,1.13559928113,91.290788727,1.709,0.39429,57.875,0.388214850992,1.55043591102,91.0870861282,1688238219.8560245
164,53,0.606790014895,1.19334556271,90.9014995091,1.7197,0.41968,56.375,0.386070602435,1.608190181,90.6977969103,1688238219.9360175
165,53,0.603140084881,1.26004691957,90.804769362,1.71,0.43066,56.531,0.383260545333,1.66874858665,90.1083914771,1688238220.0228424
166,53,0.6033821938,1.32837619483,90.1320528431,1.7461,0.49902,50.719,0.380198992612,1.7431212336,89.9350193569,1688238220.1032517
167,53,0.600771933556,1.38633464643,89.8019326212,1.7461,0.52197,52.438,0.377801851415,1.79246440113,89.8405832501,1688238220.183242
168,53,0.601,1.42,89.5246554892,1.7451,0.5376,53.5,0.375883344059,1.82827169717,89.8062148804,1688238220.263562
169,53,0.5977541613,1.47183448181,89.9027017084,1.7646,0.56152,54.094,0.370376806049,1.86971853175,90.6266264956,1688238220.3443437
170,60,0.595119761661,1.52657776183,91.0501903693,1.7637,0.57666,56.125,0.364204874071,1.90728373752,91.9563500658,1688238220.4319758
171,60,0.590248625789,1.5615809816,92.1879836174,1.8174,0.66211,64.312,0.359498295427,1.93816822911,93.0100414205,1688238220.5147185
172,60,0.587768898617,1.60731411011,92.3445196601,1.8184,0.66455,66.438,0.355210815565,1.97059665637,93.8523703666,1688238220.5973628
173,66,0.581733193035,1.64424897707,93.8460607815,1.8076,0.66016,66.188,0.35291306916,2.00025108701,93.6589441396,1688238220.6880212
174,66,0.578256495347,1.67315462057,93.4782661051,1.79,0.64844,71.938,0.350263675935,2.02591646082,93.2177204136,1688238220.7733262
175,66,0.575595601082,1.70353711089,93.6798687773,1.79,0.66211,71.75,0.346672461428,2.05518899318,92.5307416358,1688238220.8584392
176,72,0.573876071546,1.72386412445,93.2402078545,1.7773,0.63965,72.375,0.344086038898,2.07766798436,91.7591411252,1688238220.9529428
177,72,0.56969271732,1.74856380532,93.3873421863,1.8682,0.76025,77.25,0.342042414413,2.10287964988,91.4076818716,1688238221.0409625
178,72,0.566,1.771,91.9196190728,1.8701,0.78662,77.938,0.340119973491,2.12517628781,91.4080581375,1688238221.128931
179,72,0.563604773455,1.79575579384,91.0124984293,1.8633,0.80615,79.0,0.337489368322,2.1511320527,91.5309195296,1688238221.2167506
180,72,0.560372047249,1.82463435999,91.8801391665,1.8574,0.8335,80.812,0.335770588402,2.17397467783,91.3974332305,1688238221.304258
181,80,0.557754134332,1.84904178114,92.2489293306,1.8574,0.85498,83.75,0.333758189102,2.19926247936,91.5561432666,1688238221.4018438
182,80,0.555858052697,1.87308321244,92.4175819883,1.8174,0.81592,92.188,0.332152933498,2.22332507895,91.7247959243,1688238221.4933748
183,80,0.555783844455,1.89668716569,92.0915064114,1.835,0.83691,92.312,0.330136241956,2.24746877377,91.700448274,1688238221.5850878
184,86,0.55398363296,1.91752639683,91.6641087292,1.834,0.8584,92.938,0.329662995053,2.26819519669,91.3677732079,1688238221.6876135
185,86,0.55440580376,1.94249398792,91.9248871204,1.9043,0.99658,91.75,0.328216538641,2.2910332562,90.9082321149,1688238221.7788768
186,86,0.552734637089,1.95664265385,92.0679824364,1.9355,1.0605,90.375,0.325853380603,2.31257062895,90.9192209199,1688238221.8702223
187,86,0.551436355057,1.9794216389,90.7837961449,1.9639,1.1094,87.75,0.323545416514,2.33617249676,91.0218511301,1688238221.961584
188,86,0.55176123879,2.00121715481,91.2831141281,1.9863,1.1768,88.188,0.321346929006,2.35425394203,90.9476047857,1688238222.0518694
189,86,0.548197977034,2.02665383912,91.3315852274,2.0215,1.1982,85.125,0.319144734263,2.37445798696,91.0070551782,1688238222.14212
190,92,0.547530274587,2.0432836317,90.8380060018,2.0508,1.2246,84.625,0.317203050189,2.39174839895,91.2181261373,1688238222.2450833
191,92,0.546036409874,2.0603502515,90.5793169565,2.334,1.3975,72.625,0.315595993289,2.40880473241,90.959437092,1688238222.3395553
192,92,0.542,2.084,91.6159514414,2.334,1.4082,75.0,0.313726101517,2.42992988773,90.8941995213,1688238222.433959
193,92,0.540073529821,2.10305928347,91.3826063777,2.3281,1.3877,74.0,0.312039866626,2.44901192603,90.6608544576,1688238222.5287762
194,92,0.543107954187,2.12199470086,91.738605418,2.3281,1.3682,73.875,0.310066776131,2.46686056052,90.5353348829,1688238222.6228979
195,100,0.540306038016,2.13908302785,91.3348967211,2.3262,1.3574,73.375,0.308831283673,2.48302932525,90.6000347177,1688238222.72922
196,107,0.538101124516,2.15258517702,91.2421551134,2.4805,1.3047,66.375,0.307548967552,2.50076134099,90.55721429,1688238222.8359554
197,107,0.53538373541,2.16817882655,91.0267810668,2.5195,1.5127,60.094,0.305544095004,2.51765994937,90.6088243642,1688238222.9357994
198,107,0.535509455948,2.18374566036,91.1429829866,2.5078,1.6055,56.562,0.303930921675,2.53445340041,90.3268415779,1688238223.0321505
199,114,0.535046320897,2.20073461031,91.2321894552,2.5273,1.6396,56.969,0.302103661093,2.55350690406,90.2657555177,1688238223.1431186
200,114,0.532928991808,2.22100508985,91.8042881136,2.5234,1.7168,43.562,0.300644814266,2.56815985697,90.4088369963,1688238223.2371793
201,114,0.531615177854,2.23670683183,91.0186327402,2.4473,1.6904,42.844,0.298966990962,2.58447817065,90.2581322532,1688238223.3310893
202,114,0.528727320277,2.25346685601,91.191962673,2.5098,1.665,44.562,0.297362156678,2.60055229868,90.1940045403,1688238223.4244277
203,114,0.527315794883,2.27047435619,90.8574710589,2.4512,1.6602,46.188,0.296227070904,2.617662137,90.2459589081,1688238223.5172157
204,125,0.52544475224,2.28437468607,91.58571126,2.4668,1.6338,45.875,0.294391695062,2.63313716521,90.4611248773,1688238223.6246111
205,125,0.527,2.299,91.4154162131,2.3789,1.6689,40.375,0.292651119496,2.64859107173,90.1232907665,1688238223.7176163
206,132,0.523806942431,2.30972434753,91.3305832631,2.4609,1.6895,40.25,0.291039755063,2.66234441823,90.1684768921,1688238223.8264258
207,132,0.520375839168,2.32863909548,91.1978617069,2.3633,1.7695,63.625,0.289294148588,2.67950789415,90.2894578361,1688238223.9199476
208,132,0.519888725344,2.34160409088,90.3665980476,2.4844,1.8135,62.344,0.287706760345,2.69397923358,90.1901634918,1688238224.0139632
209,132,0.519101202114,2.3561680493,91.0304693033,2.4648,1.8564,63.125,0.286794301742,2.7067582635,90.166179993,1688238224.1093411
210,132,0.518796363093,2.37167698144,90.9416309325,2.4434,1.8936,63.719,0.285685681437,2.72089857357,90.1741069941,1688238224.2032301
211,132,0.518313417193,2.38381671656,91.597284613,2.5078,1.9111,61.594,0.283834793859,2.73577692365,90.3434940465,1688238224.2957907
212,132,0.515750011383,2.39915055565,91.7415227111,2.584,1.916,59.25,0.281742977436,2.75046217179,90.3344253348,1688238224.3882222
213,132,0.513854836799,2.41114587926,91.431419393,2.5059,1.9678,60.312,0.28014293166,2.7625004162,90.0243220166,1688238224.4806807
214,132,0.51441642486,2.42365546724,91.4897477468,2.5527,1.959,62.125,0.278397051892,2.77649145002,89.7601316188,1688238224.5730605
215,138,0.513489780709,2.43510486346,91.1315692087,2.6211,1.9629,61.156,0.276353794273,2.79015184776,89.6653758264,1688238224.6834698
216,138,0.510313700504,2.44496945127,91.3914644274,2.207,2.041,52.906,0.274221343756,2.80252817378,89.6356944627,1688238224.777786
217,138,0.510480213421,2.46072273059,90.6583132346,2.3203,2.0918,57.781,0.271461077542,2.81565710403,89.5609496548,1688238224.8717303
218,130,0.508704962903,2.46948846106,87.8349367288,2.3477,2.1172,55.156,0.269219908472,2.82495868066,85.627184507,1688238224.981279
219,130,0.505577131583,2.47808827413,84.2726086715,2.2344,2.166,61.438,0.267712060732,2.83218359607,78.6674984899,1688238225.0742269
220,130,0.506413141444,2.48900058731,80.9715041783,2.3281,2.1797,60.156,0.266763059564,2.83714946172,70.9249688726,1688238225.167325
221,130,0.504,2.502,74.8282880441,2.3711,2.1777,54.969,0.266703236146,2.8386726325,62.3851210664,1688238225.2614257
222,137,0.503092153083,2.50494461095,67.7993262597,2.4512,2.1777,51.094,0.266726921578,2.83836680615,56.922400904,1688238225.3704891
223,137,0.504,2.505,62.125813726,2.0918,2.1074,59.812,0.266985768674,2.83736790822,52.4374734247,1688238225.4647496
224,137,0.503864925095,2.50470348608,56.6680750885,2.0918,2.1055,54.906,0.266352106932,2.83620403557,47.5246183771,1688238225.5593362
225,131,0.504193938722,2.50367274555,53.2010322928,2.043,2.1035,55.312,0.266513148146,2.83513410952,44.0575755814,1688238225.670819
226,125,0.503894197275,2.50307614032,47.6404831915,1.8271,1.9385,57.281,0.2661766206,2.83486906717,39.9706289252,1688238225.7777739
227,125,0.501813877977,2.50091488805,44.2201462537,1.8242,2.1836,68.188,0.266011442739,2.83454944184,36.3126495211,1688238225.873041
228,125,0.504214708639,2.50186037412,40.384247237,1.7432,2.1406,62.656,0.266113009529,2.8344454412,32.3006412071,1688238225.971326
229,118,0.502752926452,2.49989772797,36.2211190545,1.7715,2.1621,61.219,0.265783177555,2.8342867408,28.5550395429,1688238226.0813205
230,118,0.501971612937,2.49999720203,29.8759697705,1.6797,1.791,64.812,0.265939486558,2.83427742256,25.9208458931,1688238226.1737456
231,118,0.502003496618,2.50002834987,27.1504952442,1.668,1.7852,66.125,0.265803674672,2.83460280677,23.2750395392,1688238226.265355
232,118,0.502889813378,2.49989683612,24.5437462588,1.6777,1.7402,67.75,0.265582544906,2.83439864444,21.2768656229,1688238226.3578472
233,110,0.501860179659,2.50010749119,22.1639328665,1.6904,1.7344,65.25,0.265359676771,2.83456779003,19.1705867352,1688238226.4663465
234,110,0.502277043455,2.49994494987,21.0527998506,1.8203,1.46,80.312,0.265699570038,2.83463009445,17.4355272736,1688238226.5595853
235,110,0.502140256155,2.49996289735,18.8726020262,1.8486,1.6045,76.562,0.265946759438,2.83450760004,15.5479852353,1688238226.6525242
236,110,0.501970873817,2.49991719941,16.7231224678,1.8701,1.6426,75.312,0.265950601302,2.83444908956,13.6049675138,1688238226.7458143
237,110,0.502002531897,2.4999028848,14.9626397892,1.8486,1.5771,76.375,0.265885407083,2.83430068008,11.9576816527,1688238226.8400064
238,104,0.502845518583,2.49903463336,13.648216844,1.7646,1.4512,77.125,0.265649532436,2.83427820557,10.6765866789,1688238226.9478774
239,104,0.501811238529,2.50099635617,11.6756695041,1.5137,1.2227,91.0,0.265458876424,2.83424425049,9.78534889312,1688238227.0403442
240,114,0.501828959075,2.49887150883,10.3786365969,1.4277,1.1895,93.375,0.265237625699,2.83412399635,8.93893680153,1688238227.1450655
241,123,0.500920718011,2.49985475955,9.06258643102,1.1621,0.8208,106.19,0.265154911756,2.83398068261,7.6997420761,1688238227.2563732
242,130,0.500957325566,2.49982430304,8.51645265393,1.1738,0.83105,108.31,0.265221610098,2.83394132937,7.08986983949,1688238227.369051
243,130,0.499179196431,2.49990523841,7.67814106161,1.5225,0.54688,103.25,0.265477004431,2.83382972776,6.84433092627,1688238227.4748557
244,121,0.498988707079,2.49901043441,7.35677808948,1.5049,0.49146,100.19,0.265501425355,2.83376138517,6.83577646725,1688238227.5919847
245,121,0.499241703967,2.49899406487,6.97032244867,1.5693,0.38599,93.188,0.266155101405,2.83377973129,6.69679181874,1688238227.6983607
246,111,0.501279945752,2.49892352282,6.53203130304,1.5859,0.41602,89.875,0.269329621069,2.8335372964,5.99081384584,1688238227.8165033
247,111,0.504399303624,2.49882810247,6.48541804942,1.7334,0.33398,83.562,0.277103186398,2.83289651638,5.21822236544,1688238227.9207497
248,102,0.508025593171,2.49814324883,5.6503183707,1.748,0.30957,83.188,0.289046415856,2.83263612917,4.38625430092,1688238228.0368717
249,102,0.522344737972,2.4985343369,4.43738993675,1.8398,0.26929,75.75,0.30978396092,2.8325864447,3.14170665323,1688238228.1358154
250,96,0.524952475705,2.49848922891,4.1847378894,1.8076,0.35352,76.188,0.332072675908,2.83248325804,2.13663793362,1688238228.2455258
251,96,0.54692710635,2.49933718071,3.19896884436,1.8242,0.48022,81.312,0.362481042986,2.83212724255,0.810073065016,1688238228.3450878
252,89,0.569446109077,2.48968419868,1.54185054582,1.792,0.46948,79.375,0.402561434827,2.82708327237,-0.373867803283,1688238228.4544318
253,89,0.597061806786,2.48354211246,-0.4994381438,1.71,0.46509,79.562,0.445165793023,2.82297674875,-1.31991175678,1688238228.5492198
254,89,0.639867782578,2.48123560431,-1.30288792346,1.7217,0.49268,78.438,0.487934351973,2.82005751793,-2.12336153645,1688238228.6447294
255,89,0.67232380776,2.47050579317,-2.04806526413,1.6709,0.47632,76.062,0.542272630996,2.81796223564,-3.6908237059,1688238228.741234
256,83,0.725812390684,2.46849079525,-2.85320668509,1.6865,0.53223,76.125,0.595681464897,2.81441467576,-4.49596512686,1688238228.8471274
257,83,0.731,2.452,-4.13102570289,1.71,0.52832,69.5,0.659669419635,2.80991089263,-4.65461227893,1688238228.9407065
258,77,0.784851620915,2.44332454581,-4.78649428978,1.7598,0.54297,66.75,0.725934459217,2.80875083602,-5.68523418801,1688238229.0430756
259,77,0.832807353538,2.43232688015,-5.4496985046,1.8105,0.42236,55.781,0.784942910006,2.80779309599,-5.84615512095,1688238229.1334217
260,71,0.87760993528,2.42641084775,-5.10876387003,1.8389,0.42749,52.438,0.851517837188,2.80811689221,-5.81656513939,1688238229.2316043
261,71,0.949564559482,2.41585821845,-5.77746215627,2.0137,0.52393,32.969,0.910325393671,2.80956022946,-5.61049943183,1688238229.3178988
262,71,1.01711508754,2.4000757665,-5.64025745806,2.0371,0.53516,31.297,0.983987851645,2.81272818624,-4.66817873132,1688238229.40531
263,71,1.06605692723,2.39320075419,-4.59700804211,2.043,0.55322,30.609,1.04237069947,2.81607432238,-4.16215205743,1688238229.4936333
264,71,1.1312359046,2.38994442681,-4.65063144005,2.0566,0.5542,30.125,1.10828112417,2.82102668487,-2.87497751909,1688238229.581269
265,71,1.19316472143,2.38540799797,-3.2277934547,2.0918,0.58057,29.25,1.16715878447,2.82501360926,-1.93407974348,1688238229.6686876
266,71,1.25785767306,2.38251696138,-2.86945943183,2.0977,0.58643,28.547,1.23234946732,2.83119207113,-1.35503876935,1688238229.7563002
267,71,1.31135921235,2.38129168256,-1.16367328555,2.1133,0.60449,27.359,1.29818044148,2.83812206194,-0.873163342999,1688238229.8435097
268,71,1.3581805095,2.37347744629,-1.44562634362,2.1191,0.61328,27.5,1.363188461,2.84383625634,-0.492732931784,1688238229.9392617
269,71,1.42414967556,2.37561252526,-1.2226780642,2.3496,0.6001,6.6289,1.41965214766,2.84945202969,-0.38330482632,1688238230.027511
270,64,1.47490540099,2.37629659926,0.27398129003,2.3516,0.58789,7.5664,1.48098997933,2.85585391453,-0.373888910299,1688238230.1240678
271,64,1.54964948525,2.37854406581,0.45718059163,2.4336,0.52051,-3.5703,1.54150201371,2.86161564824,-0.254636821083,1688238230.2096832
272,64,1.61256905859,2.38075101612,0.126835365435,2.4316,0.50342,-1.9141,1.59360501213,2.86560922364,-0.214632075133,1688238230.2951393
273,64,1.667,2.379,-0.767763445475,2.4609,0.49536,-0.53516,1.65019423965,2.86934995877,-0.519964792784,1688238230.3805737
274,64,1.72803182603,2.38091986854,-0.523649576324,2.4922,0.47363,-2.6504,1.69823986782,2.87300740925,-0.700323519372,1688238230.466493
275,64,1.78126936049,2.38183334258,-0.717531474375,2.5078,0.44556,-4.2461,1.74944199928,2.87783928118,-0.624753380898,1688238230.5541933
276,64,1.83654962417,2.38608720901,0.038022805706,2.5371,0.41821,-5.7695,1.7997478826,2.88247905462,-0.148666644267,1688238230.6398358
277,58,1.88164563828,2.38703003252,-0.536644771576,2.5312,0.40649,-4.082,1.84223873609,2.88571238627,0.13786390566,1688238230.7316277
278,58,1.922,2.386,-0.0859436692696,2.6484,0.17456,-21.234,1.88730619792,2.88892209055,0.598659453057,1688238230.8145561
279,58,1.96531405509,2.38750870436,0.691750831029,2.668,0.13599,-22.797,1.92446115547,2.89128762841,1.15479927934,1688238230.8974278
280,58,2.14394016019,2.398192923,2.57633240211,2.7344,0.049805,-20.906,2.06560788604,2.90908424358,2.44892047939,1688238230.9808495
281,58,2.17505321002,2.40091855467,2.06575939138,2.7539,0.015717,-22.625,2.09318431314,2.9124743963,2.03469910055,1688238231.0642498
282,58,2.20063911649,2.40364145513,1.93116419318,2.7559,-0.01886,-24.047,2.11990605359,2.9163164092,1.38345019944,1688238231.1467252
283,58,2.226,2.407,1.5183381571,2.7793,-0.049561,-25.797,2.14282573555,2.91962388449,0.70932920033,1688238231.2285008
284,58,2.2477908768,2.40889676236,1.8260785662,2.791,-0.078491,-26.062,2.16877357536,2.92349510314,0.682507729568,1688238231.3116465
285,52,2.27630822744,2.41395063217,2.50822599459,2.8145,-0.10388,-26.141,2.1973861099,2.92797882415,1.36465515796,1688238231.399677
286,52,2.29652914587,2.41343913544,0.699877100463,2.9512,-0.31177,-41.625,2.22354384904,2.93181402439,1.64868818896,1688238231.4807854
287,52,2.32774467209,2.41633176784,1.50687900119,2.957,-0.32788,-42.0,2.24908202896,2.93525325042,1.70429884892,1688238231.5611255
288,52,2.34728990359,2.41815056481,1.52402628803,2.9668,-0.34033,-42.25,2.27679807158,2.93912311846,1.81982994241,1688238231.6407127
289,52,2.37867145132,2.42141247399,1.77197895705,2.9863,-0.36914,-43.219,2.30137526866,2.94201225638,1.89167990124,1688238231.720783
290,52,2.4095318879,2.42431758398,2.09112779198,2.998,-0.38867,-43.875,2.32726685763,2.94529275561,1.73927023522,1688238231.8019426
291,52,2.42896630891,2.42449787349,2.32860655155,3.0195,-0.41675,-44.656,2.35013276565,2.94822727762,1.5500939552,1688238231.8832593
292,45,2.45299154668,2.4278988311,1.90983281728,3.0371,-0.44287,-45.438,2.37445305334,2.95147511442,1.45767816261,1688238231.9697397
