FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
518,25,2.89927319032,-2.4933052617,-177.502737375,2.3008,2.418,4.5,3.18645442316,-2.31871490328,-176.241844504,1688238115.1613677
519,25,2.86927763637,-2.48298887866,-178.890069803,2.3496,2.4199,4.5,3.13762275285,-2.31876068071,-177.330665403,1688238115.230859
520,25,2.82864723575,-2.47752701828,179.669447399,2.3926,2.4199,1.5,3.0887676061,-2.31943077071,-179.564559799,1688238115.2986357
521,25,2.78499514077,-2.47236949444,178.049420477,2.4453,2.4219,0.0,3.02921664682,-2.31675945002,-181.405792613,1688238115.3678849
522,31,2.73891747339,-2.4628135335,176.978972779,2.5,2.4199,-2.0,2.96590536701,-2.31438315713,-182.858124683,1688238115.440406
523,31,2.69549240554,-2.45546603458,176.928532958,2.5918,2.4551,-2.5,2.90685788524,-2.31330456044,-183.586615261,1688238115.5117247
524,31,2.6584154421,-2.43595378367,174.20781761,2.6562,2.4531,-2.75,2.83885830086,-2.31269852671,-183.63144652,1688238115.582945
525,31,2.59567036485,-2.42567334043,173.5429521,2.7148,2.457,-3.0,2.77189724818,-2.31470253048,-183.679296462,1688238115.6545973
526,37,2.53688401815,-2.41601827792,174.285174148,2.791,2.4609,-2.75,2.70484697979,-2.31788608319,-183.124434369,1688238115.7309625
527,37,2.48384803199,-2.40882007511,173.91230257,2.832,2.4727,-4.0,2.64556383813,-2.32234959834,-182.407895801,1688238115.8055425
528,43,2.41647396972,-2.3996537889,174.663438521,2.8965,2.4727,-3.25,2.57941741625,-2.32773404679,-181.559336201,1688238115.885155
529,43,2.34344088475,-2.38870785074,176.087625146,2.9141,2.502,-3.75,2.50661966907,-2.33574431836,-180.625113859,1688238115.961839
530,49,2.29643183525,-2.38433397237,175.987221382,2.9609,2.502,-3.0,2.4559893978,-2.3435598766,-180.058188808,1688238116.0443642
531,49,2.23376957151,-2.38288514285,177.485099635,3.0039,2.5137,-4.0,2.39015591773,-2.35401968657,-179.374273624,1688238116.123343
532,49,2.17482118019,-2.38333913386,178.186836492,3.0469,2.498,-4.5,2.32757924829,-2.36490442479,-178.367415636,1688238116.2015214
533,49,2.10806136714,-2.37465423691,178.032947099,3.0977,2.498,-3.5,2.25801457151,-2.37742979236,-177.165988317,1688238116.280832
534,56,2.05715610616,-2.3792097292,179.355937459,3.1348,2.4863,-3.5,2.20319466019,-2.38734105762,-176.376630113,1688238116.3666983
535,56,2.00197283519,-2.37828880772,-179.918265806,3.0957,2.375,-10.25,2.1439892312,-2.39739666913,-176.219668892,1688238116.4480762
536,56,1.95065688834,-2.3798342874,-179.233092277,3.1191,2.3691,-10.75,2.09071418832,-2.40524553508,-176.05887393,1688238116.5292988
537,56,1.88817761549,-2.3832021602,-179.042790899,3.1602,2.334,-11.75,2.03877841093,-2.41318730974,-175.743652983,1688238116.6097445
538,56,1.83170062725,-2.38599259539,-178.133698878,3.1895,2.3145,-11.75,1.98261429189,-2.42177918742,-175.901180757,1688238116.6915083
539,63,1.77242499682,-2.38571915446,-178.46959549,3.2129,2.2969,-14.25,1.92319804128,-2.42866398795,-176.065948396,1688238116.7814348
540,63,1.72659314253,-2.38873752653,-178.586785676,3.1797,2.1504,-25.5,1.88342877115,-2.4328818938,-176.239678105,1688238116.8663995
541,63,1.68222830967,-2.39079587488,-178.246394808,3.1875,2.127,-27.25,1.82837397545,-2.43840713245,-176.820692206,1688238116.950999
542,63,1.6344590546,-2.39202757935,-178.785196368,3.1855,2.0898,-29.0,1.78191527186,-2.44405559479,-177.10021204,1688238117.036157
543,63,1.57818668301,-2.39424700822,-179.597297822,3.1816,2.0723,-29.75,1.73729235783,-2.4478849575,-177.430814234,1688238117.1213734
544,63,1.53021478927,-2.39401818167,-179.995050774,3.1816,2.0547,-32.25,1.69148659536,-2.45219609573,-177.793442444,1688238117.2065978
545,63,1.49144485652,-2.39702464424,-179.750402203,3.1953,2.0391,-33.5,1.65369540561,-2.45750112256,-177.703187492,1688238117.2918994
546,63,1.44987120759,-2.39691611424,-179.608521653,3.1855,2.0273,-33.5,1.62306033866,-2.46318343183,-176.629775688,1688238117.377409
547,63,1.409,-2.398,179.788426534,3.1855,2.0234,-33.75,1.5911041131,-2.46780806939,-176.465024888,1688238117.4588826
548,63,1.37465423523,-2.40061437956,-179.09871212,3.1934,2.0039,-34.5,1.56127971354,-2.47187922939,-176.328585445,1688238117.5431983
549,63,1.34640065221,-2.40205869368,-179.313958023,3.1973,1.9932,-36.0,1.53605085835,-2.47553746738,-176.553195043,1688238117.626995
550,63,1.31563063067,-2.40497110359,-179.522488937,3.2051,1.9834,-36.5,1.5088118515,-2.4812905318,-176.967587839,1688238117.7103243
551,63,1.29611069591,-2.40578807412,-179.349216973,3.2129,1.9688,-35.75,1.48199822968,-2.48648914589,-177.22659568,1688238117.7942433
552,57,1.26727032049,-2.40985939204,-179.511240343,3.2305,1.9541,-36.25,1.45859840359,-2.49214841227,-176.771795339,1688238117.88435
553,57,1.2461437166,-2.40948511584,179.817357695,3.2031,1.9375,-36.5,1.43292806713,-2.49878153986,-176.11561102,1688238117.9663155
554,57,1.22400320795,-2.41355965461,-179.541094263,3.2344,1.8887,-33.75,1.40822130317,-2.50495036982,-175.61794984,1688238118.0456963
555,57,1.19610545191,-2.41729477433,-178.617369371,3.2441,1.8877,-34.5,1.3822606304,-2.51132491425,-175.551090293,1688238118.127072
556,57,1.17022861781,-2.42170640018,-178.204381191,3.252,1.8828,-34.75,1.36006707345,-2.51611408378,-175.359017762,1688238118.2081952
557,57,1.144,-2.428,-178.407598248,3.2598,1.877,-34.5,1.33532962752,-2.52048501732,-175.593205956,1688238118.2893713
558,57,1.11756584413,-2.43129766477,-178.007654841,3.2637,1.8721,-35.0,1.3109100287,-2.52421746225,-175.778901235,1688238118.3703647
559,57,1.10041897005,-2.43293059844,-178.295072825,3.2852,1.8662,-35.5,1.29015685091,-2.52698531824,-175.815477687,1688238118.4515026
560,50,1.08166838293,-2.43570372861,-178.42638336,3.2969,1.8281,-34.5,1.26718306933,-2.53000943888,-175.719720348,1688238118.5390766
561,50,1.05804770183,-2.43725424304,-178.798657356,3.2891,1.8184,-33.5,1.24478698776,-2.53288727839,-175.638018805,1688238118.617434
562,50,1.03058962431,-2.43641945481,-178.422370862,3.2969,1.8096,-33.5,1.22339694534,-2.53629212461,-175.602973496,1688238118.6961324
563,50,1.01458099946,-2.43720135218,-178.052820459,3.3027,1.8057,-34.5,1.20214308804,-2.53869509432,-175.878905503,1688238118.7752268
564,50,0.991278743639,-2.43776768335,-178.21709331,3.3105,1.7939,-34.75,1.18415980285,-2.54169581662,-176.149145517,1688238118.853642
565,50,0.969688454716,-2.43774125805,-178.314238135,3.334,1.792,-32.5,1.1618026108,-2.5456254117,-176.094420551,1688238118.9320621
566,50,0.952939669156,-2.43755353593,-178.882461648,3.3438,1.7832,-33.25,1.14235302248,-2.54887750708,-176.037290755,1688238119.010618
567,44,0.934874168546,-2.43938620295,-178.803570057,3.3516,1.7793,-33.25,1.12589670616,-2.55250401671,-176.048807166,1688238119.094665
568,44,0.91597619743,-2.44268582184,-179.002043385,3.3535,1.8027,-34.75,1.10785526861,-2.55644537235,-176.204139179,1688238119.171174
569,44,0.900589286234,-2.44430817939,-178.749305441,3.3672,1.7832,-35.0,1.09094244235,-2.56044334859,-176.356980014,1688238119.2452452
570,44,0.881955604451,-2.44664248935,-178.802794362,3.3789,1.7764,-35.5,1.07276679572,-2.56414656914,-176.43771933,1688238119.320714
571,44,0.867234481759,-2.44781489505,-179.004878217,3.3965,1.751,-33.25,1.05518955018,-2.56718926768,-176.41670117,1688238119.3963864
572,44,0.851,-2.453,-179.387356078,3.4102,1.7402,-32.75,1.03784876256,-2.57013088973,-176.507205703,1688238119.4720185
573,44,0.83542352413,-2.45468421086,-179.443873077,3.416,1.7285,-32.75,1.02258098796,-2.57252996693,-176.715045559,1688238119.547451
574,44,0.814110800996,-2.45456263291,-179.583702857,3.4297,1.7227,-33.0,1.00533762374,-2.5750067309,-176.822176201,1688238119.62286
575,44,0.800292933967,-2.45808959294,-179.33952184,3.4434,1.7129,-33.0,0.989055559037,-2.57836905999,-177.066602974,1688238119.6984384
576,44,0.778285684453,-2.45711079065,179.916196253,3.4609,1.7012,-33.25,0.972908427302,-2.58193512091,-176.976800806,1688238119.7748082
577,38,0.76320096299,-2.46026562478,179.840309459,3.4746,1.6953,-33.25,0.958678787109,-2.58494851962,-176.806580533,1688238119.853002
578,38,0.748624203664,-2.46167441445,-179.789353324,3.4277,1.6934,-32.0,0.943040154665,-2.58856810379,-176.427749835,1688238119.9255943
579,38,0.736083605384,-2.46282459604,-179.58688935,3.4297,1.6895,-32.0,0.929476036766,-2.59080288016,-176.640680227,1688238119.9985552
580,38,0.720003414906,-2.46466807855,-179.282935987,3.4434,1.6836,-32.25,0.91258154467,-2.59400269616,-177.114813547,1688238120.0716336
581,38,0.705356493642,-2.46533754582,-179.754357796,3.4473,1.6777,-32.75,0.897321443788,-2.59736137605,-177.229120534,1688238120.1447012
582,38,0.693334138654,-2.46724054205,-179.839992736,3.4609,1.6729,-32.5,0.88549578603,-2.59976913351,-177.274669944,1688238120.2172797
583,38,0.678047274294,-2.46997962231,-179.647108124,3.459,1.666,-32.0,0.870666099308,-2.60361544015,-177.028544564,1688238120.2898176
584,38,0.666129961941,-2.47247814037,179.913437397,3.4727,1.6582,-32.5,0.856240163064,-2.60639291402,-177.087760719,1688238120.3633983
585,38,0.652138161451,-2.47549298057,179.70913203,3.4668,1.6533,-32.5,0.843556449965,-2.60942294473,-177.172392917,1688238120.4344263
586,38,0.63567557744,-2.47757091739,-179.536914997,3.4824,1.6436,-32.5,0.829140958418,-2.6121625795,-177.155794075,1688238120.5069387
587,38,0.619208476615,-2.47988239858,179.495426581,3.4922,1.6484,-31.25,0.813433440617,-2.61515651159,-177.426442745,1688238120.5798867
588,38,0.608418791368,-2.47774478886,179.777357778,3.5059,1.6406,-31.25,0.799335694843,-2.61853073189,-177.315668018,1688238120.6524343
589,38,0.593320249632,-2.48071694969,-179.893084616,3.5117,1.6406,-30.0,0.787028081395,-2.62188470698,-177.024687498,1688238120.7249591
590,38,0.580689923968,-2.4843262673,-179.682775619,3.5234,1.6387,-30.5,0.774802472681,-2.62538847248,-177.168080163,1688238120.7976894
591,32,0.572,-2.487,179.891558937,3.5332,1.6328,-30.5,0.759860674365,-2.62903685989,-176.971239801,1688238120.8743072
592,32,0.556970344853,-2.48935438168,-179.752738031,3.502,1.6494,-29.5,0.747773897523,-2.63125543761,-176.660587444,1688238120.9440491
593,32,0.542057228765,-2.48880128163,-179.080924583,3.5137,1.6514,-26.75,0.734611396164,-2.63353053215,-176.532163396,1688238121.0148551
594,32,0.533593891903,-2.48962363226,179.360766549,3.5234,1.6504,-28.25,0.72566368536,-2.63630321489,-178.1587875,1688238121.0833485
595,32,0.521249958949,-2.48999918989,174.9381416,3.5254,1.6533,-35.25,0.718052303567,-2.63922522268,-184.871512094,1688238121.153258
596,32,0.502,-2.491,179.416003967,3.5391,1.6348,-39.25,0.713774775942,-2.6405266553,-193.654796288,1688238121.2234857
597,32,0.498817155175,-2.49296787168,172.583368784,3.541,1.6289,-46.75,0.712145078676,-2.64084254634,-201.735549388,1688238121.2946355
598,32,0.496525863378,-2.49423155266,158.708982241,3.5547,1.623,-52.0,0.71275579281,-2.64159771033,-209.282520377,1688238121.3642018
599,32,0.494345163003,-2.49523035472,150.768088842,3.5527,1.6211,-58.0,0.713876049528,-2.64222885071,-215.326320649,1688238121.434035
600,32,0.494429096276,-2.49386433249,144.776009135,3.5566,1.623,-62.0,0.714398993601,-2.64192729838,-219.92002859,1688238121.503452
601,32,0.49655456105,-2.49520017048,140.599779961,3.5723,1.8301,-50.5,0.715002856193,-2.64227334055,-223.920619257,1688238121.5737095
602,32,0.499,-2.496,135.52743686,3.5723,1.8408,-54.25,0.714950387849,-2.64214722121,-227.877665931,1688238121.6434503
603,32,0.498117489498,-2.49506077819,131.244117702,3.5742,1.8467,-57.75,0.715267479564,-2.64225247415,-231.271839891,1688238121.7142632
604,32,0.498052075861,-2.49608433905,127.539065529,3.5723,1.8467,-61.75,0.715350963512,-2.64259581549,-234.895821002,1688238121.7842808
605,32,0.497993778768,-2.49719151953,125.341652671,3.582,1.8535,-62.5,0.715425586682,-2.64291943575,-237.490241245,1688238121.8557012
606,32,0.498034172924,-2.4979670186,121.094982977,3.5801,1.8555,-65.5,0.715542719338,-2.64279529483,-240.761701614,1688238121.9263012
607,32,0.496971137439,-2.49830611816,119.004398273,3.5801,1.8564,-68.0,0.715428362032,-2.64316129348,-243.136432472,1688238121.9977703
608,32,0.498,-2.498,113.674826554,3.5938,1.8447,-68.75,0.715847853197,-2.6430266097,-245.585335811,1688238122.070082
609,32,0.500037208867,-2.49799806785,111.103551815,3.5957,1.8457,-71.5,0.716010848239,-2.64304707535,-248.20575375,1688238122.1413286
610,32,0.498934948941,-2.49795611772,108.89528027,3.5957,1.8477,-72.25,0.715973038066,-2.64271982281,-249.561765053,1688238122.2142906
611,32,0.50022274446,-2.49788100361,106.505535168,3.5996,1.8438,-73.25,0.716145080631,-2.64257069985,-251.085477631,1688238122.2841156
612,32,0.500082083245,-2.49807495512,105.269363504,3.5996,1.8447,-74.25,0.716220679484,-2.64272759974,-252.472643914,1688238122.3547885
613,32,0.49897982788,-2.49911085784,103.884742035,3.6016,1.8447,-75.25,0.716225081961,-2.64294112673,-253.527002387,1688238122.4252636
614,32,0.500053072477,-2.49691439636,102.785189114,3.6016,1.8457,-76.25,0.716210413381,-2.6427152756,-254.489873079,1688238122.495964
615,32,0.500058059258,-2.49793122,101.459534887,3.5996,1.8457,-77.75,0.716266845765,-2.64237985529,-255.660409814,1688238122.5670297
616,32,0.50003737962,-2.49806568683,101.269701644,3.6016,1.8477,-79.0,0.716259711054,-2.64240339279,-256.712258402,1688238122.637499
617,32,0.501124626721,-2.49722764194,99.9279083204,3.5996,1.8467,-79.75,0.716506495681,-2.64253780381,-257.674546942,1688238122.7099097
618,32,0.499998096836,-2.49698582964,97.6094722592,3.6035,1.8467,-80.0,0.716600770318,-2.64269652605,-258.467475823,1688238122.7815332
619,32,0.499989354719,-2.49700952127,97.4830392636,3.6035,1.8457,-80.0,0.716552396258,-2.64269527138,-258.758872249,1688238122.8534503
620,32,0.50098088971,-2.49703841119,96.9043518905,3.6035,1.8477,-80.0,0.716495418983,-2.64271111616,-258.758872249,1688238122.9252663
621,32,0.500989476744,-2.49701121018,96.9043518905,3.6055,1.8486,-80.25,0.716485773557,-2.64272308999,-258.758872249,1688238122.9976006
622,32,0.501034257022,-2.49698802812,96.4402560764,3.6016,1.8496,-80.5,0.7165089101,-2.64271849157,-258.758872249,1688238123.0700994
623,32,0.501,-2.497,96.6350617268,3.6035,1.8486,-80.0,0.716508909988,-2.64271849159,-258.758872249,1688238123.1436956
624,32,0.500013300563,-2.49701200127,96.7623401919,3.6055,1.8477,-80.25,0.716466833637,-2.6427488155,-258.769103654,1688238123.216702
625,32,0.500954016144,-2.49713473986,96.8623917599,3.6016,1.8457,-80.25,0.716344123468,-2.64188550834,-258.891277876,1688238123.2901206
626,32,0.50000541856,-2.49643290508,96.5780194756,3.6016,1.8438,-80.75,0.71603682478,-2.63814855614,-259.682079123,1688238123.364877
627,32,0.499916714689,-2.49458416216,96.2147037306,3.5996,1.8369,-81.75,0.715698769106,-2.62928949297,-260.421345542,1688238123.4381819
628,32,0.500911244947,-2.48980880458,95.4966664025,3.5977,1.8281,-82.75,0.715273738993,-2.61808932495,-261.231685928,1688238123.5113702
629,32,0.501485252752,-2.47438619159,94.1055044651,3.5957,1.8154,-84.0,0.714657217178,-2.59699497353,-262.294258907,1688238123.583855
630,32,0.504965626521,-2.46579105913,93.1202105761,3.5977,1.7969,-84.25,0.714262338985,-2.57131115923,-262.698007793,1688238123.6564634
631,32,0.506177634697,-2.44484708233,92.5585210289,3.6035,1.7695,-84.25,0.712080433217,-2.54025006504,-263.173419074,1688238123.728274
632,32,0.509264913118,-2.42366996976,92.4160617708,3.6016,1.7422,-85.25,0.710389192257,-2.50317573156,-264.060844779,1688238123.800401
633,32,0.512691149234,-2.39018301819,91.8174000416,3.6016,1.6914,-85.5,0.709212171526,-2.46525574751,-264.385882555,1688238123.8727155
634,32,0.514548054814,-2.35935402704,90.3565886761,3.6055,1.6475,-87.75,0.705658828181,-2.41558988428,-266.212320888,1688238123.9448457
635,32,0.52339248336,-2.33294957454,89.9724954974,3.6055,1.5693,-89.0,0.705099191122,-2.36031613968,-267.656113318,1688238124.0181053
636,32,0.531438495511,-2.29751845865,88.4955950245,3.6055,1.5381,-90.25,0.704320007841,-2.30756975404,-268.982135909,1688238124.088298
637,32,0.538805021015,-2.24867167507,86.8090901373,3.6035,1.4727,-92.5,0.702555278993,-2.24282830103,-271.386534456,1688238124.1599846
638,32,0.546324055881,-2.18888360061,86.0903794923,3.6055,1.4385,-94.25,0.703023857038,-2.16862606222,-273.016594056,1688238124.2356493
639,26,0.571365171063,-2.14361706954,82.6677871229,3.6152,1.3779,-93.75,0.704511934711,-2.10260610719,-273.277789914,1688238124.3106506
640,26,0.58460020844,-2.09585551918,81.9358570688,3.6133,1.3398,-91.0,0.70254981845,-2.05086212081,-273.069417248,1688238124.3799438
641,26,0.599035049419,-2.03056855041,82.3159908547,3.6172,1.2861,-89.5,0.698248337125,-1.98420239339,-271.937241023,1688238124.4496315
642,26,0.608031450493,-1.97083581686,82.9241056097,3.625,1.21,-88.75,0.693791074406,-1.91774196648,-270.874053199,1688238124.5188456
643,26,0.614999434558,-1.9192314547,84.3674163083,3.6348,1.1631,-87.5,0.686728918775,-1.85956076711,-269.767333161,1688238124.5892105
644,26,0.629,-1.866,85.1644466682,3.6426,1.1064,-86.75,0.678369788047,-1.79457738665,-268.935254974,1688238124.6577446
645,26,0.632027283741,-1.80263152642,85.9078098026,3.6562,1.0332,-86.5,0.668779264406,-1.72905709759,-268.686605744,1688238124.727219
646,26,0.634860831775,-1.7571140535,87.2796185097,3.6641,0.96289,-86.25,0.658529646883,-1.66356974632,-268.055085646,1688238124.7965136
647,33,0.636440445584,-1.69613836213,87.3812826136,3.666,0.91309,-87.0,0.649569197486,-1.60697529781,-267.569237036,1688238124.8696594
648,33,0.636929276324,-1.63400444035,87.3972269921,3.6211,0.88232,-92.0,0.639626911922,-1.54264323769,-267.281180074,1688238124.941834
649,33,0.638315705312,-1.56902419694,87.9703477728,3.6309,0.82227,-91.5,0.629070721764,-1.47710804472,-266.446163288,1688238125.0124996
650,33,0.64151142233,-1.52454803585,88.5089762721,3.6191,0.77588,-93.0,0.620195426534,-1.41904583774,-266.238677698,1688238125.084975
651,33,0.638840831695,-1.45606567349,89.2456933461,3.6191,0.71582,-92.75,0.611221805671,-1.35332954622,-266.183222403,1688238125.157474
652,33,0.633507892517,-1.39047446782,89.3212041176,3.6152,0.6543,-93.75,0.602786852883,-1.28666510463,-266.395187943,1688238125.2301567
653,33,0.63417593959,-1.33374741317,89.2681556111,3.6094,0.59521,-94.75,0.594929985286,-1.21979465544,-266.86920578,1688238125.3027573
654,33,0.632,-1.267,89.4501709758,3.6133,0.5332,-94.0,0.58900625504,-1.16027503536,-266.76419392,1688238125.3749053
655,33,0.628879365955,-1.20242060419,88.5437280426,3.5938,0.48096,-94.75,0.582525843496,-1.10085993669,-266.148257238,1688238125.4515197
656,33,0.628427264619,-1.13954977078,88.5582088263,3.5059,0.39136,-99.5,0.57314581071,-1.02689881631,-265.629354762,1688238125.5233648
657,33,0.622732468279,-1.0772369903,89.5487870246,3.4941,0.31543,-100.25,0.563698624646,-0.951886388331,-265.558506906,1688238125.595445
658,33,0.623,-1.014,89.9772921473,3.4766,0.25732,-100.75,0.554583392605,-0.88586966393,-265.655778766,1688238125.6679327
659,33,0.620818279477,-0.957515312665,90.1337160363,3.457,0.18994,-102.0,0.548273514753,-0.826360979946,-265.642244797,1688238125.7403483
660,33,0.619564820603,-0.892004212045,90.1339800271,3.4355,0.12671,-102.25,0.541284857688,-0.759310858747,-265.624996495,1688238125.8143582
661,33,0.621967227623,-0.824383620626,89.8359485828,3.4277,0.057068,-102.25,0.534878353107,-0.699858409135,-265.883600441,1688238125.8846624
662,33,0.619939032275,-0.758848108466,90.4292481389,3.4141,-0.015457,-102.25,0.527276969772,-0.632614847765,-265.818242002,1688238125.9565694
663,33,0.622364882138,-0.688307268219,90.0663403295,3.3887,-0.090393,-103.25,0.520372615898,-0.565700043278,-265.896845066,1688238126.0328982
664,33,0.623724374017,-0.623501389456,90.103437488,3.25,-0.14404,-111.0,0.514675468121,-0.505931380199,-266.274970253,1688238126.1057258
665,33,0.625135170989,-0.559764208224,90.5184258573,3.2129,-0.19568,-112.0,0.50747808536,-0.438292346432,-266.251839398,1688238126.179427
666,33,0.622516225697,-0.502050446631,90.6826488199,3.1855,-0.23877,-112.5,0.500486518262,-0.371538835278,-266.208982551,1688238126.2520835
667,33,0.616101367782,-0.452135310091,89.4876823,3.1602,-0.28638,-113.25,0.494581174746,-0.311447296605,-266.106792018,1688238126.3248305
668,33,0.610272065724,-0.403531007616,89.8962909315,3.1152,-0.33984,-113.5,0.487036623998,-0.24437985391,-265.648228398,1688238126.3985689
669,33,0.612,-0.341,90.2064752654,3.082,-0.40454,-113.5,0.478539552783,-0.177617639127,-265.342496754,1688238126.4706752
670,33,0.612379510997,-0.27559693204,90.3380946833,3.0469,-0.45557,-114.5,0.47150705968,-0.117485142687,-265.246607441,1688238126.5437376
671,33,0.611880010244,-0.213303335384,90.4284627879,3.0117,-0.49829,-115.0,0.463922567493,-0.0510008151428,-265.243867945,1688238126.6205955
672,33,0.611653468668,-0.163383895096,90.6344085166,2.8574,-0.47681,-121.25,0.456654801053,0.00874563404976,-265.118672073,1688238126.693499
673,33,0.610826860618,-0.0892473441633,90.4990863391,2.8145,-0.53662,-122.0,0.448340395575,0.0764171729021,-265.111106167,1688238126.7656298
674,33,0.609745715657,-0.0231611969781,89.5286656593,2.7773,-0.57764,-123.25,0.440313950228,0.143957422961,-265.903507332,1688238126.8379757
675,33,0.608727354069,0.0335396241228,89.6016076477,2.7266,-0.62598,-123.75,0.433643389923,0.211141197119,-266.385749358,1688238126.9107342
676,33,0.609464337783,0.0937694934417,89.7095247338,2.6973,-0.67139,-124.5,0.426796660929,0.270291018346,-266.46281284,1688238126.983229
677,33,0.608858133608,0.15918952349,89.113097459,2.6543,-0.7334,-123.75,0.418990473955,0.337815472436,-266.028796172,1688238127.0538206
678,33,0.608284917045,0.225640181874,89.6057100362,2.6074,-0.79883,-122.75,0.410036316359,0.411887684522,-265.47762764,1688238127.1260235
679,33,0.610597277545,0.220440882677,89.5590329569,2.5703,-0.84619,-123.5,0.401989207901,0.470830155564,-265.233379897,1688238127.2026567
680,33,0.610697757184,0.280299414987,89.6787431735,2.5312,-0.8042,-125.25,0.393519601221,0.529839302276,-265.385685324,1688238127.2746527
681,33,0.610085332155,0.344015467584,90.4245328878,2.4961,-0.85449,-125.25,0.3850604968,0.589555263684,-265.158954643,1688238127.346596
682,33,0.609675839881,0.414039931269,89.8288598629,2.4512,-0.90625,-125.5,0.376466496541,0.656502788776,-265.254307649,1688238127.4187193
683,33,0.610593845512,0.476143349127,90.6048589543,2.4082,-0.96143,-125.75,0.367484139242,0.723497468833,-265.056143346,1688238127.4911382
684,33,0.61016764502,0.52659150575,90.4606737308,2.375,-1.0195,-125.0,0.35929282829,0.782602109428,-265.006432262,1688238127.5632684
685,33,0.616640087756,0.60843748197,90.352158694,2.334,-1.0684,-125.0,0.34985273923,0.849988913159,-264.679904007,1688238127.6352308
686,33,0.616885760602,0.675535835223,90.7978205504,2.2949,-1.127,-124.75,0.34020802115,0.917119264611,-263.828076679,1688238127.7070987
687,33,0.616499116236,0.725416838104,91.0918335328,2.248,-1.167,-124.25,0.33039555939,0.976680209539,-263.295743442,1688238127.783127
688,33,0.615065083039,0.79139989068,92.0115393171,2.1191,-1.1992,-125.75,0.319304441903,1.04359389142,-262.990681869,1688238127.854748
689,33,0.614889099311,0.854621182208,92.8692353595,2.0801,-1.2354,-126.75,0.309129707077,1.10945073612,-262.794072394,1688238127.9267304
690,33,0.618,0.892,93.0426163513,2.0352,-1.2773,-127.5,0.300235460086,1.16677396499,-262.918879768,1688238127.9983728
691,33,0.615795666626,0.955881928061,92.68562458,1.9873,-1.3223,-127.0,0.290442848259,1.23020982051,-263.205422482,1688238128.0704868
692,33,0.612668525682,1.02348389507,93.3747860175,1.9521,-1.3691,-127.25,0.281577500936,1.29184727685,-263.375143478,1688238128.142248
693,33,0.610301778976,1.0997244476,92.5679032966,1.9111,-1.4111,-127.25,0.273335828755,1.35269058077,-263.694745595,1688238128.2146847
694,33,0.607412021382,1.15633952078,91.9415662389,1.8848,-1.4385,-127.75,0.26665935038,1.4041880098,-263.888263663,1688238128.2843697
695,33,0.603577873231,1.21610863937,91.9210681801,1.8467,-1.4844,-128.75,0.259451761435,1.46132697849,-264.3744602,1688238128.3561063
696,27,0.602559053573,1.26830024146,91.8490722195,1.8057,-1.5195,-130.0,0.252837566981,1.51573168625,-265.083311322,1688238128.4313626
697,27,0.601011840751,1.31937076659,90.8155361124,1.667,-1.498,-131.25,0.247270508998,1.5682321755,-265.420150699,1688238128.5003514
698,27,0.59936598231,1.37747603525,90.4922646443,1.6357,-1.5332,-131.5,0.241660542136,1.61182474256,-265.517705036,1688238128.5694027
699,27,0.597839782797,1.4330219442,89.7629876952,1.5986,-1.5674,-131.0,0.23629738044,1.6596635364,-265.592309972,1688238128.6385815
700,27,0.597,1.465,90.5158724748,1.5723,-1.6025,-131.5,0.230189540849,1.70265458589,-265.564395865,1688238128.7075958
701,27,0.594710659168,1.51249142659,90.9823267144,1.5439,-1.6348,-130.5,0.22234584861,1.7374979231,-264.136811265,1688238128.7765183
702,27,0.592485674489,1.55436207898,89.9353017945,1.5215,-1.6543,-130.0,0.215183357416,1.7678950552,-263.642250384,1688238128.8451629
703,27,0.589457292503,1.58733016071,90.3834940613,1.4961,-1.6816,-128.75,0.208486228439,1.80031748531,-263.194058117,1688238128.914119
704,27,0.582545765722,1.63707498853,92.7240127996,1.458,-1.7002,-129.0,0.201666333484,1.83442415831,-262.515473338,1688238128.9830966
705,27,0.577,1.669,92.7446782978,1.4453,-1.7109,-129.25,0.196548242156,1.8562897372,-262.420320544,1688238129.0514276
706,27,0.5725287298,1.69808411143,93.5479577435,1.4111,-1.7324,-128.75,0.191013307049,1.88318528941,-262.228318609,1688238129.1202736
707,27,0.568710361224,1.72734245463,92.9498362601,1.3867,-1.7432,-129.25,0.186360200252,1.90899625889,-262.648864506,1688238129.1897047
708,27,0.565942032097,1.75255813696,93.1392237014,1.3691,-1.7549,-131.0,0.1814318057,1.93292182947,-263.334226902,1688238129.2591655
709,27,0.56365284122,1.77413888651,92.3927478935,1.3457,-1.7754,-131.5,0.177819495214,1.95432090326,-264.08070271,1688238129.327878
710,27,0.559765066272,1.79578583975,92.1209280108,1.3281,-1.7783,-132.25,0.17440757582,1.97863470787,-264.838986099,1688238129.3973114
711,27,0.557536489669,1.81763160454,91.3792443394,1.3008,-1.8008,-133.0,0.171192261744,2.00377030182,-265.049202055,1688238129.4660304
712,27,0.556121258427,1.84247633897,91.3006355698,1.2852,-1.8164,-133.0,0.168232076256,2.02847862046,-265.127810824,1688238129.5382617
713,27,0.553345415241,1.86433261582,90.8042171388,1.2344,-1.8281,-135.5,0.165359716991,2.04992894866,-264.9584119,1688238129.6069667
