FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
261,59,0.949564559482,2.41585821845,-5.77746215627,0.77393,-0.55273,109.62,0.910325393671,2.80956022946,-5.61049943183,1688238361.931752
262,59,1.01711508754,2.4000757665,-5.64025745806,0.8335,-0.21729,106.0,0.983987851645,2.81272818624,-4.66817873132,1688238362.0141597
263,59,1.06605692723,2.39320075419,-4.59700804211,0.82666,-0.1283,104.12,1.04237069947,2.81607432238,-4.16215205743,1688238362.0966704
264,59,1.1312359046,2.38994442681,-4.65063144005,0.8125,-0.035675,102.75,1.10828112417,2.82102668487,-2.87497751909,1688238362.1793087
265,53,1.19316472143,2.38540799797,-3.2277934547,0.80273,0.048828,103.06,1.16715878447,2.82501360926,-1.93407974348,1688238362.2670815
266,53,1.25785767306,2.38251696138,-2.86945943183,0.78955,0.25879,101.75,1.23234946732,2.83119207113,-1.35503876935,1688238362.3468652
267,53,1.31135921235,2.38129168256,-1.16367328555,0.77734,0.32007,100.88,1.29818044148,2.83812206194,-0.873163342999,1688238362.4271555
268,53,1.3581805095,2.37347744629,-1.44562634362,0.77734,0.39355,99.625,1.363188461,2.84383625634,-0.492732931784,1688238362.5070908
269,47,1.42414967556,2.37561252526,-1.2226780642,0.77246,0.4563,98.688,1.41965214766,2.84945202969,-0.38330482632,1688238362.592587
270,47,1.47490540099,2.37629659926,0.27398129003,0.83057,0.56836,97.062,1.48098997933,2.85585391453,-0.373888910299,1688238362.6702247
271,47,1.54964948525,2.37854406581,0.45718059163,0.81982,0.60596,97.188,1.54150201371,2.86161564824,-0.254636821083,1688238362.748618
272,47,1.61256905859,2.38075101612,0.126835365435,0.82275,0.64502,96.188,1.59360501213,2.86560922364,-0.214632075133,1688238362.8272154
273,47,1.667,2.379,-0.767763445475,0.8125,0.67578,95.938,1.65019423965,2.86934995877,-0.519964792784,1688238362.9031916
274,41,1.72803182603,2.38091986854,-0.523649576324,0.80859,0.69141,95.812,1.69823986782,2.87300740925,-0.700323519372,1688238362.986093
275,41,1.78126936049,2.38183334258,-0.717531474375,0.87744,0.59766,98.312,1.74944199928,2.87783928118,-0.624753380898,1688238363.0614152
276,41,1.83654962417,2.38608720901,0.038022805706,0.86914,0.63281,99.125,1.7997478826,2.88247905462,-0.148666644267,1688238363.1364498
277,41,1.88164563828,2.38703003252,-0.536644771576,0.87549,0.66113,98.375,1.84223873609,2.88571238627,0.13786390566,1688238363.2114477
278,41,1.922,2.386,-0.0859436692696,0.88086,0.68066,98.125,1.88730619792,2.88892209055,0.598659453057,1688238363.2863684
279,41,1.96531405509,2.38750870436,0.691750831029,0.87793,0.70752,98.25,1.92446115547,2.89128762841,1.15479927934,1688238363.3617015
280,41,2.14394016019,2.398192923,2.57633240211,0.85791,0.80127,99.75,2.06560788604,2.90908424358,2.44892047939,1688238363.4375317
281,41,2.17505321002,2.40091855467,2.06575939138,0.86084,0.81738,98.688,2.09318431314,2.9124743963,2.03469910055,1688238363.5127823
282,41,2.20063911649,2.40364145513,1.93116419318,0.86133,0.83594,97.625,2.11990605359,2.9163164092,1.38345019944,1688238363.5876558
283,41,2.226,2.407,1.5183381571,0.86182,0.84668,96.625,2.14282573555,2.91962388449,0.70932920033,1688238363.662687
284,41,2.2477908768,2.40889676236,1.8260785662,0.85352,0.86621,97.0,2.16877357536,2.92349510314,0.682507729568,1688238363.7381754
285,35,2.27630822744,2.41395063217,2.50822599459,0.84912,0.88428,97.312,2.1973861099,2.92797882415,1.36465515796,1688238363.8182843
286,35,2.29652914587,2.41343913544,0.699877100463,0.87744,0.81543,101.31,2.22354384904,2.93181402439,1.64868818896,1688238363.891376
287,35,2.32774467209,2.41633176784,1.50687900119,0.87012,0.84277,101.5,2.24908202896,2.93525325042,1.70429884892,1688238363.9636545
288,35,2.34728990359,2.41815056481,1.52402628803,0.85889,0.87646,102.19,2.27679807158,2.93912311846,1.81982994241,1688238364.0355148
289,35,2.37867145132,2.42141247399,1.77197895705,0.854,0.89893,102.0,2.30137526866,2.94201225638,1.89167990124,1688238364.1077843
290,35,2.4095318879,2.42431758398,2.09112779198,0.8418,0.91846,102.25,2.32726685763,2.94529275561,1.73927023522,1688238364.1813924
