FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
203,77,0.527315794883,2.27047435619,90.8574710589,2.7305,1.8398,56.344,0.296227070904,2.617662137,90.2459589081,1688237958.9326077
204,77,0.52544475224,2.28437468607,91.58571126,2.5918,1.8779,67.688,0.294391695062,2.63313716521,90.4611248773,1688237959.02607
205,77,0.527,2.299,91.4154162131,2.5234,1.8945,70.5,0.292651119496,2.64859107173,90.1232907665,1688237959.1153367
206,77,0.523806942431,2.30972434753,91.3305832631,2.4668,1.9004,73.688,0.291039755063,2.66234441823,90.1684768921,1688237959.2064157
207,77,0.520375839168,2.32863909548,91.1978617069,2.4668,1.9395,71.562,0.289294148588,2.67950789415,90.2894578361,1688237959.2963302
208,77,0.519888725344,2.34160409088,90.3665980476,2.4258,1.9482,74.312,0.287706760345,2.69397923358,90.1901634918,1688237959.3871493
209,77,0.519101202114,2.3561680493,91.0304693033,2.377,1.9502,76.5,0.286794301742,2.7067582635,90.166179993,1688237959.4766712
210,77,0.518796363093,2.37167698144,90.9416309325,2.377,1.9688,74.312,0.285685681437,2.72089857357,90.1741069941,1688237959.5663416
211,77,0.518313417193,2.38381671656,91.597284613,2.3652,1.9756,74.312,0.283834793859,2.73577692365,90.3434940465,1688237959.6548226
212,77,0.515750011383,2.39915055565,91.7415227111,2.3242,1.9766,76.25,0.281742977436,2.75046217179,90.3344253348,1688237959.7444985
213,77,0.513854836799,2.41114587926,91.431419393,2.2852,1.9824,78.125,0.28014293166,2.7625004162,90.0243220166,1688237959.8326972
214,77,0.51441642486,2.42365546724,91.4897477468,2.2461,1.9854,80.0,0.278397051892,2.77649145002,89.7601316188,1688237959.921924
215,77,0.513489780709,2.43510486346,91.1315692087,2.2246,1.9863,80.562,0.276353794273,2.79015184776,89.6653758264,1688237960.0102367
216,77,0.510313700504,2.44496945127,91.3914644274,2.1797,1.9854,82.75,0.274221343756,2.80252817378,89.6356944627,1688237960.099602
217,77,0.510480213421,2.46072273059,90.6583132346,2.1387,1.9805,84.75,0.271461077542,2.81565710403,89.5609496548,1688237960.1856582
218,83,0.508704962903,2.46948846106,87.8349367288,2.0938,1.9795,82.75,0.269219908472,2.82495868066,85.627184507,1688237960.2832627
219,83,0.505577131583,2.47808827413,84.2726086715,1.7207,1.8711,93.938,0.267712060732,2.83218359607,78.6674984899,1688237960.3740363
220,92,0.506413141444,2.48900058731,80.9715041783,1.6865,1.8496,87.812,0.266763059564,2.83714946172,70.9249688726,1688237960.477586
221,101,0.504,2.502,74.8282880441,1.1963,1.5439,100.81,0.266703236146,2.8386726325,62.3851210664,1688237960.58051
222,111,0.503092153083,2.50494461095,67.7993262597,0.73828,1.3506,119.5,0.266726921578,2.83836680615,56.922400904,1688237960.687496
223,111,0.504,2.505,62.125813726,0.64502,1.1904,143.12,0.266985768674,2.83736790822,52.4374734247,1688237960.7820945
224,111,0.503864925095,2.50470348608,56.6680750885,0.64648,1.1904,138.12,0.266352106932,2.83620403557,47.5246183771,1688237960.8795342
225,111,0.504193938722,2.50367274555,53.2010322928,0.65479,1.1982,139.12,0.266513148146,2.83513410952,44.0575755814,1688237960.975396
226,111,0.503894197275,2.50307614032,47.6404831915,0.65527,1.1982,134.88,0.2661766206,2.83486906717,39.9706289252,1688237961.0694213
227,102,0.501813877977,2.50091488805,44.2201462537,0.65576,1.1982,131.12,0.266011442739,2.83454944184,36.3126495211,1688237961.1768038
228,102,0.504214708639,2.50186037412,40.384247237,0.7168,0.94971,134.5,0.266113009529,2.8344454412,32.3006412071,1688237961.2720044
229,94,0.502752926452,2.49989772797,36.2211190545,0.71729,0.94971,130.38,0.265783177555,2.8342867408,28.5550395429,1688237961.3761427
230,94,0.501971612937,2.49999720203,29.8759697705,0.81689,0.77734,129.5,0.265939486558,2.83427742256,25.9208458931,1688237961.4704525
231,86,0.502003496618,2.50002834987,27.1504952442,0.81689,0.77734,127.0,0.265803674672,2.83460280677,23.2750395392,1688237961.5739887
232,86,0.502889813378,2.49989683612,24.5437462588,0.92822,0.61377,128.5,0.265582544906,2.83439864444,21.2768656229,1688237961.6662452
233,79,0.501860179659,2.50010749119,22.1639328665,0.92822,0.61377,126.44,0.265359676771,2.83456779003,19.1705867352,1688237961.767989
234,79,0.502277043455,2.49994494987,21.0527998506,0.89258,0.58105,124.12,0.265699570038,2.83463009445,17.4355272736,1688237961.8634584
235,79,0.502140256155,2.49996289735,18.8726020262,0.67725,0.51074,122.12,0.265946759438,2.83450760004,15.5479852353,1688237961.956324
236,79,0.501970873817,2.49991719941,16.7231224678,0.68555,0.50635,119.88,0.265950601302,2.83444908956,13.6049675138,1688237962.050299
237,79,0.502002531897,2.4999028848,14.9626397892,0.68506,0.41113,115.69,0.265885407083,2.83430068008,11.9576816527,1688237962.1446762
238,79,0.502845518583,2.49903463336,13.648216844,0.6958,0.41724,113.81,0.265649532436,2.83427820557,10.6765866789,1688237962.2396088
239,79,0.501811238529,2.50099635617,11.6756695041,0.7002,0.42944,112.5,0.265458876424,2.83424425049,9.78534889312,1688237962.3328154
240,79,0.501828959075,2.49887150883,10.3786365969,0.67383,0.27539,109.75,0.265237625699,2.83412399635,8.93893680153,1688237962.4282224
241,73,0.500920718011,2.49985475955,9.06258643102,0.64941,0.15784,107.12,0.265154911756,2.83398068261,7.6997420761,1688237962.5332973
242,73,0.500957325566,2.49982430304,8.51645265393,0.56104,-0.089111,104.31,0.265221610098,2.83394132937,7.08986983949,1688237962.626083
243,73,0.499179196431,2.49990523841,7.67814106161,0.55127,-0.10992,102.56,0.265477004431,2.83382972776,6.84433092627,1688237962.719106
244,67,0.498988707079,2.49901043441,7.35677808948,0.55518,-0.11084,101.25,0.265501425355,2.83376138517,6.83577646725,1688237962.8211813
245,67,0.499241703967,2.49899406487,6.97032244867,0.56592,-0.088257,110.06,0.266155101405,2.83377973129,6.69679181874,1688237962.9106843
246,67,0.501279945752,2.49892352282,6.53203130304,0.58008,-0.031769,109.31,0.269329621069,2.8335372964,5.99081384584,1688237963.000232
247,61,0.504399303624,2.49882810247,6.48541804942,0.56738,-0.030624,108.0,0.277103186398,2.83289651638,5.21822236544,1688237963.0999146
248,61,0.508025593171,2.49814324883,5.6503183707,0.52148,0.055634,113.94,0.289046415856,2.83263612917,4.38625430092,1688237963.1871326
249,61,0.522344737972,2.4985343369,4.43738993675,0.51807,0.086121,111.31,0.30978396092,2.8325864447,3.14170665323,1688237963.2771544
250,61,0.524952475705,2.49848922891,4.1847378894,0.53564,0.10999,111.94,0.332072675908,2.83248325804,2.13663793362,1688237963.3651094
251,54,0.54692710635,2.49933718071,3.19896884436,0.53418,0.11981,112.69,0.362481042986,2.83212724255,0.810073065016,1688237963.459958
252,54,0.569446109077,2.48968419868,1.54185054582,0.4751,0.15833,111.31,0.402561434827,2.82708327237,-0.373867803283,1688237963.545498
253,54,0.597061806786,2.48354211246,-0.4994381438,0.48145,0.20593,112.56,0.445165793023,2.82297674875,-1.31991175678,1688237963.6312437
254,54,0.639867782578,2.48123560431,-1.30288792346,0.48169,0.23792,112.19,0.487934351973,2.82005751793,-2.12336153645,1688237963.7165241
255,54,0.67232380776,2.47050579317,-2.04806526413,0.45679,0.27026,109.5,0.542272630996,2.81796223564,-3.6908237059,1688237963.8003528
256,48,0.725812390684,2.46849079525,-2.85320668509,0.43359,0.30347,107.5,0.595681464897,2.81441467576,-4.49596512686,1688237963.8922918
257,48,0.731,2.452,-4.13102570289,0.3855,0.41919,102.19,0.659669419635,2.80991089263,-4.65461227893,1688237963.976524
258,48,0.784851620915,2.44332454581,-4.78649428978,0.36816,0.48413,99.188,0.725934459217,2.80875083602,-5.68523418801,1688237964.0599906
259,48,0.832807353538,2.43232688015,-5.4496985046,0.35156,0.53418,97.438,0.784942910006,2.80779309599,-5.84615512095,1688237964.14353
260,48,0.87760993528,2.42641084775,-5.10876387003,0.33569,0.59229,96.25,0.851517837188,2.80811689221,-5.81656513939,1688237964.2258966
261,48,0.949564559482,2.41585821845,-5.77746215627,0.32178,0.62939,95.812,0.910325393671,2.80956022946,-5.61049943183,1688237964.309577
262,48,1.01711508754,2.4000757665,-5.64025745806,0.302,0.68066,95.812,0.983987851645,2.81272818624,-4.66817873132,1688237964.3892689
263,48,1.06605692723,2.39320075419,-4.59700804211,0.29224,0.75342,94.875,1.04237069947,2.81607432238,-4.16215205743,1688237964.4724267
264,48,1.1312359046,2.38994442681,-4.65063144005,0.28467,0.79395,94.125,1.10828112417,2.82102668487,-2.87497751909,1688237964.5598888
265,42,1.19316472143,2.38540799797,-3.2277934547,0.28223,0.77881,86.5,1.16715878447,2.82501360926,-1.93407974348,1688237964.6491258
266,42,1.25785767306,2.38251696138,-2.86945943183,0.26562,0.69287,80.875,1.23234946732,2.83119207113,-1.35503876935,1688237964.7289038
267,42,1.31135921235,2.38129168256,-1.16367328555,0.26831,0.73389,80.312,1.29818044148,2.83812206194,-0.873163342999,1688237964.8097844
268,42,1.3581805095,2.37347744629,-1.44562634362,0.28369,0.78564,79.5,1.363188461,2.84383625634,-0.492732931784,1688237964.88974
269,42,1.42414967556,2.37561252526,-1.2226780642,0.29395,0.82129,79.0,1.41965214766,2.84945202969,-0.38330482632,1688237964.9673414
270,42,1.47490540099,2.37629659926,0.27398129003,0.30737,0.86035,77.625,1.48098997933,2.85585391453,-0.373888910299,1688237965.0462322
271,42,1.54964948525,2.37854406581,0.45718059163,0.31567,0.94238,77.812,1.54150201371,2.86161564824,-0.254636821083,1688237965.125398
272,42,1.61256905859,2.38075101612,0.126835365435,0.33203,0.99609,77.0,1.59360501213,2.86560922364,-0.214632075133,1688237965.203352
273,42,1.667,2.379,-0.767763445475,0.3457,1.0381,76.375,1.65019423965,2.86934995877,-0.519964792784,1688237965.2837896
274,42,1.72803182603,2.38091986854,-0.523649576324,0.35425,1.0605,76.125,1.69823986782,2.87300740925,-0.700323519372,1688237965.3682268
275,42,1.78126936049,2.38183334258,-0.717531474375,0.37915,1.0342,73.438,1.74944199928,2.87783928118,-0.624753380898,1688237965.4495468
276,42,1.83654962417,2.38608720901,0.038022805706,0.39062,1.0684,73.562,1.7997478826,2.88247905462,-0.148666644267,1688237965.5291648
277,42,1.88164563828,2.38703003252,-0.536644771576,0.40356,1.0898,73.375,1.84223873609,2.88571238627,0.13786390566,1688237965.6126614
278,42,1.922,2.386,-0.0859436692696,0.41943,1.1133,73.188,1.88730619792,2.88892209055,0.598659453057,1688237965.692693
279,42,1.96531405509,2.38750870436,0.691750831029,0.43604,1.1318,73.188,1.92446115547,2.89128762841,1.15479927934,1688237965.7734134
280,42,2.14394016019,2.398192923,2.57633240211,0.46558,1.2432,73.938,2.06560788604,2.90908424358,2.44892047939,1688237965.854197
281,42,2.17505321002,2.40091855467,2.06575939138,0.47852,1.2588,72.688,2.09318431314,2.9124743963,2.03469910055,1688237965.9352117
282,42,2.20063911649,2.40364145513,1.93116419318,0.4873,1.2734,71.688,2.11990605359,2.9163164092,1.38345019944,1688237966.0149298
283,42,2.226,2.407,1.5183381571,0.49683,1.2812,70.875,2.14282573555,2.91962388449,0.70932920033,1688237966.095893
284,42,2.2477908768,2.40889676236,1.8260785662,0.50293,1.3037,70.812,2.16877357536,2.92349510314,0.682507729568,1688237966.1737337
285,42,2.27630822744,2.41395063217,2.50822599459,0.50879,1.3203,71.438,2.1973861099,2.92797882415,1.36465515796,1688237966.2599084
286,36,2.29652914587,2.41343913544,0.699877100463,0.53809,1.3184,66.875,2.22354384904,2.93181402439,1.64868818896,1688237966.3442955
287,36,2.32774467209,2.41633176784,1.50687900119,0.57568,1.3525,65.125,2.24908202896,2.93525325042,1.70429884892,1688237966.4227207
288,36,2.34728990359,2.41815056481,1.52402628803,0.58838,1.3662,64.938,2.27679807158,2.93912311846,1.81982994241,1688237966.4992328
289,36,2.37867145132,2.42141247399,1.77197895705,0.59082,1.3906,65.75,2.30137526866,2.94201225638,1.89167990124,1688237966.577301
290,36,2.4095318879,2.42431758398,2.09112779198,0.59326,1.4141,66.188,2.32726685763,2.94529275561,1.73927023522,1688237966.6549995
291,36,2.42896630891,2.42449787349,2.32860655155,0.60352,1.4336,65.812,2.35013276565,2.94822727762,1.5500939552,1688237966.7328405
292,36,2.45299154668,2.4278988311,1.90983281728,0.60938,1.4463,65.688,2.37445305334,2.95147511442,1.45767816261,1688237966.8107538
293,36,2.47431820748,2.42810823916,2.08483886474,0.61621,1.4736,65.625,2.39836770973,2.95467651974,1.57792591589,1688237966.8882353
