FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
93,110,3.195,-1.978,119.095007296,1.3779,-0.54688,36.25,3.10558215699,-1.87737391292,116.584887119,1687561097.5246475
94,104,3.1660195678,-1.94027818681,119.693105745,1.4092,-0.50928,34.375,3.08021171852,-1.84036342082,116.566917184,1687561097.6426518
95,104,3.14611701187,-1.90790283497,119.926168876,1.3486,-0.42017,36.75,3.05530475866,-1.8031970093,116.552826911,1687561097.745488
96,104,3.11777386412,-1.87307347369,120.23002108,1.3672,-0.39526,34.719,3.03022649502,-1.76691333116,116.56367661,1687561097.850004
97,104,3.09501719977,-1.84210417218,118.717720801,1.374,-0.40771,36.25,2.99956588082,-1.72089623987,116.609858648,1687561097.9546535
98,104,3.06579391972,-1.7992415569,119.748378651,1.377,-0.42627,36.875,2.97695813808,-1.68884047929,116.838084888,1687561098.0593767
99,97,3.04293227888,-1.76443842441,119.404357515,1.373,-0.4209,38.094,2.95150770875,-1.65170286177,116.888729965,1687561098.1752322
100,97,3.02,-1.727,120.103413015,1.4189,-0.17822,33.312,2.92035927274,-1.60674783064,117.173610789,1687561098.280629
101,91,2.99260726867,-1.69176781322,120.213139974,1.4316,-0.20984,34.688,2.89486803746,-1.57016763368,117.254108641,1687561098.3925655
102,91,2.96537760423,-1.65307143756,119.928279825,1.291,0.13403,26.828,2.86631571615,-1.52903885524,117.432529624,1687561098.4883363
103,84,2.93796799309,-1.61879687689,120.414423856,1.3057,0.08252,27.453,2.84006307857,-1.4925570747,117.389680385,1687561098.5948994
104,84,2.91674106068,-1.5850031703,120.472247696,1.2461,0.31128,13.969,2.81472825515,-1.45543566433,117.662691435,1687561098.6910381
105,84,2.88909356809,-1.54585818974,120.413825083,1.2715,0.27612,18.266,2.78631762228,-1.41437872137,117.883177915,1687561098.7864416
106,84,2.86856654801,-1.51648921049,121.13175947,1.3008,0.25537,20.766,2.76095175069,-1.37736583521,117.932942647,1687561098.883172
107,77,2.83987182126,-1.47496062133,121.112865472,1.3486,0.20618,24.281,2.73464304395,-1.3399017386,118.062890143,1687561098.9881346
108,77,2.8128061956,-1.44115009955,120.67422879,1.4688,0.36133,17.469,2.70916495697,-1.30325725662,118.299956201,1687561099.0838373
109,77,2.78559362686,-1.40318913318,121.235659563,1.4824,0.35986,17.234,2.67999596945,-1.26190414074,118.281836296,1687561099.179572
110,77,2.76394427405,-1.37304503771,121.276794959,1.4863,0.37622,14.484,2.65365924991,-1.22467094502,118.246658333,1687561099.276424
111,77,2.73704048777,-1.33670949541,120.8752187,1.501,0.36475,14.789,2.62496624211,-1.1828058212,118.297615005,1687561099.3710115
112,77,2.71279873074,-1.30621751717,121.259218738,1.5215,0.34888,15.516,2.59661690288,-1.14142707479,118.40599451,1687561099.466837
113,77,2.6838407536,-1.26204047285,121.578323593,1.5195,0.37036,11.555,2.56784093019,-1.09978963104,117.910004306,1687561099.561663
114,77,2.66293065075,-1.23096718759,121.403405049,1.5156,0.38257,9.4609,2.54232431706,-1.06211345597,117.587709788,1687561099.657621
115,77,2.63541383554,-1.19481349197,121.127582592,1.5176,0.3877,9.1641,2.51642473201,-1.02463432596,117.754996016,1687561099.7526865
116,71,2.60382735887,-1.1557707408,120.547902398,1.5234,0.39575,6.6523,2.4881191502,-0.982808453426,117.597879714,1687561099.8584678
117,71,2.58291963512,-1.12302652482,120.896640182,1.4668,0.68701,-13.312,2.46218595409,-0.94529873792,117.552074203,1687561099.95216
118,71,2.55599843156,-1.08261396451,120.500398652,1.4736,0.68799,-15.055,2.43433681857,-0.903436002542,117.427457228,1687561100.0455496
119,71,2.53172266781,-1.04753252431,120.932063638,1.4824,0.67285,-15.922,2.40909173465,-0.866520397521,117.428843932,1687561100.1389296
120,71,2.50125417248,-1.00538236369,119.841937779,1.5068,0.65186,-15.93,2.37075563902,-0.812945407001,117.0920244,1687561100.2315283
121,71,2.47792845006,-0.972164329019,120.609550081,1.5107,0.64502,-17.5,2.34430406599,-0.775597554475,117.016553474,1687561100.3257945
122,71,2.46,-0.934,120.114872171,1.5566,0.57373,-15.906,2.31945834055,-0.737414242662,116.96133839,1687561100.4197476
123,64,2.44072082288,-0.902815176086,120.82245844,1.5508,0.57812,-16.969,2.29679686977,-0.704227822593,116.872901713,1687561100.5225327
124,64,2.41685116887,-0.866768326336,119.829888868,1.5361,0.7373,-31.766,2.27145219047,-0.667039146993,116.114689269,1687561100.6136944
125,64,2.39633866678,-0.835996533603,120.066893481,1.5498,0.72461,-32.125,2.24861185001,-0.633801093559,116.277791402,1687561100.7043598
126,64,2.37336718313,-0.80243951469,118.661352216,1.5615,0.69141,-33.0,2.22266231564,-0.596841756943,115.962617103,1687561100.7954175
127,64,2.35784140164,-0.765969249089,119.473159441,1.5664,0.67334,-34.469,2.19684659314,-0.559783530368,116.074143714,1687561100.8857923
128,64,2.33464610708,-0.731355998688,118.935800418,1.5801,0.65186,-34.969,2.17095826111,-0.523249690689,116.246178714,1687561100.97736
129,64,2.31652870778,-0.703094496395,119.113953491,1.5947,0.62402,-35.0,2.14758799757,-0.490431642607,116.418159464,1687561101.0679877
130,57,2.28594026067,-0.662773496909,119.258967554,1.6182,0.62402,-34.656,2.12076790611,-0.454217907205,116.475858824,1687561101.1658978
131,57,2.26729367577,-0.633476105317,119.968602335,1.5947,0.64307,-45.969,2.09363965933,-0.417367807601,116.5675253,1687561101.2535596
132,57,2.24869061248,-0.602092579561,119.905578668,1.6094,0.60791,-45.875,2.06944386661,-0.384956054876,116.343417772,1687561101.3417106
133,57,2.22464373889,-0.572118500825,119.737711775,1.6436,0.56592,-44.625,2.04341751107,-0.347910828164,116.202963062,1687561101.4287877
134,51,2.19733026545,-0.53515119239,118.874893601,1.6572,0.54346,-45.438,2.01707888006,-0.310903737009,116.196696327,1687561101.5230782
135,51,2.17305263678,-0.498705035224,119.481595667,1.6377,0.51855,-50.312,1.99086956392,-0.274095133933,116.182832404,1687561101.6079178
136,51,2.15175289358,-0.459104060388,119.469771761,1.6582,0.48853,-50.094,1.96370784986,-0.237266559539,116.101198281,1687561101.692283
137,51,2.1299251325,-0.43019847134,119.345683386,1.6777,0.46313,-50.375,1.93975872254,-0.204863787761,115.777456303,1687561101.7765245
138,45,2.09769933053,-0.389837438918,119.265344105,1.708,0.43359,-49.562,1.90953242843,-0.163649506107,116.247568562,1687561101.867263
139,45,2.0687941472,-0.354641735041,119.040610257,1.668,0.41479,-51.062,1.88252023431,-0.126980874234,116.022834713,1687561101.9488478
140,45,2.055,-0.32,118.946038269,1.6846,0.38379,-51.156,1.85674190281,-0.0902720965403,115.755990813,1687561102.0325718
141,45,2.03453347683,-0.291988801007,118.320978856,1.6953,0.35132,-51.469,1.82980263063,-0.0540342572189,115.177753681,1687561102.1145642
142,45,2.01471965815,-0.263131151505,117.981375733,1.7217,0.3186,-51.875,1.8066560469,-0.0212444259097,114.941796496,1687561102.1980147
143,39,1.98889905438,-0.22769706083,117.513186905,1.748,0.3042,-51.719,1.7817201411,0.0105814051008,115.111193408,1687561102.2842517
144,39,1.96287273726,-0.192011990804,117.833881722,1.7568,0.26294,-48.875,1.75427845821,0.0464226196907,115.382915449,1687561102.3643174
145,39,1.94,-0.16,118.143897356,1.7881,0.23096,-48.844,1.72601714744,0.082958678921,115.497836194,1687561102.443825
146,39,1.91053129289,-0.122142294094,117.879646764,1.8105,0.20422,-48.969,1.69874876299,0.118838243115,115.305659684,1687561102.5245442
147,39,1.88316010566,-0.0866371826684,117.640654672,1.8398,0.17664,-48.781,1.6708287557,0.15491012897,115.184369089,1687561102.603232
148,39,1.86250560826,-0.0625263047201,117.905215828,1.8672,0.16443,-48.531,1.64556357496,0.186848292852,115.268302864,1687561102.6827023
149,33,1.83618796265,-0.0237821718808,118.073200972,1.8984,0.14246,-48.062,1.61777039992,0.22295244253,115.348116032,1687561102.7661579
150,33,1.81170679389,0.00463510753609,118.121539249,1.9756,0.15125,-48.344,1.59265319703,0.254711225181,115.297110035,1687561102.844471
151,33,1.79886236454,0.0228811577811,117.220333175,2.0137,0.13062,-48.156,1.56471796309,0.291193091835,115.38973517,1687561102.918954
152,33,1.78018604512,0.0455158950826,117.426493883,2.0332,0.10242,-48.562,1.53651010441,0.326857887232,115.364579427,1687561102.9969416
153,33,1.7378626241,0.101722403978,117.308171197,2.0723,0.073975,-48.75,1.50541192567,0.367375390979,115.213024731,1687561103.0735786
154,33,1.70814060622,0.137669214623,117.483315038,2.1035,0.051208,-49.406,1.47687382359,0.403147853548,114.906677318,1687561103.151295
155,33,1.69128348228,0.172552953888,116.890322609,2.1289,0.027405,-50.375,1.4485213695,0.439154466435,114.196515709,1687561103.2279742
156,33,1.66084208028,0.205526410396,115.777439203,2.1641,0.00052643,-50.906,1.41736442638,0.478622087119,114.075421869,1687561103.305935
157,33,1.63270731429,0.2466338423,116.38256223,2.1953,-0.02124,-51.406,1.38346323319,0.520969739689,113.494391882,1687561103.3827934
158,33,1.60860077367,0.274890019599,116.055169317,2.2148,-0.038666,-51.594,1.35695131176,0.554711282935,113.328854106,1687561103.460706
159,27,1.58344659178,0.308595919674,115.118944434,2.248,-0.065796,-51.906,1.32784653679,0.591993616022,113.266177315,1687561103.5381625
160,27,1.55804226344,0.340193976502,115.160538652,2.2734,-0.045959,-52.188,1.30221106457,0.624233430552,112.851486274,1687561103.6132572
161,27,1.538,0.371,114.32799844,2.293,-0.081421,-53.406,1.27669236483,0.655678710189,112.586801767,1687561103.6874547
162,27,1.50928517227,0.405801974891,114.162363335,2.3047,-0.11011,-54.688,1.25211530722,0.686119574326,112.188278753,1687561103.7621362
163,27,1.48684304497,0.435412419815,113.696752321,2.3281,-0.12976,-55.0,1.2273779748,0.716498492045,111.930075871,1687561103.8362882
164,27,1.46504681835,0.463649967228,113.498509221,2.3477,-0.151,-55.469,1.20936814014,0.739009525509,111.693029894,1687561103.9118702
165,27,1.43934516283,0.492158751378,112.586123753,2.3711,-0.16943,-55.906,1.18312750815,0.770671395342,111.470654379,1687561103.9856775
166,27,1.42034011025,0.515961464472,113.630568583,2.3828,-0.19666,-56.875,1.16291831684,0.795565322868,111.281148206,1687561104.0621333
167,27,1.40504696069,0.53689457923,112.767001676,2.4004,-0.21436,-57.031,1.14291288852,0.819785171612,111.089056208,1687561104.1358016
168,27,1.38262600684,0.563415571187,112.490186094,2.4141,-0.24304,-58.25,1.12127812273,0.84695131038,110.812240626,1687561104.21111
169,27,1.36902108781,0.582168942726,112.684586528,2.4355,-0.25806,-58.344,1.1031845647,0.870457303601,110.426350033,1687561104.2852473
170,27,1.351,0.606,112.179406709,2.4512,-0.2854,-59.656,1.07787568058,0.901941535038,109.79641035,1687561104.3606071
171,27,1.33215261647,0.628227576284,111.544255453,2.4648,-0.30225,-60.531,1.06215678557,0.921977281774,109.248372312,1687561104.4346576
172,27,1.30557653806,0.661960125002,110.768314056,2.4863,-0.31396,-61.281,1.04022583902,0.949844421735,108.442367944,1687561104.5096622
173,27,1.28714156892,0.685537142917,110.625574865,2.5059,-0.33252,-61.969,1.02060128188,0.974588677813,107.811907016,1687561104.5836918
174,27,1.26374440882,0.711556488724,109.873548802,2.5293,-0.34937,-62.5,0.999893989875,1.00102811439,107.16726896,1687561104.6622088
175,27,1.24665739589,0.734711579106,109.176309506,2.6406,-0.46045,-67.25,0.981614585356,1.02450216019,106.576649409,1687561104.7340288
176,27,1.22706329561,0.755172581485,107.778850505,2.6621,-0.48438,-68.812,0.964345716923,1.04743499501,105.286477819,1687561104.8087716
177,27,1.20604042581,0.778551359599,107.241499772,2.6797,-0.50586,-70.375,0.946659556965,1.07284318817,104.135243027,1687561104.88224
178,27,1.19614155881,0.791900775631,106.408934772,2.6953,-0.5332,-71.438,0.930123786417,1.09490045234,103.508848908,1687561104.9569004
179,27,1.18006608264,0.815867991605,105.3468949,2.709,-0.55273,-72.438,0.913456451359,1.12018267453,102.477648682,1687561105.0310197
180,27,1.16708054575,0.837909160744,104.547069938,2.7305,-0.57666,-73.812,0.8982669421,1.14189777514,101.346183272,1687561105.1056929
181,21,1.1493847912,0.860289028282,103.158257974,2.7422,-0.59863,-74.875,0.88365832901,1.16397498771,100.621662744,1687561105.18238
182,21,1.13979234335,0.878477054428,102.85404255,2.8281,-0.66553,-76.625,0.870173383229,1.18538863843,99.6588042442,1687561105.2558136
183,21,1.12640549427,0.896876855496,101.003761339,2.8477,-0.69189,-77.75,0.856190603611,1.20594952985,98.6130257547,1687561105.3253
184,21,1.11219422812,0.917351291009,100.136663538,2.8613,-0.70947,-78.5,0.842884602898,1.22427637754,97.8109085476,1687561105.397904
185,21,1.10234561402,0.933036209913,99.7685668779,2.8711,-0.74609,-79.438,0.83060070693,1.24243013612,96.8986364253,1687561105.469564
186,21,1.087,0.95,99.3451520977,2.8848,-0.76758,-80.562,0.817966482402,1.26258809454,96.0551856261,1687561105.5419762
187,21,1.0771863171,0.967221875874,97.9478457999,2.9004,-0.79443,-81.875,0.804233950441,1.28499351727,95.0832598576,1687561105.6134915
188,21,1.06362136984,0.984470296596,96.8074028237,2.9102,-0.81689,-82.562,0.792721452511,1.30236366322,94.2619877401,1687561105.6856802
189,21,1.05504156168,1.00061471634,96.355482505,2.9316,-0.83936,-84.125,0.781364999211,1.32208042626,92.8641433424,1687561105.7572002
190,21,1.04469105174,1.02175414412,95.4031897072,2.9355,-0.86768,-85.688,0.77087449067,1.34175108912,91.3161503812,1687561105.8302128
191,21,1.03321069548,1.03813745144,94.5376656137,2.9473,-0.88672,-87.438,0.760425777004,1.36117744674,89.6008709194,1687561105.9015381
192,21,1.02347731739,1.05334548188,92.4912680791,2.957,-0.90771,-88.938,0.751080346545,1.38074077352,88.167909791,1687561105.9737616
193,21,1.01427627424,1.07554815633,90.6185177264,2.9707,-0.93652,-90.438,0.742081017678,1.40039654894,86.6203493148,1687561106.0445945
194,21,1.00639029766,1.09253669544,89.1591292932,2.9785,-0.95898,-91.812,0.73329050174,1.41762823569,85.2825743064,1687561106.117065
195,21,0.99573736315,1.11418322079,87.1344803649,2.9941,-0.98584,-93.312,0.723007567821,1.44099261675,83.6156088021,1687561106.1882586
196,21,0.986925781651,1.13214297265,85.8896445976,3.0078,-1.0078,-94.875,0.715142628246,1.4599412001,81.9164810596,1687561106.2603474
197,21,0.98153780608,1.14815058253,84.3953547684,3.0176,-1.0283,-96.25,0.707733813516,1.47883813951,80.4361772597,1687561106.3317611
198,21,0.972237458118,1.16787831119,82.736565429,3.0293,-1.0479,-97.562,0.70064029683,1.49738010296,79.0113065302,1687561106.4042187
199,21,0.967326245593,1.18367833408,81.5884319091,3.0332,-1.0654,-99.5,0.693317415222,1.51713510078,77.02248986,1687561106.4757917
200,21,0.958367238869,1.19881123634,79.526756306,3.043,-1.0957,-101.44,0.686460370395,1.53544756381,74.8637044013,1687561106.5458
201,21,0.953896904199,1.21465421142,77.8385774328,3.0488,-1.1133,-103.62,0.680233356796,1.55362693334,72.5900860607,1687561106.6170807
202,21,0.947234962999,1.23184893478,76.2603958559,3.0449,-1.1641,-105.38,0.675078246213,1.57087676354,70.5737212402,1687561106.695026
203,21,0.939010809821,1.25147045646,72.1474165249,3.0566,-1.1797,-107.5,0.670391511754,1.58750165323,68.3102870192,1687561106.7631173
204,21,0.933659102425,1.26514357235,70.1717666793,3.0566,-1.2148,-109.62,0.666451745863,1.60229659291,66.0391713377,1687561106.8344157
205,21,0.92821915159,1.28319432652,68.6750686542,3.0586,-1.2334,-111.88,0.66203296491,1.61812195994,63.6648742078,1687561106.9071946
206,21,0.923614531342,1.29806215336,65.2750023693,3.0918,-1.2861,-113.62,0.657513507256,1.63292949999,61.1259992436,1687561106.9784975
207,21,0.921250517152,1.3116145595,63.9645894625,3.0898,-1.3125,-115.19,0.652271519791,1.64746982827,58.7228016363,1687561107.0495954
208,21,0.918434494386,1.32404164822,61.851313141,3.0859,-1.332,-116.38,0.647857379559,1.6586731495,57.0212807769,1687561107.1204796
209,21,0.914759328406,1.33564713948,59.4758519253,3.0918,-1.3525,-118.94,0.642132395446,1.67431638153,54.2925711651,1687561107.1904817
210,21,0.909072935968,1.34969597172,58.1039084597,3.0996,-1.3672,-120.62,0.637988499739,1.68485477135,52.3810277422,1687561107.2618556
211,21,0.908077045394,1.35719590644,55.5787731541,3.0996,-1.3828,-123.38,0.633371758528,1.69760822318,49.6023925114,1687561107.332549
212,21,0.904,1.367,54.2304553091,3.1074,-1.3965,-125.75,0.628758364989,1.71131881437,47.1690911398,1687561107.403007
213,21,0.898691174717,1.38282038924,49.0749919663,3.1094,-1.4111,-128.25,0.62404329992,1.72449282456,44.6580862125,1687561107.4727669
214,21,0.893253003874,1.39461048594,46.4795184795,3.1074,-1.4238,-130.38,0.620006868562,1.73524957732,42.3418338773,1687561107.5444336
215,21,0.892271879661,1.40341349508,44.9126095217,3.1133,-1.4395,-132.12,0.615520976903,1.74620765934,40.285538374,1687561107.6147826
216,21,0.888907910876,1.41324294507,42.3454406456,3.1172,-1.4473,-134.88,0.610394970087,1.75761982255,37.6787100008,1687561107.6869612
217,21,0.883,1.419,40.3763358229,3.1211,-1.4619,-137.38,0.6054596523,1.76977171202,34.9972687913,1687561107.755863
218,21,0.877614407322,1.42949104515,37.190905844,3.1289,-1.4746,-140.25,0.600263259105,1.78189399518,32.2578815087,1687561107.8277438
219,21,0.874809500896,1.43936988553,35.5211787092,3.1328,-1.4824,-143.0,0.596404866981,1.79212622801,29.6392227045,1687561107.8986287
220,21,0.871636663635,1.44831751965,32.6795103517,3.1367,-1.4961,-145.12,0.592426670125,1.80159980308,27.0001349255,1687561107.9701078
221,21,0.866222742669,1.45562773355,30.6376858487,3.1426,-1.5049,-147.88,0.588448936681,1.81222351287,24.3346207909,1687561108.040929
222,21,0.859583913483,1.46177585996,27.6416434435,3.1445,-1.5166,-150.38,0.584843906362,1.82137837609,21.7643252701,1687561108.1126018
223,21,0.858462543349,1.46523366406,25.6994821546,3.1465,-1.5283,-152.75,0.580993204479,1.83221333725,19.2135222015,1687561108.1831481
224,21,0.853968701586,1.47539606828,20.8978693271,3.1523,-1.5391,-154.88,0.577170717649,1.84342696833,17.0120044026,1687561108.2566857
225,21,0.851246763284,1.48225015202,18.6652061628,3.1523,-1.5488,-157.12,0.572931473678,1.85280168767,14.935959684,1687561108.3276548
226,21,0.84762600099,1.49239798318,16.89717967,3.1582,-1.5615,-159.0,0.568714916571,1.86198765385,12.8821943786,1687561108.399145
227,21,0.843524880199,1.50325184181,15.0553844796,3.166,-1.5693,-161.12,0.564181878155,1.87177830043,10.7577382066,1687561108.470362
228,21,0.839653469709,1.50938909195,13.5397441926,3.168,-1.5801,-163.0,0.560313440487,1.88061956411,8.95506559273,1687561108.542055
229,21,0.833828315829,1.51684371797,11.5913919922,3.1719,-1.5879,-165.0,0.55845979322,1.88935904131,7.0825118336,1687561108.6130323
230,21,0.830293622744,1.52475321574,9.39263317084,3.166,-1.5977,-167.12,0.560661930849,1.89575044862,4.90349157893,1687561108.6848824
231,21,0.831078843509,1.53124159166,7.75683449004,3.1523,-1.6016,-169.0,0.56756329118,1.89976475855,3.23803823371,1687561108.7557015
232,21,0.832066094684,1.5330168313,6.38963000362,3.1406,-1.6064,-170.12,0.577284574283,1.9013002462,1.96857084966,1687561108.8278446
233,21,0.835874830761,1.54078755336,3.88510958932,3.1152,-1.6084,-171.88,0.593270616153,1.8993693046,0.379371853544,1687561108.8984978
234,21,0.849030661175,1.54321756654,2.08917361322,3.0957,-1.6084,-173.5,0.610700181827,1.89531794825,-1.31666534349,1687561108.9706786
235,21,0.856224959623,1.54562539027,0.251176412625,3.0723,-1.6084,-174.75,0.625035475599,1.89063556993,-2.46437100278,1687561109.0432925
236,21,0.873176331631,1.54402867595,-1.52129641095,3.0547,-1.6064,-176.5,0.643728868716,1.88308793619,-4.10295899856,1687561109.1129775
237,21,0.890934077235,1.53783705125,-3.43730794102,3.0312,-1.6045,-178.25,0.661357702545,1.87479953887,-5.91649606955,1687561109.1835685
238,21,0.913718239404,1.52524933506,-4.18832818342,3.0156,-1.5977,-179.75,0.677267868028,1.867202411,-7.28964516516,1687561109.255443
239,21,0.931068538715,1.51845792944,-5.71028963683,3.0,-1.5947,179.0,0.691600331241,1.85928543344,-8.77309316993,1687561109.3261404
240,21,0.944588222395,1.51419970869,-6.00779150204,2.9883,-1.5928,178.12,0.70105590696,1.85459352135,-9.64618991035,1687561109.3975363
241,21,0.95303087617,1.50768188791,-7.41599488504,2.9746,-1.5908,176.88,0.710265215134,1.8506627317,-10.8188540786,1687561109.4686835
242,21,0.962624164057,1.50506529803,-7.91392054442,2.959,-1.5918,176.62,0.718785639431,1.84834358202,-11.0428293459,1687561109.538185
243,21,0.974,1.494,-9.59131349049,2.9473,-1.5947,176.25,0.725812815576,1.84730166689,-11.2547543219,1687561109.6091077
244,21,0.980737598793,1.49200890905,-10.3808244391,2.9297,-1.5977,176.0,0.731402364973,1.84683270471,-11.4091321753,1687561109.6800091
245,21,0.985200290026,1.49098189281,-10.4793980729,2.9258,-1.6006,176.0,0.737360770127,1.84660358554,-11.4414141041,1687561109.7498164
