FRAME NR,SET SIZE,TOTAL,VISION TOTAL,PERSPECTIVE TRANSFORMATION,BOUNDARY DETECTION,OBJECT DETECTION,LOCALIZATION TOTAL,RESAMPLING,AVG PARTICLE,WEIGHT NORMALIZATION,LIKELIHOOD UPDATE,PROPAGATION
182,100,0.10000324249267578,0.04281258583068848,0.0006575584411621094,0.008978128433227539,0.03317689895629883,0.03824591636657715,0.0010831356048583984,0.0006885528564453125,9.512901306152344e-05,0.035939693450927734,0.0004394054412841797
183,100,0.1032094955444336,0.04188084602355957,0.0006303787231445312,0.008045434951782227,0.03320503234863281,0.04334855079650879,0.0010361671447753906,0.0008072853088378906,0.00011086463928222656,0.04095721244812012,0.00043702125549316406
184,100,0.1016700267791748,0.042168378829956055,0.0006840229034423828,0.008210182189941406,0.033274173736572266,0.04428386688232422,0.001050710678100586,0.0007619857788085938,0.00011157989501953125,0.04191422462463379,0.00044536590576171875
185,100,0.09646916389465332,0.0436553955078125,0.0008273124694824219,0.009017467498779297,0.03381061553955078,0.03774738311767578,0.0011050701141357422,0.0006804466247558594,9.274482727050781e-05,0.035431623458862305,0.0004374980926513672
186,100,0.10448741912841797,0.04239082336425781,0.0008161067962646484,0.008066654205322266,0.0335080623626709,0.043203115463256836,0.0010824203491210938,0.0007369518280029297,9.274482727050781e-05,0.04084944725036621,0.00044155120849609375
187,100,0.09975767135620117,0.04285931587219238,0.0006396770477294922,0.008986473083496094,0.0332331657409668,0.03774261474609375,0.0010707378387451172,0.0006799697875976562,8.988380432128906e-05,0.035466670989990234,0.0004353523254394531
188,100,0.103302001953125,0.041878700256347656,0.0006344318389892578,0.008104324340820312,0.033139944076538086,0.0433650016784668,0.001085519790649414,0.000743865966796875,9.465217590332031e-05,0.04099893569946289,0.0004420280456542969
189,100,0.10373425483703613,0.041665077209472656,0.00040078163146972656,0.008044004440307617,0.03322029113769531,0.04318094253540039,0.0010671615600585938,0.0007336139678955078,9.012222290039062e-05,0.04084134101867676,0.0004487037658691406
190,100,0.10457110404968262,0.0415499210357666,0.0004246234893798828,0.008057355880737305,0.033067941665649414,0.04437565803527832,0.0010921955108642578,0.0007672309875488281,0.00010561943054199219,0.04197049140930176,0.0004401206970214844
191,100,0.10337495803833008,0.04158926010131836,0.0004048347473144531,0.008214712142944336,0.03296971321105957,0.04303336143493652,0.0010745525360107422,0.0007431507110595703,9.34600830078125e-05,0.04067277908325195,0.0004494190216064453
192,100,0.09974360466003418,0.04172492027282715,0.00040912628173828125,0.008249044418334961,0.033066749572753906,0.04303884506225586,0.001058340072631836,0.0007817745208740234,0.00010585784912109375,0.040631771087646484,0.0004611015319824219
193,100,0.10017013549804688,0.04200458526611328,0.0004107952117919922,0.008405208587646484,0.033188581466674805,0.04342913627624512,0.0010833740234375,0.0007519721984863281,0.0001068115234375,0.041036128997802734,0.0004508495330810547
194,100,0.13338637351989746,0.0398097038269043,0.00039315223693847656,0.008875370025634766,0.030541181564331055,0.037865400314331055,0.001074075698852539,0.0007183551788330078,0.00010251998901367188,0.03549075126647949,0.00047969818115234375
195,100,0.10007476806640625,0.0425114631652832,0.00041961669921875,0.009034395217895508,0.033057451248168945,0.03772473335266113,0.0010673999786376953,0.0006823539733886719,9.202957153320312e-05,0.035437822341918945,0.0004451274871826172
196,100,0.1006162166595459,0.04175591468811035,0.00040841102600097656,0.00827169418334961,0.033075809478759766,0.043961286544799805,0.0010652542114257812,0.0007660388946533203,0.00010991096496582031,0.041544198989868164,0.00047588348388671875
197,100,0.10340404510498047,0.041495323181152344,0.0004105567932128906,0.00818324089050293,0.03290152549743652,0.04301905632019043,0.001071929931640625,0.0007414817810058594,9.131431579589844e-05,0.04066276550292969,0.0004515647888183594
198,100,0.09982943534851074,0.04193401336669922,0.0006465911865234375,0.007999420166015625,0.033288002014160156,0.042935848236083984,0.0010590553283691406,0.0007569789886474609,9.822845458984375e-05,0.04057455062866211,0.0004470348358154297
199,100,0.10145068168640137,0.042493581771850586,0.0006515979766845703,0.008460521697998047,0.03338146209716797,0.04378628730773926,0.0010771751403808594,0.000736236572265625,9.1552734375e-05,0.04140663146972656,0.00047469139099121094
200,100,0.1008758544921875,0.042062997817993164,0.0006430149078369141,0.008279085159301758,0.03314089775085449,0.04312539100646973,0.001081228256225586,0.0007476806640625,0.0001010894775390625,0.04074573516845703,0.0004496574401855469
201,100,0.09988045692443848,0.04220890998840332,0.0006570816040039062,0.008211374282836914,0.0333404541015625,0.0427556037902832,0.001070261001586914,0.0007297992706298828,8.940696716308594e-05,0.04042172431945801,0.0004444122314453125
202,100,0.1042640209197998,0.042110443115234375,0.0006618499755859375,0.008227109909057617,0.03322148323059082,0.04318737983703613,0.0010805130004882812,0.0007433891296386719,9.298324584960938e-05,0.04082989692687988,0.0004405975341796875
203,100,0.09996938705444336,0.04191279411315918,0.0006384849548339844,0.008093595504760742,0.03318071365356445,0.042890310287475586,0.0010423660278320312,0.0007724761962890625,9.465217590332031e-05,0.040528297424316406,0.0004525184631347656
204,100,0.10385608673095703,0.04184865951538086,0.0006480216979980469,0.008168458938598633,0.03303217887878418,0.04300403594970703,0.0010650157928466797,0.000759124755859375,9.393692016601562e-05,0.04064321517944336,0.00044274330139160156
205,100,0.10476088523864746,0.04219317436218262,0.0006561279296875,0.008563995361328125,0.03297305107116699,0.04367566108703613,0.0011301040649414062,0.000751495361328125,0.00012040138244628906,0.041222333908081055,0.0004513263702392578
206,100,0.10016560554504395,0.042186737060546875,0.0006558895111083984,0.008160829544067383,0.033370018005371094,0.04269886016845703,0.0010631084442138672,0.0007429122924804688,9.274482727050781e-05,0.04033398628234863,0.0004661083221435547
207,100,0.10332489013671875,0.041838645935058594,0.000637054443359375,0.008153676986694336,0.03304791450500488,0.042577266693115234,0.0010759830474853516,0.0007612705230712891,9.083747863769531e-05,0.04020571708679199,0.00044345855712890625
