FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
71,100,3.47003835366,-2.3810148447,99.2494964686,2.8867,-1.8203,104.88,3.46764314984,-2.38859096421,99.4013047737,1688231441.2394028
72,100,3.46889350539,-2.38194912792,101.928353629,2.9082,-1.8838,101.81,3.46750924631,-2.3885247864,102.096576696,1688231441.3171248
73,100,3.46903932861,-2.38279075469,102.718827099,2.9277,-1.9492,97.812,3.46749398599,-2.38835296499,103.389987165,1688231441.4069505
74,100,3.46893952463,-2.38200235395,105.207105116,2.8848,-1.7051,88.25,3.4672654076,-2.38836556297,104.652285675,1688231441.489901
75,100,3.46799275449,-2.38097795606,107.427600179,2.8574,-1.7852,93.562,3.46734811178,-2.38835898145,106.266707659,1688231441.572682
76,100,3.46716826262,-2.3805285676,108.055906864,2.8438,-1.8652,96.438,3.46623513239,-2.38633815652,107.458716542,1688231441.6549869
77,100,3.46508057842,-2.37791419611,108.869047246,2.873,-1.9307,96.625,3.46402069505,-2.38266689139,108.272976654,1688231441.737678
78,100,3.46461097799,-2.37677810026,110.601807474,2.875,-1.9844,98.562,3.45787115474,-2.37359061868,109.198562258,1688231441.821324
79,100,3.4600466985,-2.37116711807,111.650090407,2.8594,-1.9951,101.31,3.44888268244,-2.36045722506,109.633941606,1688231441.9049752
80,100,3.45665040022,-2.36042585025,112.398501715,2.8672,-2.0117,101.12,3.43905399075,-2.34351226235,110.214294195,1688231441.9886322
81,100,3.45231656208,-2.34967015124,112.423923406,2.8633,-2.0176,103.69,3.42255902851,-2.31910381642,111.088658938,1688231442.072662
82,100,3.43467124417,-2.32773599933,113.149380215,2.8613,-2.0156,103.44,3.39926885729,-2.28894910776,111.20461763,1688231442.1570094
83,100,3.42051576229,-2.30507434285,113.437370861,2.8086,-1.9521,103.81,3.37568441089,-2.25624504306,111.088736006,1688231442.2407799
84,100,3.40655935065,-2.28425102845,113.91939912,2.8066,-1.9473,104.25,3.34964040688,-2.2165969118,111.928776864,1688231442.3249252
85,100,3.38034713136,-2.24926489116,114.759883868,2.7812,-1.9111,104.88,3.32465928178,-2.18072138209,112.769261611,1688231442.4113805
86,100,3.36724132293,-2.22385014273,114.172593382,2.7637,-1.876,104.94,3.29884949473,-2.14412405805,113.594924156,1688231442.495606
87,100,3.34789353611,-2.18509265967,115.262352022,2.7441,-1.8643,106.75,3.26941380355,-2.10487796675,114.208523597,1688231442.5801475
88,100,3.3195872623,-2.14684725943,117.482773179,2.7344,-1.8477,106.69,3.24306628644,-2.06948485343,114.586263329,1688231442.6640203
89,100,3.29237419573,-2.10986622945,118.294372863,2.7188,-1.8154,107.31,3.21389684934,-2.02972236535,115.371433829,1688231442.749725
90,100,3.27143772627,-2.07971433564,118.344744194,2.7031,-1.7822,107.19,3.18798950532,-1.99357379669,115.918531226,1688231442.8332975
91,100,3.24114697654,-2.04313643736,118.508495492,2.6875,-1.7715,108.25,3.16291415679,-1.95778070754,116.25716528,1688231442.9288726
92,100,3.21550356297,-2.0103871627,118.531002278,2.5273,-1.792,105.5,3.13385604219,-1.91743318584,116.447798875,1688231443.025859
93,100,3.195,-1.978,119.095007296,2.5312,-1.749,104.44,3.10558215699,-1.87737391292,116.584887119,1688231443.1229174
94,100,3.1660195678,-1.94027818681,119.693105745,2.5156,-1.7266,105.0,3.08021171852,-1.84036342082,116.566917184,1688231443.219548
95,100,3.14611701187,-1.90790283497,119.926168876,2.5137,-1.6777,104.62,3.05530475866,-1.8031970093,116.552826911,1688231443.3157353
96,100,3.11777386412,-1.87307347369,120.23002108,2.498,-1.6602,105.19,3.03022649502,-1.76691333116,116.56367661,1688231443.4130692
97,100,3.09501719977,-1.84210417218,118.717720801,2.4902,-1.625,104.31,2.99956588082,-1.72089623987,116.609858648,1688231443.50999
98,100,3.06579391972,-1.7992415569,119.748378651,2.4766,-1.6104,104.56,2.97695813808,-1.68884047929,116.838084888,1688231443.6076775
99,100,3.04293227888,-1.76443842441,119.404357515,2.4551,-1.5488,105.25,2.95150770875,-1.65170286177,116.888729965,1688231443.7046812
100,100,3.02,-1.727,120.103413015,2.4375,-1.4883,105.56,2.92035927274,-1.60674783064,117.173610789,1688231443.8008595
101,100,2.99260726867,-1.69176781322,120.213139974,2.416,-1.4541,105.62,2.89486803746,-1.57016763368,117.254108641,1688231443.8931887
102,100,2.96537760423,-1.65307143756,119.928279825,2.4004,-1.4102,105.81,2.86631571615,-1.52903885524,117.432529624,1688231443.9979324
103,100,2.93796799309,-1.61879687689,120.414423856,2.2891,-1.4385,101.31,2.84006307857,-1.4925570747,117.389680385,1688231444.0950584
104,100,2.91674106068,-1.5850031703,120.472247696,2.2695,-1.4053,101.94,2.81472825515,-1.45543566433,117.662691435,1688231444.1922243
105,100,2.88909356809,-1.54585818974,120.413825083,2.2715,-1.3369,102.25,2.78631762228,-1.41437872137,117.883177915,1688231444.2888725
106,100,2.86856654801,-1.51648921049,121.13175947,2.2598,-1.2988,102.62,2.76095175069,-1.37736583521,117.932942647,1688231444.385781
107,100,2.83987182126,-1.47496062133,121.112865472,2.25,-1.2354,103.81,2.73464304395,-1.3399017386,118.062890143,1688231444.4833145
108,100,2.8128061956,-1.44115009955,120.67422879,2.2344,-1.1855,105.31,2.70916495697,-1.30325725662,118.299956201,1688231444.580656
109,100,2.78559362686,-1.40318913318,121.235659563,2.2168,-1.1602,105.81,2.67999596945,-1.26190414074,118.281836296,1688231444.6784086
110,100,2.76394427405,-1.37304503771,121.276794959,2.2109,-1.1191,104.81,2.65365924991,-1.22467094502,118.246658333,1688231444.7757392
111,100,2.73704048777,-1.33670949541,120.8752187,2.1855,-1.082,105.19,2.62496624211,-1.1828058212,118.297615005,1688231444.8723986
112,100,2.71279873074,-1.30621751717,121.259218738,2.1758,-1.0234,106.19,2.59661690288,-1.14142707479,118.40599451,1688231444.968972
113,100,2.6838407536,-1.26204047285,121.578323593,2.1621,-0.97803,105.06,2.56784093019,-1.09978963104,117.910004306,1688231445.0776174
114,100,2.66293065075,-1.23096718759,121.403405049,2.0977,-1.0059,103.25,2.54232431706,-1.06211345597,117.587709788,1688231445.1779509
115,100,2.63541383554,-1.19481349197,121.127582592,2.0879,-0.97998,103.12,2.51642473201,-1.02463432596,117.754996016,1688231445.274613
116,100,2.60382735887,-1.1557707408,120.547902398,2.0703,-0.93701,102.38,2.4881191502,-0.982808453426,117.597879714,1688231445.371745
117,100,2.58291963512,-1.12302652482,120.896640182,2.0625,-0.89893,101.5,2.46218595409,-0.94529873792,117.552074203,1688231445.4686544
118,100,2.55599843156,-1.08261396451,120.500398652,2.0449,-0.8584,100.81,2.43433681857,-0.903436002542,117.427457228,1688231445.5656602
119,100,2.53172266781,-1.04753252431,120.932063638,2.0215,-0.83789,101.62,2.40909173465,-0.866520397521,117.428843932,1688231445.662768
120,100,2.50125417248,-1.00538236369,119.841937779,2.0078,-0.78125,101.38,2.37075563902,-0.812945407001,117.0920244,1688231445.759176
121,100,2.47792845006,-0.972164329019,120.609550081,1.9961,-0.73779,100.81,2.34430406599,-0.775597554475,117.016553474,1688231445.8558662
122,100,2.46,-0.934,120.114872171,1.9873,-0.68457,100.38,2.31945834055,-0.737414242662,116.96133839,1688231445.952392
123,100,2.44072082288,-0.902815176086,120.82245844,1.9648,-0.65039,100.31,2.29679686977,-0.704227822593,116.872901713,1688231446.0491006
124,100,2.41685116887,-0.866768326336,119.829888868,1.9551,-0.60791,99.188,2.27145219047,-0.667039146993,116.114689269,1688231446.1577966
125,100,2.39633866678,-0.835996533603,120.066893481,1.8789,-0.61768,94.812,2.24861185001,-0.633801093559,116.277791402,1688231446.2544835
126,100,2.37336718313,-0.80243951469,118.661352216,1.8672,-0.60156,94.938,2.22266231564,-0.596841756943,115.962617103,1688231446.3548539
127,100,2.35784140164,-0.765969249089,119.473159441,1.8506,-0.54736,94.625,2.19684659314,-0.559783530368,116.074143714,1688231446.4523375
128,100,2.33464610708,-0.731355998688,118.935800418,1.835,-0.5293,96.062,2.17095826111,-0.523249690689,116.246178714,1688231446.5491776
129,100,2.31652870778,-0.703094496395,119.113953491,1.8291,-0.48267,96.438,2.14758799757,-0.490431642607,116.418159464,1688231446.6460555
130,100,2.28594026067,-0.662773496909,119.258967554,1.8164,-0.47607,97.0,2.12076790611,-0.454217907205,116.475858824,1688231446.743374
131,100,2.26729367577,-0.633476105317,119.968602335,1.8115,-0.45044,97.125,2.09363965933,-0.417367807601,116.5675253,1688231446.8411784
132,100,2.24869061248,-0.602092579561,119.905578668,1.8027,-0.43091,96.938,2.06944386661,-0.384956054876,116.343417772,1688231446.9387946
133,100,2.22464373889,-0.572118500825,119.737711775,1.7969,-0.40503,96.625,2.04341751107,-0.347910828164,116.202963062,1688231447.0363202
134,100,2.19733026545,-0.53515119239,118.874893601,1.7812,-0.36914,96.625,2.01707888006,-0.310903737009,116.196696327,1688231447.133235
135,100,2.17305263678,-0.498705035224,119.481595667,1.7725,-0.32227,96.875,1.99086956392,-0.274095133933,116.182832404,1688231447.2305472
136,100,2.15175289358,-0.459104060388,119.469771761,1.7549,-0.29614,97.125,1.96370784986,-0.237266559539,116.101198281,1688231447.3389907
137,100,2.1299251325,-0.43019847134,119.345683386,1.7275,-0.30396,94.812,1.93975872254,-0.204863787761,115.777456303,1688231447.4365022
138,100,2.09769933053,-0.389837438918,119.265344105,1.7119,-0.25806,94.812,1.90953242843,-0.163649506107,116.247568562,1688231447.533395
139,100,2.0687941472,-0.354641735041,119.040610257,1.707,-0.22998,94.75,1.88252023431,-0.126980874234,116.022834713,1688231447.6308477
140,100,2.055,-0.32,118.946038269,1.6953,-0.19153,94.625,1.85674190281,-0.0902720965403,115.755990813,1688231447.7282414
141,100,2.03453347683,-0.291988801007,118.320978856,1.6865,-0.17212,94.375,1.82980263063,-0.0540342572189,115.177753681,1688231447.825402
142,100,2.01471965815,-0.263131151505,117.981375733,1.6729,-0.12732,93.875,1.8066560469,-0.0212444259097,114.941796496,1688231447.9221258
143,100,1.98889905438,-0.22769706083,117.513186905,1.6631,-0.088562,93.75,1.7817201411,0.0105814051008,115.111193408,1688231448.019226
144,100,1.96287273726,-0.192011990804,117.833881722,1.6514,-0.053345,94.125,1.75427845821,0.0464226196907,115.382915449,1688231448.1161273
145,100,1.94,-0.16,118.143897356,1.6426,-0.0065384,94.188,1.72601714744,0.082958678921,115.497836194,1688231448.2130885
146,100,1.91053129289,-0.122142294094,117.879646764,1.6289,0.031677,93.688,1.69874876299,0.118838243115,115.305659684,1688231448.31007
147,100,1.88316010566,-0.0866371826684,117.640654672,1.6191,0.075867,93.188,1.6708287557,0.15491012897,115.184369089,1688231448.407438
148,100,1.86250560826,-0.0625263047201,117.905215828,1.6143,0.10925,93.188,1.64556357496,0.186848292852,115.268302864,1688231448.5164416
149,100,1.83618796265,-0.0237821718808,118.073200972,1.6084,0.15601,87.5,1.61777039992,0.22295244253,115.348116032,1688231448.6134417
150,100,1.81170679389,0.00463510753609,118.121539249,1.6055,0.17688,87.75,1.59265319703,0.254711225181,115.297110035,1688231448.7103114
151,100,1.79886236454,0.0228811577811,117.220333175,1.5986,0.21643,87.562,1.56471796309,0.291193091835,115.38973517,1688231448.806855
152,100,1.78018604512,0.0455158950826,117.426493883,1.5947,0.25293,87.5,1.53651010441,0.326857887232,115.364579427,1688231448.9042568
153,100,1.7378626241,0.101722403978,117.308171197,1.5879,0.28979,87.188,1.50541192567,0.367375390979,115.213024731,1688231449.0002809
154,100,1.70814060622,0.137669214623,117.483315038,1.5889,0.33472,86.562,1.47687382359,0.403147853548,114.906677318,1688231449.0967367
155,100,1.69128348228,0.172552953888,116.890322609,1.5791,0.37378,85.875,1.4485213695,0.439154466435,114.196515709,1688231449.1937199
156,100,1.66084208028,0.205526410396,115.777439203,1.5732,0.39697,86.25,1.41736442638,0.478622087119,114.075421869,1688231449.2905114
157,100,1.63270731429,0.2466338423,116.38256223,1.5605,0.42285,86.438,1.38346323319,0.520969739689,113.494391882,1688231449.3888009
158,100,1.60860077367,0.274890019599,116.055169317,1.5557,0.46411,86.062,1.35695131176,0.554711282935,113.328854106,1688231449.4850965
159,100,1.58344659178,0.308595919674,115.118944434,1.541,0.50098,86.25,1.32784653679,0.591993616022,113.266177315,1688231449.5932434
160,100,1.55804226344,0.340193976502,115.160538652,1.5605,0.52344,82.75,1.30221106457,0.624233430552,112.851486274,1688231449.690119
161,100,1.538,0.371,114.32799844,1.5527,0.55029,82.875,1.27669236483,0.655678710189,112.586801767,1688231449.7866397
162,100,1.50928517227,0.405801974891,114.162363335,1.5508,0.58691,82.312,1.25211530722,0.686119574326,112.188278753,1688231449.8832028
163,100,1.48684304497,0.435412419815,113.696752321,1.5391,0.6084,82.375,1.2273779748,0.716498492045,111.930075871,1688231449.9797544
164,100,1.46504681835,0.463649967228,113.498509221,1.5352,0.63086,82.188,1.20936814014,0.739009525509,111.693029894,1688231450.0758567
165,100,1.43934516283,0.492158751378,112.586123753,1.5312,0.6665,81.875,1.18312750815,0.770671395342,111.470654379,1688231450.1719508
166,100,1.42034011025,0.515961464472,113.630568583,1.5225,0.69678,81.688,1.16291831684,0.795565322868,111.281148206,1688231450.2683592
167,100,1.40504696069,0.53689457923,112.767001676,1.5195,0.72119,81.438,1.14291288852,0.819785171612,111.089056208,1688231450.364691
168,100,1.38262600684,0.563415571187,112.490186094,1.5127,0.73389,81.625,1.12127812273,0.84695131038,110.812240626,1688231450.4611366
169,100,1.36902108781,0.582168942726,112.684586528,1.5107,0.76562,80.875,1.1031845647,0.870457303601,110.426350033,1688231450.557349
170,100,1.351,0.606,112.179406709,1.5049,0.78955,80.312,1.07787568058,0.901941535038,109.79641035,1688231450.6540878
171,100,1.33215261647,0.628227576284,111.544255453,1.5039,0.81787,79.438,1.06215678557,0.921977281774,109.248372312,1688231450.749895
172,100,1.30557653806,0.661960125002,110.768314056,1.499,0.84424,78.688,1.04022583902,0.949844421735,108.442367944,1688231450.8462617
173,100,1.28714156892,0.685537142917,110.625574865,1.4902,0.86963,78.188,1.02060128188,0.974588677813,107.811907016,1688231450.9423084
174,100,1.26374440882,0.711556488724,109.873548802,1.4824,0.88184,77.812,0.999893989875,1.00102811439,107.16726896,1688231451.051423
175,100,1.24665739589,0.734711579106,109.176309506,1.502,0.89014,75.125,0.981614585356,1.02450216019,106.576649409,1688231451.1477273
176,100,1.22706329561,0.755172581485,107.778850505,1.4912,0.90479,74.25,0.964345716923,1.04743499501,105.286477819,1688231451.2446215
177,100,1.20604042581,0.778551359599,107.241499772,1.4932,0.92871,73.062,0.946659556965,1.07284318817,104.135243027,1688231451.3434272
178,100,1.19614155881,0.791900775631,106.408934772,1.4805,0.93457,72.938,0.930123786417,1.09490045234,103.508848908,1688231451.439962
179,100,1.18006608264,0.815867991605,105.3468949,1.4736,0.94971,72.188,0.913456451359,1.12018267453,102.477648682,1688231451.5362628
180,100,1.16708054575,0.837909160744,104.547069938,1.4619,0.9541,71.938,0.8982669421,1.14189777514,101.346183272,1688231451.6323135
181,100,1.1493847912,0.860289028282,103.158257974,1.458,0.97314,71.0,0.88365832901,1.16397498771,100.621662744,1688231451.728477
182,100,1.13979234335,0.878477054428,102.85404255,1.4512,0.9917,69.938,0.870173383229,1.18538863843,99.6588042442,1688231451.8248827
183,100,1.12640549427,0.896876855496,101.003761339,1.4512,1.0225,68.75,0.856190603611,1.20594952985,98.6130257547,1688231451.921542
184,100,1.11219422812,0.917351291009,100.136663538,1.4512,1.0439,68.0,0.842884602898,1.22427637754,97.8109085476,1688231452.0177977
185,100,1.10234561402,0.933036209913,99.7685668779,1.4512,1.0635,67.0,0.83060070693,1.24243013612,96.8986364253,1688231452.1139784
186,100,1.087,0.95,99.3451520977,1.4639,1.1006,65.562,0.817966482402,1.26258809454,96.0551856261,1688231452.2117167
187,100,1.0771863171,0.967221875874,97.9478457999,1.4736,1.1328,64.438,0.804233950441,1.28499351727,95.0832598576,1688231452.3079038
188,100,1.06362136984,0.984470296596,96.8074028237,1.4775,1.1602,63.156,0.792721452511,1.30236366322,94.2619877401,1688231452.4055777
189,100,1.05504156168,1.00061471634,96.355482505,1.4736,1.1738,61.938,0.781364999211,1.32208042626,92.8641433424,1688231452.5017114
190,100,1.04469105174,1.02175414412,95.4031897072,1.4775,1.1895,60.25,0.77087449067,1.34175108912,91.3161503812,1688231452.597651
191,100,1.03321069548,1.03813745144,94.5376656137,1.4639,1.1943,58.875,0.760425777004,1.36117744674,89.6008709194,1688231452.6939447
192,100,1.02347731739,1.05334548188,92.4912680791,1.4619,1.2119,57.656,0.751080346545,1.38074077352,88.167909791,1688231452.7897403
193,100,1.01427627424,1.07554815633,90.6185177264,1.46,1.2178,56.312,0.742081017678,1.40039654894,86.6203493148,1688231452.8857582
194,100,1.00639029766,1.09253669544,89.1591292932,1.4785,1.25,54.406,0.73329050174,1.41762823569,85.2825743064,1688231452.989441
195,100,0.99573736315,1.11418322079,87.1344803649,1.4736,1.2705,52.938,0.723007567821,1.44099261675,83.6156088021,1688231453.0972292
196,100,0.986925781651,1.13214297265,85.8896445976,1.542,1.29,48.031,0.715142628246,1.4599412001,81.9164810596,1688231453.1938694
197,100,0.98153780608,1.14815058253,84.3953547684,1.5459,1.3027,46.625,0.707733813516,1.47883813951,80.4361772597,1688231453.290093
198,100,0.972237458118,1.16787831119,82.736565429,1.543,1.3164,45.406,0.70064029683,1.49738010296,79.0113065302,1688231453.3866477
199,100,0.967326245593,1.18367833408,81.5884319091,1.5459,1.3369,43.312,0.693317415222,1.51713510078,77.02248986,1688231453.4829824
200,100,0.958367238869,1.19881123634,79.526756306,1.5645,1.3584,41.094,0.686460370395,1.53544756381,74.8637044013,1688231453.5791678
201,100,0.953896904199,1.21465421142,77.8385774328,1.5781,1.3848,38.438,0.680233356796,1.55362693334,72.5900860607,1688231453.6749148
202,100,0.947234962999,1.23184893478,76.2603958559,1.6016,1.4072,35.875,0.675078246213,1.57087676354,70.5737212402,1688231453.7708316
203,100,0.939010809821,1.25147045646,72.1474165249,1.6084,1.4229,33.406,0.670391511754,1.58750165323,68.3102870192,1688231453.866753
204,100,0.933659102425,1.26514357235,70.1717666793,1.6143,1.4355,31.031,0.666451745863,1.60229659291,66.0391713377,1688231453.9619095
205,100,0.92821915159,1.28319432652,68.6750686542,1.6758,1.4766,26.875,0.66203296491,1.61812195994,63.6648742078,1688231454.0580237
206,100,0.923614531342,1.29806215336,65.2750023693,1.6924,1.4961,24.0,0.657513507256,1.63292949999,61.1259992436,1688231454.1538458
207,100,0.921250517152,1.3116145595,63.9645894625,1.7061,1.5195,21.234,0.652271519791,1.64746982827,58.7228016363,1688231454.2484965
208,100,0.918434494386,1.32404164822,61.851313141,1.7305,1.5361,18.734,0.647857379559,1.6586731495,57.0212807769,1688231454.3432515
209,100,0.914759328406,1.33564713948,59.4758519253,1.7568,1.5576,15.266,0.642132395446,1.67431638153,54.2925711651,1688231454.4383142
210,100,0.909072935968,1.34969597172,58.1039084597,1.7715,1.5742,12.75,0.637988499739,1.68485477135,52.3810277422,1688231454.5350976
211,100,0.908077045394,1.35719590644,55.5787731541,1.7842,1.5869,9.7031,0.633371758528,1.69760822318,49.6023925114,1688231454.6308088
212,100,0.904,1.367,54.2304553091,1.834,1.623,5.5898,0.628758364989,1.71131881437,47.1690911398,1688231454.7268364
213,100,0.898691174717,1.38282038924,49.0749919663,1.8984,1.6494,1.0,0.62404329992,1.72449282456,44.6580862125,1688231454.8227484
214,100,0.893253003874,1.39461048594,46.4795184795,1.9121,1.6631,-1.9805,0.620006868562,1.73524957732,42.3418338773,1688231454.91871
215,100,0.892271879661,1.40341349508,44.9126095217,1.9092,1.665,-3.9082,0.615520976903,1.74620765934,40.285538374,1688231455.0148163
216,100,0.888907910876,1.41324294507,42.3454406456,1.9297,1.6855,-7.1094,0.610394970087,1.75761982255,37.6787100008,1688231455.1104765
217,100,0.883,1.419,40.3763358229,1.9766,1.709,-11.602,0.6054596523,1.76977171202,34.9972687913,1688231455.2068784
218,100,0.877614407322,1.42949104515,37.190905844,1.9941,1.7207,-14.906,0.600263259105,1.78189399518,32.2578815087,1688231455.30416
219,100,0.874809500896,1.43936988553,35.5211787092,1.9609,1.7168,-15.883,0.596404866981,1.79212622801,29.6392227045,1688231455.3999214
220,100,0.871636663635,1.44831751965,32.6795103517,2.0156,1.7402,-20.531,0.592426670125,1.80159980308,27.0001349255,1688231455.4948688
221,100,0.866222742669,1.45562773355,30.6376858487,2.0586,1.7617,-24.641,0.588448936681,1.81222351287,24.3346207909,1688231455.5912733
222,100,0.859583913483,1.46177585996,27.6416434435,1.9951,1.749,-24.281,0.584843906362,1.82137837609,21.7643252701,1688231455.6884246
223,100,0.858462543349,1.46523366406,25.6994821546,2.002,1.7549,-26.984,0.580993204479,1.83221333725,19.2135222015,1688231455.7842493
224,100,0.853968701586,1.47539606828,20.8978693271,2.0332,1.7734,-30.203,0.577170717649,1.84342696833,17.0120044026,1688231455.8798833
225,100,0.851246763284,1.48225015202,18.6652061628,1.8984,1.7393,-26.656,0.572931473678,1.85280168767,14.935959684,1688231455.9767358
226,100,0.84762600099,1.49239798318,16.89717967,1.9043,1.7441,-28.906,0.568714916571,1.86198765385,12.8821943786,1688231456.073491
227,100,0.843524880199,1.50325184181,15.0553844796,1.9219,1.7549,-31.672,0.564181878155,1.87177830043,10.7577382066,1688231456.1695027
228,100,0.839653469709,1.50938909195,13.5397441926,1.8252,1.7402,-29.156,0.560313440487,1.88061956411,8.95506559273,1688231456.2654853
229,100,0.833828315829,1.51684371797,11.5913919922,1.8467,1.7529,-31.812,0.55845979322,1.88935904131,7.0825118336,1688231456.3653543
230,100,0.830293622744,1.52475321574,9.39263317084,1.8896,1.7617,-35.562,0.560661930849,1.89575044862,4.90349157893,1688231456.461486
231,100,0.831078843509,1.53124159166,7.75683449004,1.7861,1.7412,-32.375,0.56756329118,1.89976475855,3.23803823371,1688231456.557358
232,100,0.832066094684,1.5330168313,6.38963000362,1.6348,1.6982,-27.719,0.577284574283,1.9013002462,1.96857084966,1688231456.6536355
233,100,0.835874830761,1.54078755336,3.88510958932,1.5303,1.6689,-24.531,0.593270616153,1.8993693046,0.379371853544,1688231456.7501783
234,100,0.849030661175,1.54321756654,2.08917361322,1.4385,1.6455,-22.0,0.610700181827,1.89531794825,-1.31666534349,1688231456.8469107
235,100,0.856224959623,1.54562539027,0.251176412625,1.3066,1.6006,-17.562,0.625035475599,1.89063556993,-2.46437100278,1688231456.9434516
236,100,0.873176331631,1.54402867595,-1.52129641095,1.2578,1.5801,-16.609,0.643728868716,1.88308793619,-4.10295899856,1688231457.0400608
237,100,0.890934077235,1.53783705125,-3.43730794102,1.2705,1.5713,-18.469,0.661357702545,1.87479953887,-5.91649606955,1688231457.1360643
238,100,0.913718239404,1.52524933506,-4.18832818342,1.2812,1.5596,-19.812,0.677267868028,1.867202411,-7.28964516516,1688231457.239639
239,100,0.931068538715,1.51845792944,-5.71028963683,0.97656,1.5264,-7.0547,0.691600331241,1.85928543344,-8.77309316993,1688231457.335524
240,100,0.944588222395,1.51419970869,-6.00779150204,0.92871,1.5078,-5.8789,0.70105590696,1.85459352135,-9.64618991035,1688231457.4324
241,100,0.95303087617,1.50768188791,-7.41599488504,0.93896,1.5059,-7.0586,0.710265215134,1.8506627317,-10.8188540786,1688231457.5245478
242,100,0.962624164057,1.50506529803,-7.91392054442,0.94531,1.5049,-7.2734,0.718785639431,1.84834358202,-11.0428293459,1688231457.616244
243,100,0.974,1.494,-9.59131349049,0.95312,1.5039,-7.4922,0.725812815576,1.84730166689,-11.2547543219,1688231457.707669
244,100,0.980737598793,1.49200890905,-10.3808244391,0.9585,1.5049,-7.6523,0.731402364973,1.84683270471,-11.4091321753,1688231457.7988677
245,100,0.985200290026,1.49098189281,-10.4793980729,0.95801,1.502,-7.4648,0.737360770127,1.84660358554,-11.4414141041,1688231457.8949904
246,100,0.991981243806,1.49084178467,-10.3991072071,0.96045,1.501,-7.5391,0.742627094628,1.84592163789,-11.7039263425,1688231457.9905117
247,100,0.999720468783,1.49126566409,-11.1891374218,0.97314,1.5059,-8.1328,0.747991653167,1.84607425555,-12.1558543607,1688231458.0865257
248,100,1.004,1.493,-11.4018601231,0.98291,1.5098,-9.6797,0.753501067075,1.8467937853,-13.5506877088,1688231458.1830068
249,100,1.00925288103,1.49423910414,-13.0266223251,0.98828,1.5107,-11.266,0.758271356967,1.84781552418,-15.0369487161,1688231458.2790267
