FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
124,100,1.06551958484,-1.17019443604,-1.13980271928,1.959,0.072876,-40.281,1.071459331,-0.922584608746,-1.26985654073,1688229614.0305297
125,100,1.07608762279,-1.14814143922,-0.902358943777,1.9746,0.073547,-42.219,1.08093461745,-0.897558431419,-1.4910478034,1688229614.1321723
126,100,1.0860873872,-1.12630952952,-1.8860103039,1.9961,0.065918,-43.062,1.09071850394,-0.873128702776,-1.52141613985,1688229614.233805
127,100,1.09598495629,-1.09856258977,-1.38039826446,2.0117,0.067322,-44.406,1.10070887047,-0.846765666757,-1.44613254586,1688229614.335635
128,100,1.10447721106,-1.07673634573,-1.2737555169,2.0332,0.062225,-44.906,1.10887400926,-0.823339537213,-1.14553884197,1688229614.437696
129,100,1.11027980813,-1.05871564251,-1.03844556302,2.0488,0.063171,-45.688,1.11601713609,-0.802951115548,-1.06417874407,1688229614.5397663
130,100,1.12094894642,-1.03746584338,-0.850491838208,2.0566,0.064697,-46.75,1.1259480653,-0.778129952312,-1.20657063598,1688229614.641522
131,100,1.12455559263,-1.02002378738,-0.325150307156,2.0859,0.056793,-47.5,1.13498155944,-0.753580056972,-1.17209214768,1688229614.7431033
132,100,1.13240697223,-1.00119291985,-1.10555508083,2.0918,0.05011,-47.031,1.14306963319,-0.732746808539,-0.89008168352,1688229614.8443518
133,100,1.13593416271,-0.983803303183,-0.517941392937,2.0996,0.046265,-47.625,1.15074498364,-0.711921818792,-0.814309222687,1688229614.945539
134,100,1.14472277219,-0.969492927806,-1.16504848877,2.1113,0.046326,-48.469,1.15881898068,-0.691758556314,-0.878603144039,1688229615.0450683
135,100,1.14944953984,-0.954027560047,-0.238471192175,2.123,0.042542,-48.938,1.16560604023,-0.673537514641,-0.933663684201,1688229615.1462252
136,100,1.15890374959,-0.92474207145,-0.423988768397,2.1309,0.040558,-49.344,1.17696707136,-0.644729297336,-1.04489726834,1688229615.2471876
137,100,1.16725990923,-0.900726045515,-0.526481155538,2.1348,0.026627,-48.844,1.18685116561,-0.620318724635,-0.706665773491,1688229615.3469374
138,100,1.17582872809,-0.884328691417,-0.517566563412,2.1602,0.024704,-49.312,1.19523458674,-0.598898393524,-0.530787360382,1688229615.4477565
139,100,1.18440807285,-0.863762120809,-0.293337590012,2.168,0.0047798,-50.0,1.20202748109,-0.579752151988,-0.54448896683,1688229615.5472217
140,100,1.18920120151,-0.849922455261,-0.446536751858,2.1719,0.0016479,-49.844,1.20897225612,-0.561245020201,-0.30201513651,1688229615.647972
141,100,1.1956619544,-0.834815309753,-0.777509846188,2.1777,0.00065517,-50.375,1.21504037484,-0.544898308564,-0.649890191217,1688229615.7472758
142,100,1.196,-0.818,-0.572957795131,2.1934,0.01712,-47.594,1.2220485742,-0.525243417565,-0.241514085961,1688229615.8597288
143,100,1.20340896026,-0.804976338831,-0.420291177829,2.2246,0.05658,-55.906,1.22859304029,-0.507159846671,-0.581100357624,1688229615.9618008
144,100,1.20887487372,-0.787638093018,-0.16171846779,2.2305,0.058411,-55.719,1.23634505959,-0.488125527651,-0.904682008756,1688229616.0636046
145,100,1.216,-0.775,-0.727656399816,2.248,0.023224,-57.625,1.24395952717,-0.469475442437,-1.36600147129,1688229616.164797
146,100,1.22388026688,-0.751681076052,-1.12575233432,2.25,0.018875,-57.781,1.2518158294,-0.44885631084,-1.63949524905,1688229616.2691298
147,100,1.22972500953,-0.733993806001,-1.22472365776,2.2578,0.016113,-57.5,1.25872564347,-0.430269103385,-1.33442159382,1688229616.366961
148,100,1.23768200142,-0.721215737199,-1.79178468104,2.2656,0.011162,-57.5,1.26666043163,-0.411565293372,-1.30687238747,1688229616.4629664
149,100,1.24308206389,-0.707491389835,-1.21852849098,2.2715,0.0077248,-57.219,1.27241988544,-0.395175118135,-1.06711467012,1688229616.560767
150,100,1.24982264439,-0.691557793822,-1.48499999367,2.2754,0.0061607,-56.875,1.27836197185,-0.379462028613,-0.744091647229,1688229616.6573243
151,100,1.25272503639,-0.677225628899,-0.500306929011,2.2871,0.0015011,-56.625,1.28457921871,-0.361362168571,-0.430539530147,1688229616.7549367
152,100,1.25891197509,-0.663651429056,-0.555783022642,2.2949,-0.014732,-56.812,1.29045746143,-0.345436283564,-0.323319882648,1688229616.8516166
153,100,1.26255465633,-0.653284135432,-0.44576036044,2.2969,-0.017441,-56.938,1.29527140579,-0.332189312869,-0.456972567971,1688229616.9502804
154,100,1.26926197516,-0.636566321984,-0.399259342563,2.3027,-0.032776,-57.719,1.301981996,-0.315472812296,-0.410471550094,1688229617.050959
155,100,1.27427389796,-0.620366879249,-0.498001622095,2.3047,-0.036896,-57.469,1.30849729898,-0.298333421367,-0.178188735582,1688229617.1522522
156,100,1.27845226489,-0.604022928305,-0.171338221439,2.3008,-0.040497,-57.75,1.31407098581,-0.282864980738,-0.270566969151,1688229617.2543778
157,100,1.28436389046,-0.589217053453,-0.349667683963,2.3008,-0.049316,-59.0,1.32049487256,-0.265962538311,-0.514615761299,1688229617.3572655
158,100,1.29023443893,-0.576896728814,-0.508057427671,2.3145,-0.052582,-60.75,1.32687000877,-0.249883734163,-0.347947652703,1688229617.4592087
159,100,1.29593543692,-0.563317185009,-0.384024541197,2.3164,-0.055847,-60.969,1.33321095565,-0.23535475952,-0.549886603261,1688229617.5612206
160,100,1.30244274597,-0.547692083648,-0.219606257923,2.3125,-0.053345,-61.438,1.33975075946,-0.219315388266,-0.398229546663,1688229617.6625912
161,100,1.312,-0.531,-0.194805650344,2.3164,-0.058472,-61.031,1.34833500158,-0.195144505925,0.0471818423786,1688229617.763959
162,100,1.321,-0.498,-0.0286478897565,2.332,-0.12988,-62.5,1.35919369298,-0.162845404985,-0.353041435073,1688229617.864764
163,100,1.33320835166,-0.47154334591,-0.189874387813,2.3516,-0.1322,-63.938,1.37209591736,-0.13217050189,-0.450374805377,1688229617.9639635
164,100,1.34053847344,-0.453463311573,-0.171677511387,2.3477,-0.1239,-64.75,1.37905513975,-0.114136011184,-0.517499510885,1688229618.0641587
165,100,1.34805542482,-0.434112625947,-0.779222601378,2.3477,-0.12805,-65.188,1.38660290108,-0.0928839904196,-0.850985656371,1688229618.1593313
166,100,1.35573320301,-0.414414146346,-0.492715671093,2.3555,-0.13147,-65.125,1.39430534562,-0.0731951426968,-0.564478726086,1688229618.2598295
167,100,1.36146618671,-0.399368429365,-0.277870178676,2.3555,-0.12402,-65.562,1.4000571696,-0.0581566180865,-0.349633233668,1688229618.3592257
168,100,1.3677737686,-0.393478461217,-1.15429547304,2.3594,-0.12805,-65.812,1.40509743485,-0.0449482847354,-0.550561714592,1688229618.4682643
169,100,1.37410470601,-0.381388894573,-0.630109699168,2.3047,-0.032135,-71.312,1.40969740696,-0.0319612198833,-0.563917850529,1688229618.5656102
170,100,1.37749011307,-0.369472620595,-0.704738088011,2.3184,-0.0896,-72.188,1.4135128722,-0.02007604441,-0.303929308357,1688229618.6619911
171,100,1.38142171296,-0.358628777088,-0.19322309874,2.3203,-0.091675,-72.25,1.41751986449,-0.00697022736977,-0.330994646508,1688229618.7589388
172,100,1.38009120554,-0.380119371511,0.185110482107,2.3262,-0.093506,-72.25,1.42163221355,0.0048091117066,-0.409703285629,1688229618.8550353
173,100,1.38382854738,-0.372718623136,-0.242922927599,2.3066,-0.086792,-71.875,1.42637813459,0.0198228250358,-0.236086700059,1688229618.9518964
174,100,1.38950739283,-0.354455267861,-0.0401070456592,2.3086,-0.089661,-71.688,1.43096843007,0.0334704649729,-0.080757397579,1688229619.04745
175,100,1.39385678372,-0.344999229655,-0.464095814056,2.3125,-0.091919,-71.812,1.43484125828,0.0466829371007,-0.148458834431,1688229619.1439734
176,100,1.39731149311,-0.333473364727,-0.0894037916562,2.3184,-0.11786,-73.0,1.43801552008,0.0585129365288,-0.244242861857,1688229619.243913
177,100,1.40209457676,-0.320473278272,-0.302283686885,2.3008,-0.34473,-79.375,1.44188200453,0.0719304965784,-0.271323660192,1688229619.344764
178,100,1.40536243877,-0.309561090277,-0.405955534726,2.3066,-0.34839,-79.375,1.44511422196,0.0833566451328,-0.220929111205,1688229619.4400182
179,100,1.41,-0.297,-0.280749319614,2.3105,-0.41089,-81.0,1.44902872789,0.09679864923,-0.234709330177,1688229619.5366066
180,100,1.41291922874,-0.285269038372,-0.313830827486,2.3223,-0.45312,-81.812,1.45258133429,0.109897540262,-0.229889408645,1688229619.6347659
181,100,1.41596319375,-0.273495997047,-0.819329647037,2.3145,-0.45361,-81.875,1.45564077795,0.121705594446,-0.154531217967,1688229619.7300508
182,100,1.41824140596,-0.261022223596,0.058401125999,2.3184,-0.49463,-82.938,1.45959469417,0.136531541094,-0.164548906882,1688229619.8282778
183,100,1.42283839974,-0.250731282499,-0.27094625091,2.3223,-0.58398,-84.125,1.46278261128,0.148285641389,-0.0229655452985,1688229619.924341
184,100,1.42450717171,-0.240561717785,-0.0791392167341,2.3184,-0.6626,-86.625,1.46640321619,0.161135136405,-0.15552739546,1688229620.020693
185,100,1.42781392894,-0.230480392166,-0.95040969055,2.334,-0.63232,-85.875,1.46994709697,0.172779178781,-1.22170923438,1688229620.1148193
186,100,1.42900572021,-0.219150267209,-2.62073519817,2.3379,-0.63477,-89.688,1.47086389298,0.182049842226,-5.17218557576,1688229620.2082481
187,100,1.43073373772,-0.210252250494,-5.78877760841,2.3418,-0.63574,-95.562,1.46920537218,0.192699085834,-11.0017558795,1688229620.3048673
188,100,1.432,-0.2,-11.7169869104,2.3438,-0.63867,-101.81,1.46353128729,0.202458193178,-16.4991611005,1688229620.4009347
189,100,1.42418402613,-0.189969715735,-16.633216406,2.3496,-0.60547,-105.5,1.45256861475,0.21188860899,-21.0851493684,1688229620.4977026
190,100,1.41601255217,-0.179852564369,-20.9960325486,2.3594,-0.60156,-109.31,1.44082606584,0.220738332183,-24.8928999578,1688229620.5894206
191,100,1.40405500894,-0.171639093067,-25.218734174,2.3711,-0.59619,-113.06,1.42552791333,0.231368855984,-28.6096329954,1688229620.6828644
192,100,1.39525602667,-0.163904950799,-28.1588060054,2.373,-0.57666,-115.62,1.41069718749,0.240624182911,-31.8747336424,1688229620.7781546
193,100,1.38420559723,-0.152976853101,-32.3470585168,2.3828,-0.57129,-119.19,1.39666265933,0.249359338718,-35.3336402188,1688229620.8707318
194,100,1.36754549822,-0.143058204062,-35.5382287474,2.3867,-0.56592,-122.06,1.38173881431,0.258097543989,-38.3520037498,1688229620.9661822
195,100,1.355,-0.131,-38.2506624029,2.3945,-0.56006,-125.31,1.36488885159,0.267566947182,-41.5362135592,1688229621.0621014
196,100,1.3390744753,-0.122381770947,-41.5118953421,2.4043,-0.55322,-127.62,1.35005071175,0.275017273589,-43.8982127413,1688229621.1568146
197,100,1.32159798792,-0.111850936388,-43.9709785342,2.4375,-0.56152,-128.62,1.33331142773,0.282926359229,-46.0474804287,1688229621.252559
198,100,1.30503073276,-0.104511460175,-47.0658093149,2.4512,-0.54736,-129.12,1.31793731073,0.29016276539,-47.8184450612,1688229621.3497193
199,100,1.29043631545,-0.0977071587052,-48.5049092595,2.4512,-0.53711,-130.88,1.30250778109,0.297455508837,-49.4571957151,1688229621.4453375
200,100,1.2729135838,-0.0892717270602,-50.3631591964,2.4668,-0.53369,-132.25,1.28583064694,0.305183811308,-51.292737225,1688229621.5394812
201,100,1.25553117862,-0.0793787954404,-52.0411215284,2.4805,-0.53418,-133.62,1.26704113572,0.313974875865,-53.0404285726,1688229621.6351626
202,100,1.24452605445,-0.0714671702705,-53.1755190612,2.4883,-0.53027,-135.62,1.25209979622,0.320859770052,-54.2429962351,1688229621.7286744
203,100,1.2292050393,-0.0647219902815,-54.5764736781,2.4844,-0.52344,-136.25,1.23679071413,0.32776642855,-55.372875297,1688229621.8233066
204,100,1.2121196087,-0.0572939383837,-55.9792717437,2.4863,-0.51562,-138.88,1.21981017933,0.335431239831,-56.7756733626,1688229621.9169707
205,100,1.19513009642,-0.0502030878239,-56.9915225797,2.4961,-0.50977,-140.25,1.20342207446,0.342723736555,-57.9120838047,1688229622.0113902
206,100,1.18513961213,-0.0431886267666,-58.3276618509,2.4824,-0.48364,-137.88,1.18916340679,0.349676717579,-58.786237132,1688229622.10472
207,100,1.1723845531,-0.0354503987196,-59.2714197843,2.4785,-0.47656,-139.0,1.17442166281,0.356267690359,-59.5601785842,1688229622.2003222
208,100,1.15469265012,-0.0268289837777,-60.3911808259,2.4824,-0.46851,-138.88,1.15750396856,0.362738271096,-59.9580907272,1688229622.2930598
209,100,1.14178854036,-0.0211985723109,-60.4727096228,2.4766,-0.46826,-140.38,1.14089520127,0.369381692555,-60.2011184641,1688229622.387124
210,100,1.12648799658,-0.0123643639259,-61.312591185,2.4961,-0.45728,-140.38,1.12501988983,0.37539120331,-60.9915430482,1688229622.4802387
211,100,1.11522246188,-0.00733048902781,-61.8104062573,2.5059,-0.45215,-140.25,1.11064591502,0.380887914194,-61.3592463717,1688229622.5738494
212,100,1.09947069385,8.08035651504e-07,-63.0240285337,2.5039,-0.44482,-140.62,1.09473471915,0.386694979057,-62.1180971761,1688229622.666671
213,100,1.08858835379,0.00318552898879,-62.6655792039,2.5137,-0.43799,-140.62,1.08016890559,0.392174222082,-62.6091067671,1688229622.760442
214,100,1.07311493186,0.00854248988353,-63.4831170794,2.5117,-0.43457,-141.75,1.06295952586,0.398372378466,-63.7572105677,1688229622.8525167
215,100,1.05775059895,0.0160878067748,-63.6434237783,2.5234,-0.42529,-140.88,1.04913239584,0.404198864724,-64.1584715987,1688229622.9462912
216,100,1.047332201,0.023685122429,-64.70179033,2.5254,-0.41968,-140.62,1.03355869295,0.409938532584,-64.5071845661,1688229623.0379453
217,100,1.03188332247,0.027635521196,-64.9679932129,2.541,-0.41187,-140.12,1.01786550064,0.415281484613,-64.7964421309,1688229623.1309798
218,100,1.01921203235,0.0348582440261,-65.692668733,2.543,-0.40918,-140.75,1.004567342,0.419948914498,-65.1491802313,1688229623.2223186
219,100,1.00777427898,0.043030802762,-66.165864893,2.5508,-0.40063,-140.62,0.99122788267,0.424724873286,-65.4565082953,1688229623.3151774
220,100,0.995259052467,0.0484420168987,-66.0357309812,2.5605,-0.39087,-139.5,0.974785804871,0.430649527365,-65.6262433698,1688229623.4069033
221,100,0.980415021221,0.052515134715,-66.6243469908,2.5625,-0.38257,-139.75,0.96198087817,0.434961010871,-66.0670350032,1688229623.4993076
222,100,0.9685752427,0.0573803502193,-66.630492669,2.5684,-0.37427,-139.38,0.947592165962,0.440345593611,-66.1418604111,1688229623.5903168
223,100,0.955530080563,0.0625899695813,-67.2031501552,2.5762,-0.3689,-139.75,0.93349059404,0.445368483694,-66.6747821984,1688229623.6822278
224,100,0.941288948517,0.0710958173775,-67.6844939725,2.5664,-0.35059,-137.5,0.921097343487,0.450075932017,-66.9380886362,1688229623.7728198
225,100,0.930935922719,0.076922967328,-67.7899215043,2.5684,-0.34106,-136.25,0.907636375814,0.455086545849,-67.3322321285,1688229623.8651612
226,100,0.92150673361,0.0815733487003,-68.5383528622,2.5723,-0.33545,-136.62,0.893791873942,0.460185354888,-67.590603649,1688229623.9556022
227,100,0.908339995757,0.0853346742497,-69.0088582913,2.5762,-0.32886,-137.75,0.879701187462,0.464467867143,-68.0501578855,1688229624.0471823
228,100,0.895894129226,0.091006531197,-68.4342415536,2.5566,-0.30103,-134.0,0.867852298765,0.468188804917,-67.9626531123,1688229624.1372483
229,100,0.884740221406,0.0949064513042,-69.2027817503,2.5625,-0.29565,-134.0,0.853723506367,0.472375778353,-67.6043881618,1688229624.2289875
230,100,0.876158854851,0.0992104629227,-68.547089068,2.5625,-0.28784,-132.0,0.840510958638,0.476241486834,-67.3230325511,1688229624.3307984
231,100,0.863992363305,0.103816497272,-68.5164202408,2.5371,-0.2937,-133.88,0.825402541563,0.480254676162,-67.3666752629,1688229624.4335957
232,100,0.853631743239,0.105663892998,-68.5449896697,2.5547,-0.2876,-134.25,0.812940301493,0.484169006629,-66.9996475132,1688229624.5361211
233,100,0.841464052634,0.11318226742,-68.3728946989,2.5664,-0.27856,-135.0,0.79933633852,0.487784264519,-67.0694518141,1688229624.6388092
234,100,0.827428731118,0.116494988348,-68.1476840498,2.5723,-0.271,-134.75,0.78390454956,0.492072947167,-67.0226555331,1688229624.7414222
235,100,0.816929034039,0.120937230898,-68.1189522631,2.582,-0.2644,-136.0,0.771658244048,0.495458448906,-67.0343525446,1688229624.8444655
236,100,0.807057485162,0.123893752116,-68.7445907487,2.582,-0.25586,-135.12,0.760171178117,0.498714848868,-67.0264395132,1688229624.947678
237,100,0.794817442676,0.129274648217,-68.4228699919,2.5898,-0.24683,-135.12,0.745222423524,0.502759587226,-67.073005438,1688229625.0509439
238,100,0.786331430824,0.131377147204,-68.372084876,2.5918,-0.23645,-134.12,0.730675939402,0.506480649905,-67.130171526,1688229625.1536055
239,100,0.773571765844,0.112503456376,-69.1563804118,2.5801,-0.22607,-132.62,0.718811334311,0.51000802798,-66.9647167093,1688229625.2582853
240,100,0.753107675427,0.099615096978,-68.8764849354,2.5996,-0.21692,-133.75,0.704271750138,0.51511492082,-66.8090169539,1688229625.3660011
241,100,0.742252822503,0.103326770457,-69.0216924723,2.5996,-0.20789,-132.75,0.692984613248,0.520195035448,-66.9180582786,1688229625.468896
242,100,0.729605278532,0.11238754112,-68.7404380418,2.6055,-0.19983,-132.62,0.679528687638,0.527313136012,-66.6704378103,1688229625.5717995
243,100,0.716367025796,0.121286924886,-67.9421793268,2.6094,-0.19263,-132.88,0.666914840699,0.534740909026,-66.4451012534,1688229625.674404
244,100,0.705578856363,0.127215857705,-67.8051655421,2.6133,-0.18665,-131.88,0.656176292481,0.540840924537,-66.1911845646,1688229625.7772682
245,100,0.695417829495,0.132048857743,-67.800402692,2.623,-0.17932,-131.5,0.64296686964,0.548874298594,-66.1920043774,1688229625.8799126
246,100,0.683587835813,0.140682279653,-67.4096942589,2.6289,-0.17493,-130.88,0.63016066279,0.556696330588,-66.2190359586,1688229625.9828658
247,100,0.670784871639,0.149058394314,-67.8308448444,2.6289,-0.16797,-131.0,0.618492129674,0.563231038896,-66.0643931486,1688229626.0859704
248,100,0.666163172403,0.152101404876,-66.471319621,2.6445,-0.16077,-129.5,0.607571612226,0.567330088169,-64.5811121673,1688229626.188552
249,100,0.656015016256,0.159320873449,-65.1386659225,2.6445,-0.15637,-127.69,0.599516992189,0.569179968582,-62.2335565999,1688229626.2949762
250,100,0.644545338863,0.168478324426,-63.9295591849,2.6445,-0.151,-125.88,0.593743978301,0.566456826893,-59.4941961606,1688229626.3983157
251,100,0.638835518551,0.168716870366,-61.0557764693,2.6504,-0.14856,-123.69,0.592242402048,0.559958324046,-57.0215092857,1688229626.501095
252,100,0.641158262512,0.156772856988,-59.2055419341,2.6406,-0.14746,-122.06,0.595399688725,0.548207318305,-55.1712747506,1688229626.603496
253,100,0.636609878555,0.153949804486,-57.0142878046,2.6289,-0.14685,-121.25,0.601086713438,0.533014539624,-53.8655235636,1688229626.7059698
254,100,0.637923278434,0.142461915706,-55.2247118984,2.6152,-0.14514,-122.25,0.608361291004,0.51491660792,-52.43158172,1688229626.8082201
255,100,0.642908436074,0.121981050428,-54.5949104901,2.5918,-0.14539,-121.25,0.620637821172,0.490404173526,-51.2138742372,1688229626.910661
256,100,0.662048268579,0.13762190826,-52.6523136413,2.5742,-0.15063,-120.19,0.639157819247,0.458475179366,-49.8825222072,1688229627.0122967
257,100,0.671649835883,0.115399095164,-51.6046063512,2.543,-0.15588,-119.69,0.656711428386,0.428973855104,-49.4673604974,1688229627.1144218
258,100,0.680361959333,0.0845124576348,-51.0471243094,2.5098,-0.15991,-119.06,0.67906111979,0.389149978251,-48.6284094816,1688229627.2161403
259,100,0.691707116933,0.054579831311,-50.1941248768,2.4844,-0.16455,-118.62,0.696244689805,0.356353063358,-48.0793611146,1688229627.3177114
260,100,0.709538167994,0.0100449064489,-48.7496019063,2.4434,-0.16882,-117.38,0.718582159013,0.314980625187,-46.7993736877,1688229627.4200196
261,100,0.721702086913,-0.0226445039839,-47.7944504127,2.416,-0.17139,-117.06,0.736477439478,0.282742731058,-45.8328069984,1688229627.5227213
262,100,0.73398052188,-0.056960104437,-46.4733822188,2.3848,-0.17493,-115.62,0.755405066883,0.246910550324,-44.5980646657,1688229627.625085
263,100,0.750479845574,-0.0967441517719,-45.7788722523,2.3594,-0.17993,-113.38,0.776092584707,0.207599222274,-43.6381526621,1688229627.727145
264,100,0.765338562254,-0.127837058075,-44.864920981,2.3359,-0.18298,-112.06,0.793421309935,0.177741492664,-42.8891453381,1688229627.8291142
265,100,0.778355534609,-0.161885588122,-44.0556465195,2.3066,-0.18652,-110.5,0.812913310356,0.144327087315,-42.1659855937,1688229627.9313319
266,100,0.794,-0.195,-43.2640431103,2.2852,-0.18616,-109.88,0.829675684039,0.115082471205,-41.4844079303,1688229628.0332992
267,100,0.811782474405,-0.234950923692,-43.0387747652,2.2559,-0.18823,-109.44,0.850023620399,0.0792177553428,-40.7455152874,1688229628.1357799
